year  mon  day  hour  min  bmp180_temp  bmp180_pres  bmp180_slp  bmp180_alt  bmp280_temp  bmp280_pres  bmp280_slp  bmp280_alt  bme_temp  bme_pres  bme_slp  bme_alt  bme_hum  htu_temp  htu_hum  mcp9808  tipping  vis_light  ir_light  uv_light  wind_dir  wind_speed
2023   09   17    00   00      -999.99      -999.99     -999.99     -999.99        27.13       983.16     1014.20      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     10.70  -999.99    25.80     0.00     260.00    253.00      2.00   -999.99        0.71
2023   09   17    00   01      -999.99      -999.99     -999.99     -999.99        27.14       983.17     1014.21      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     10.20  -999.99    25.80     0.00     260.00    254.00      2.00   -999.99        0.76
2023   09   17    00   02      -999.99      -999.99     -999.99     -999.99        27.11       983.16     1014.21      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     10.10  -999.99    25.80     0.00     262.00    253.00      3.00   -999.99        0.55
2023   09   17    00   03      -999.99      -999.99     -999.99     -999.99        27.13       983.20     1014.25      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     10.10  -999.99    25.80     0.00     260.00    254.00      2.00   -999.99        0.78
2023   09   17    00   04      -999.99      -999.99     -999.99     -999.99        27.11       983.20     1014.25      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     10.50  -999.99    25.80     0.00     261.00    254.00      2.00   -999.99        0.60
2023   09   17    00   05      -999.99      -999.99     -999.99     -999.99        27.12       983.17     1014.22      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     10.50  -999.99    25.80     0.00     261.00    254.00      2.00   -999.99        0.74
2023   09   17    00   06      -999.99      -999.99     -999.99     -999.99        27.11       983.23     1014.28      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     10.50  -999.99    25.80     0.00     261.00    253.00      2.00   -999.99        0.99
2023   09   17    00   07      -999.99      -999.99     -999.99     -999.99        27.11       983.22     1014.27      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     10.50  -999.99    25.80     0.00     260.00    253.00      2.00   -999.99        0.76
2023   09   17    00   08      -999.99      -999.99     -999.99     -999.99        27.11       983.22     1014.27      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     10.40  -999.99    25.80     0.00     261.00    254.00      2.00   -999.99        0.85
2023   09   17    00   09      -999.99      -999.99     -999.99     -999.99        27.11       983.20     1014.25      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     10.00  -999.99    25.90     0.00     260.00    253.00      2.00   -999.99        0.59
