year  mon  day  hour  min  bmp180_temp  bmp180_pres  bmp180_slp  bmp180_alt  bmp280_temp  bmp280_pres  bmp280_slp  bmp280_alt  bme_temp  bme_pres  bme_slp  bme_alt  bme_hum  htu_temp  htu_hum  mcp9808  tipping  vis_light  ir_light  uv_light  wind_dir  wind_speed
2021   02   03    00   00      -999.99      -999.99     -999.99     -999.99        24.85       729.19      752.39      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     24.00    82.00  -999.99     0.00     259.00    254.00      1.00   -999.99        5.24
2021   02   03    00   01      -999.99      -999.99     -999.99     -999.99        24.85       729.19      752.39      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     30.80    81.70    23.90     0.00     262.00    253.00      3.00   -999.99        4.19
2021   02   03    00   02      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99   -999.99  -999.99    23.90     0.00     260.00    253.00      2.00   -999.99        4.60
2021   02   03    00   03      -999.99      -999.99     -999.99     -999.99        24.85       729.19      752.39      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     24.00    81.70    23.90     0.00     262.00    253.00      3.00   -999.99        4.65
2021   02   03    00   04      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     24.00    81.70  -999.99     0.00     261.00    253.00      2.00   -999.99        3.88
2021   02   03    00   05      -999.99      -999.99     -999.99     -999.99        24.85       729.19      752.39      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     24.00    81.60    23.90     0.00     260.00    253.00      2.00   -999.99        4.75
2021   02   03    00   06      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     24.00    81.20    23.90     0.00     260.00    254.00      2.00   -999.99        4.60
2021   02   03    00   07      -999.99      -999.99     -999.99     -999.99        24.85       729.19      752.39      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     24.00    81.10     0.00     0.00     261.00    254.00      2.00   -999.99        5.53
2021   02   03    00   08      -999.99      -999.99     -999.99     -999.99        24.85       729.19      752.39      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     27.60    80.70  -999.99     0.00     259.00    253.00      1.00   -999.99        5.30
2021   02   03    00   09      -999.99      -999.99     -999.99     -999.99        24.85       729.19      752.39      274.00   -999.99   -999.99  -999.99  -999.99  -999.99   -999.99  -999.99  -999.99     0.00     261.00    252.00      2.00   -999.99        4.01
2021   02   03    00   10      -999.99      -999.99     -999.99     -999.99        24.85       729.19      752.39      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     24.00    80.70  -999.99     0.00     262.00    252.00      3.00   -999.99        4.65
2021   02   03    00   11      -999.99      -999.99     -999.99     -999.99        24.85       729.19      752.39      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     24.00    80.70    23.90     0.00     260.00    252.00      2.00   -999.99        4.07
2021   02   03    00   12      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     24.00    80.80  -999.99     0.00     261.00    254.00      2.00   -999.99        3.75
