year  mon  day  hour  min  bmp180_temp  bmp180_pres  bmp180_slp  bmp180_alt  bmp280_temp  bmp280_pres  bmp280_slp  bmp280_alt  bme_temp  bme_pres  bme_slp  bme_alt  bme_hum  htu_temp  htu_hum  mcp9808  tipping  vis_light  ir_light  uv_light  wind_dir  wind_speed
2021   04   20    00   00      -999.99      -999.99     -999.99     -999.99        24.77       987.32     1018.75      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     24.10    87.60  -999.99     0.00     261.00    253.00      2.00   -999.99        1.85
2021   04   20    00   01      -999.99      -999.99     -999.99     -999.99        24.74       987.28     1018.71      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     24.10    87.10  -999.99     0.00     260.00    255.00      2.00   -999.99        1.78
2021   04   20    00   02      -999.99      -999.99     -999.99     -999.99        24.73       987.32     1018.75      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     24.10    87.00  -999.99     0.00     259.00    252.00      1.00   -999.99        2.80
2021   04   20    00   03      -999.99      -999.99     -999.99     -999.99        24.71       987.24     1018.67      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     24.10    87.00  -999.99     0.00     261.00    254.00      2.00   -999.99        2.73
2021   04   20    00   04      -999.99      -999.99     -999.99     -999.99        24.74       987.26     1018.69      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     24.10    87.00  -999.99     0.00     261.00    252.00      2.00   -999.99        1.78
2021   04   20    00   05      -999.99      -999.99     -999.99     -999.99        24.75       987.35     1018.78      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     24.10    87.10  -999.99     0.00     261.00    254.00      2.00   -999.99        1.89
2021   04   20    00   06      -999.99      -999.99     -999.99     -999.99        24.76       987.29     1018.72      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     24.10    87.20  -999.99     0.00     260.00    253.00      2.00   -999.99        1.95
2021   04   20    00   07      -999.99      -999.99     -999.99     -999.99        24.77       987.30     1018.73      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     24.10    87.30  -999.99     0.00     260.00    253.00      2.00   -999.99        1.85
2021   04   20    00   08      -999.99      -999.99     -999.99     -999.99        24.78       987.29     1018.71      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     24.10    87.40  -999.99     0.00     262.00    254.00      3.00   -999.99        1.14
2021   04   20    00   09      -999.99      -999.99     -999.99     -999.99        24.77       987.32     1018.75      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     24.10    87.50  -999.99     0.00     262.00    253.00      3.00   -999.99        1.53
