year  mon  day  hour  min  bmp180_temp  bmp180_pres  bmp180_slp  bmp180_alt  bmp280_temp  bmp280_pres  bmp280_slp  bmp280_alt  bme_temp  bme_pres  bme_slp  bme_alt  bme_hum  htu_temp  htu_hum  mcp9808  tipping  vis_light  ir_light  uv_light  wind_dir  wind_speed
2022   01   06    00   00      -999.99      -999.99     -999.99     -999.99        23.24       984.73     1016.24      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     21.70    88.40    22.10     0.00     261.00    253.00      2.00   -999.99        2.13
2022   01   06    00   01      -999.99      -999.99     -999.99     -999.99        23.24       984.71     1016.22      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     21.70    88.50    22.10     0.00     260.00    253.00      2.00   -999.99        1.92
2022   01   06    00   02      -999.99      -999.99     -999.99     -999.99        23.24       984.74     1016.25      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     21.70    88.40    22.00     0.00     260.00    254.00      2.00   -999.99        1.81
2022   01   06    00   03      -999.99      -999.99     -999.99     -999.99        23.21       984.77     1016.28      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     21.70    88.60    22.10     0.00     260.00    254.00      2.00   -999.99        1.55
2022   01   06    00   04      -999.99      -999.99     -999.99     -999.99        23.19       984.76     1016.27      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     21.70    88.70    22.00     0.00     260.00    253.00      2.00   -999.99        1.93
2022   01   06    00   05      -999.99      -999.99     -999.99     -999.99        23.19       984.75     1016.26      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     21.70    88.70    21.90     0.00     259.00    253.00      1.00   -999.99        1.67
2022   01   06    00   06      -999.99      -999.99     -999.99     -999.99        23.17       984.75     1016.27      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     21.60    88.80    21.90     0.00     261.00    253.00      2.00   -999.99        1.89
2022   01   06    00   07      -999.99      -999.99     -999.99     -999.99        23.15       984.80     1016.32      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     21.60    88.70    21.90     0.00     260.00    253.00      2.00   -999.99        1.57
2022   01   06    00   08      -999.99      -999.99     -999.99     -999.99        23.14       984.84     1016.36      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     21.60    88.80    21.90     0.00     260.00    255.00      2.00   -999.99        1.80
2022   01   06    00   09      -999.99      -999.99     -999.99     -999.99        23.13       984.76     1016.28      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     21.60    88.70    21.90     0.00     260.00    252.00      2.00   -999.99        1.88
2022   01   06    00   10      -999.99      -999.99     -999.99     -999.99        23.13       984.80     1016.32      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     21.60    88.60    21.90     0.00     259.00    254.00      1.00   -999.99        2.08
2022   01   06    00   11      -999.99      -999.99     -999.99     -999.99        23.12       984.77     1016.29      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     21.60    88.50    21.90     0.00     261.00    253.00      2.00   -999.99        2.37
2022   01   06    00   12      -999.99      -999.99     -999.99     -999.99        23.11       984.79     1016.31      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     21.60    88.30    21.90     0.00     260.00    253.00      2.00   -999.99        1.70
2022   01   06    00   13      -999.99      -999.99     -999.99     -999.99        23.13       984.78     1016.30      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     21.60    88.20    21.90     0.00     260.00    254.00      2.00   -999.99        2.30
2022   01   06    00   14      -999.99      -999.99     -999.99     -999.99        23.15       984.80     1016.32      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     21.70    88.00    21.90     0.00     259.00    252.00      1.00   -999.99        1.93
2022   01   06    00   15      -999.99      -999.99     -999.99     -999.99        23.14       984.78     1016.30      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     21.70    88.00    21.90     0.00     260.00    255.00      2.00   -999.99        2.27
2022   01   06    00   16      -999.99      -999.99     -999.99     -999.99        23.15       984.79     1016.31      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     21.70    87.90    21.90     0.00     260.00    253.00      2.00   -999.99        2.13
2022   01   06    00   17      -999.99      -999.99     -999.99     -999.99        23.14       984.75     1016.27      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     21.70    87.80    21.90     0.00     259.00    252.00      1.00   -999.99        2.17
2022   01   06    00   18      -999.99      -999.99     -999.99     -999.99        23.15       984.83     1016.35      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     21.70    87.70    21.90     0.00     260.00    254.00      2.00   -999.99        2.52
