year  mon  day  hour  min  bmp180_temp  bmp180_pres  bmp180_slp  bmp180_alt  bmp280_temp  bmp280_pres  bmp280_slp  bmp280_alt  bme_temp  bme_pres  bme_slp  bme_alt  bme_hum  htu_temp  htu_hum  mcp9808  tipping  vis_light  ir_light  uv_light  wind_dir  wind_speed
2020   10   10    00   00      -999.99      -999.99     -999.99     -999.99        23.67       648.60      669.32      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.10    90.80    25.10     0.00     261.00    253.00      2.00   -999.99        1.30
2020   10   10    00   01      -999.99      -999.99     -999.99     -999.99        23.67       648.60      669.32      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.10    90.80    25.10     0.00     261.00    253.00      2.00   -999.99        1.38
2020   10   10    00   02      -999.99      -999.99     -999.99     -999.99        23.67       648.60      669.32      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.00    90.80    25.10     0.00     259.00    254.00      1.00   -999.99        1.33
2020   10   10    00   03      -999.99      -999.99     -999.99     -999.99        23.67       648.60      669.32      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.00    90.70    25.10     0.00     260.00    252.00      2.00   -999.99        1.39
2020   10   10    00   04      -999.99      -999.99     -999.99     -999.99        23.67       648.60      669.32      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.00    90.70    25.10     0.00     261.00    253.00      2.00   -999.99        1.59
2020   10   10    00   05      -999.99      -999.99     -999.99     -999.99        23.67       648.60      669.32      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.00    90.50    25.10     0.00     260.00    253.00      2.00   -999.99        1.52
2020   10   10    00   06      -999.99      -999.99     -999.99     -999.99        23.67       648.60      669.32      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.10    90.60    25.10     0.00     261.00    253.00      2.00   -999.99        1.21
2020   10   10    00   07      -999.99      -999.99     -999.99     -999.99        23.67       648.60      669.32      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.00    90.60    25.10     0.00     262.00    253.00      3.00   -999.99        1.48
2020   10   10    00   08      -999.99      -999.99     -999.99     -999.99        23.67       648.60      669.32      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.00    90.60    25.10     0.00     261.00    254.00      2.00   -999.99        1.72
2020   10   10    00   09      -999.99      -999.99     -999.99     -999.99        23.67       648.60      669.32      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.00    90.60    25.10     0.00     260.00    253.00      2.00   -999.99        1.48
2020   10   10    00   10      -999.99      -999.99     -999.99     -999.99        23.67       648.60      669.32      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.00    90.70    25.10     0.00     259.00    254.00      1.00   -999.99        1.23
2020   10   10    00   11      -999.99      -999.99     -999.99     -999.99        23.67       648.60      669.32      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.00    90.70    25.10     0.00     259.00    253.00      1.00   -999.99        1.69
2020   10   10    00   12      -999.99      -999.99     -999.99     -999.99        23.67       648.60      669.32      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.00    90.50    25.10     0.00     260.00    253.00      2.00   -999.99        1.52
2020   10   10    00   13      -999.99      -999.99     -999.99     -999.99        23.67       648.60      669.32      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.00    90.50    25.10     0.00     261.00    253.00      2.00   -999.99        1.50
2020   10   10    00   14      -999.99      -999.99     -999.99     -999.99        23.67       648.60      669.32      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.00    90.40    25.10     0.00     259.00    254.00      1.00   -999.99        1.74
2020   10   10    00   15      -999.99      -999.99     -999.99     -999.99        23.67       648.60      669.32      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.10    90.30    25.10     0.00     262.00    253.00      3.00   -999.99        1.31
2020   10   10    00   16      -999.99      -999.99     -999.99     -999.99        23.67       648.60      669.32      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.00    90.30    25.10     0.00     261.00    253.00      2.00   -999.99        1.25
2020   10   10    00   17      -999.99      -999.99     -999.99     -999.99        23.67       648.60      669.32      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.00    90.20    25.10     0.00     260.00    254.00      2.00   -999.99        0.99
2020   10   10    00   18      -999.99      -999.99     -999.99     -999.99        23.67       648.60      669.32      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.00    90.30    25.10     0.00     261.00    252.00      2.00   -999.99        1.38
2020   10   10    00   19      -999.99      -999.99     -999.99     -999.99        23.67       648.60      669.32      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.00    90.20    25.10     0.00     260.00    254.00      2.00   -999.99        1.49
2020   10   10    00   20      -999.99      -999.99     -999.99     -999.99        23.67       648.60      669.32      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.10    90.20    25.10     0.00     261.00    253.00      2.00   -999.99        1.28
2020   10   10    00   21      -999.99      -999.99     -999.99     -999.99        23.67       648.60      669.32      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.10    90.10    25.10     0.00     260.00    254.00      2.00   -999.99        1.38
2020   10   10    00   22      -999.99      -999.99     -999.99     -999.99        23.67       648.60      669.32      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.10    90.10    25.10     0.00     262.00    253.00      3.00   -999.99        1.28
2020   10   10    00   23      -999.99      -999.99     -999.99     -999.99        23.67       648.60      669.32      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.10    90.10    25.10     0.00     260.00    253.00      2.00   -999.99        1.38
2020   10   10    00   24      -999.99      -999.99     -999.99     -999.99        23.67       648.60      669.32      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.10    90.20    25.10     0.00     261.00    254.00      2.00   -999.99        1.29
2020   10   10    00   25      -999.99      -999.99     -999.99     -999.99        23.67       648.60      669.32      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.10    90.30    25.10     0.00     260.00    252.00      2.00   -999.99        1.51
2020   10   10    00   26      -999.99      -999.99     -999.99     -999.99        23.67       648.60      669.32      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.10    90.40    25.10     0.00     259.00    252.00      1.00   -999.99        1.78
2020   10   10    00   27      -999.99      -999.99     -999.99     -999.99        23.67       648.60      669.32      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.10    90.50    25.10     0.00     260.00    253.00      2.00   -999.99        1.51
2020   10   10    00   28      -999.99      -999.99     -999.99     -999.99        23.67       648.60      669.32      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.10    90.70    25.10     0.00     258.00    254.00      1.00   -999.99        1.30
2020   10   10    00   29      -999.99      -999.99     -999.99     -999.99        23.67       648.60      669.32      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.00    90.80    25.10     0.00     261.00    253.00      2.00   -999.99        1.94
2020   10   10    00   30      -999.99      -999.99     -999.99     -999.99        23.67       648.60      669.32      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.00    90.90    25.10     0.00     262.00    254.00      3.00   -999.99        1.66
2020   10   10    00   31      -999.99      -999.99     -999.99     -999.99        23.67       648.60      669.32      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.10    90.80    25.10     0.00     260.00    254.00      2.00   -999.99        1.14
2020   10   10    00   32      -999.99      -999.99     -999.99     -999.99        23.67       648.60      669.32      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.10    90.70    25.20     0.00     261.00    253.00      2.00   -999.99        1.36
2020   10   10    00   33      -999.99      -999.99     -999.99     -999.99        23.67       648.60      669.32      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.10    90.60    25.20     0.00     261.00    254.00      2.00   -999.99        1.56
2020   10   10    00   34      -999.99      -999.99     -999.99     -999.99        23.67       648.60      669.32      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.20    90.50    25.20     0.00     260.00    253.00      2.00   -999.99        1.10
2020   10   10    00   35      -999.99      -999.99     -999.99     -999.99        23.67       648.60      669.32      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.20    90.50    25.20     0.00     261.00    254.00      2.00   -999.99        1.47
2020   10   10    00   36      -999.99      -999.99     -999.99     -999.99        23.67       648.60      669.32      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.20    90.40    25.20     0.00     260.00    254.00      2.00   -999.99        1.50
2020   10   10    00   37      -999.99      -999.99     -999.99     -999.99        23.67       648.60      669.32      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.20    90.30    25.30     0.00     260.00    254.00      2.00   -999.99        1.42
2020   10   10    00   38      -999.99      -999.99     -999.99     -999.99        23.67       648.60      669.32      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.20    90.20    25.20     0.00     261.00    253.00      2.00   -999.99        1.47
2020   10   10    00   39      -999.99      -999.99     -999.99     -999.99        23.67       648.60      669.32      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.20    90.20    25.20     0.00     260.00    253.00      2.00   -999.99        1.64
2020   10   10    00   40      -999.99      -999.99     -999.99     -999.99        23.67       648.60      669.32      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.20    90.10    25.30     0.00     260.00    252.00      2.00   -999.99        1.22
2020   10   10    00   41      -999.99      -999.99     -999.99     -999.99        23.67       648.60      669.32      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.20    90.10    25.30     0.00     261.00    253.00      2.00   -999.99        1.10
2020   10   10    00   42      -999.99      -999.99     -999.99     -999.99        23.67       648.60      669.32      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.20    90.10    25.30     0.00     261.00    253.00      2.00   -999.99        1.16
2020   10   10    00   43      -999.99      -999.99     -999.99     -999.99        23.67       648.60      669.32      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.20    90.00    25.40     0.00     260.00    253.00      2.00   -999.99        1.27
2020   10   10    00   44      -999.99      -999.99     -999.99     -999.99        23.67       648.60      669.32      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.20    90.20    25.30     0.00     261.00    253.00      2.00   -999.99        1.37
2020   10   10    00   45      -999.99      -999.99     -999.99     -999.99        23.67       648.60      669.32      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.20    90.20    25.40     0.00     259.00    252.00      1.00   -999.99        1.14
2020   10   10    00   46      -999.99      -999.99     -999.99     -999.99        23.67       648.60      669.32      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.20    90.20    25.40     0.00     261.00    252.00      2.00   -999.99        0.86
2020   10   10    00   47      -999.99      -999.99     -999.99     -999.99        23.67       648.60      669.32      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.20    90.30    25.30     0.00     262.00    254.00      3.00   -999.99        1.29
2020   10   10    00   48      -999.99      -999.99     -999.99     -999.99        23.67       648.60      669.32      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.20    90.40    25.30     0.00     261.00    253.00      2.00   -999.99        1.47
2020   10   10    00   49      -999.99      -999.99     -999.99     -999.99        23.67       648.60      669.32      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.20    90.30    25.30     0.00     262.00    254.00      3.00   -999.99        1.51
2020   10   10    00   50      -999.99      -999.99     -999.99     -999.99        23.67       648.60      669.32      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.30    90.20    25.40     0.00     259.00    253.00      1.00   -999.99        1.25
2020   10   10    00   51      -999.99      -999.99     -999.99     -999.99        23.67       648.60      669.32      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.30    90.10    25.40     0.00     260.00    253.00      2.00   -999.99        1.68
2020   10   10    00   52      -999.99      -999.99     -999.99     -999.99        23.67       648.60      669.32      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.30    89.80    25.40     0.00     261.00    253.00      2.00   -999.99        1.32
2020   10   10    00   53      -999.99      -999.99     -999.99     -999.99        23.67       648.60      669.32      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.30    89.60    25.40     0.00     259.00    252.00      1.00   -999.99        1.66
2020   10   10    00   54      -999.99      -999.99     -999.99     -999.99        23.67       648.60      669.32      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.30    89.50    25.40     0.00     261.00    252.00      2.00   -999.99        1.19
2020   10   10    00   55      -999.99      -999.99     -999.99     -999.99        23.67       648.60      669.32      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.30    89.40    25.40     0.00     260.00    252.00      2.00   -999.99        1.00
2020   10   10    00   56      -999.99      -999.99     -999.99     -999.99        23.67       648.60      669.32      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.30    89.40    25.40     0.00     260.00    253.00      2.00   -999.99        1.34
2020   10   10    00   57      -999.99      -999.99     -999.99     -999.99        23.67       648.60      669.32      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.30    89.40    25.40     0.00     258.00    252.00      1.00   -999.99        1.22
2020   10   10    00   58      -999.99      -999.99     -999.99     -999.99        23.67       648.60      669.32      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.30    89.50    25.40     0.00     260.00    254.00      2.00   -999.99        1.20
2020   10   10    00   59      -999.99      -999.99     -999.99     -999.99        23.67       648.60      669.32      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.30    89.50    25.40     0.00     260.00    253.00      2.00   -999.99        1.37
2020   10   10    01   00      -999.99      -999.99     -999.99     -999.99        23.67       648.60      669.32      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.30    89.50    25.40     0.00     259.00    253.00      1.00   -999.99        1.32
2020   10   10    01   01      -999.99      -999.99     -999.99     -999.99        23.67       648.60      669.32      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.30    89.40    25.40     0.00     261.00    254.00      2.00   -999.99        1.62
2020   10   10    01   02      -999.99      -999.99     -999.99     -999.99        23.67       648.60      669.32      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.40    89.40    25.40     0.00     261.00    254.00      2.00   -999.99        1.60
2020   10   10    01   03      -999.99      -999.99     -999.99     -999.99        23.67       648.60      669.32      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.40    89.40    25.40     0.00     259.00    253.00      1.00   -999.99        1.70
2020   10   10    01   04      -999.99      -999.99     -999.99     -999.99        23.67       648.60      669.32      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.40    89.30    25.50     0.00     259.00    253.00      1.00   -999.99        1.66
2020   10   10    01   05      -999.99      -999.99     -999.99     -999.99        23.67       648.60      669.32      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.40    89.40    25.50     0.00     260.00    253.00      2.00   -999.99        1.44
2020   10   10    01   06      -999.99      -999.99     -999.99     -999.99        23.67       648.60      669.32      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.40    89.40    25.50     0.00     261.00    254.00      2.00   -999.99        1.39
2020   10   10    01   07      -999.99      -999.99     -999.99     -999.99        23.67       648.60      669.32      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.40    89.40    25.60     0.00     261.00    253.00      2.00   -999.99        1.28
