year  mon  day  hour  min  bmp180_temp  bmp180_pres  bmp180_slp  bmp180_alt  bmp280_temp  bmp280_pres  bmp280_slp  bmp280_alt  bme_temp  bme_pres  bme_slp  bme_alt  bme_hum  htu_temp  htu_hum  mcp9808  tipping  vis_light  ir_light  uv_light  wind_dir  wind_speed
2023   09   13    00   00      -999.99      -999.99     -999.99     -999.99        26.86       982.99     1014.06      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     11.40  -999.99    25.60     0.00     259.00    254.00      1.00   -999.99        1.14
2023   09   13    00   01      -999.99      -999.99     -999.99     -999.99        26.83       983.05     1014.12      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     12.30  -999.99    25.60     0.00     260.00    254.00      2.00   -999.99        1.21
2023   09   13    00   02      -999.99      -999.99     -999.99     -999.99        26.80       983.06     1014.14      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     12.70  -999.99    25.60     0.00     259.00    252.00      1.00   -999.99        0.95
2023   09   13    00   03      -999.99      -999.99     -999.99     -999.99        26.78       983.11     1014.19      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     13.60  -999.99    25.60     0.00     261.00    254.00      2.00   -999.99        1.19
2023   09   13    00   04      -999.99      -999.99     -999.99     -999.99        26.78       983.17     1014.25      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     11.80  -999.99    25.50     0.00     260.00    253.00      2.00   -999.99        0.86
2023   09   13    00   05      -999.99      -999.99     -999.99     -999.99        26.75       983.17     1014.25      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     12.80  -999.99    25.50     0.00     259.00    254.00      1.00   -999.99        1.29
2023   09   13    00   06      -999.99      -999.99     -999.99     -999.99        26.76       983.23     1014.32      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     12.80  -999.99    25.60     0.00     261.00    254.00      2.00   -999.99        1.34
2023   09   13    00   07      -999.99      -999.99     -999.99     -999.99        26.75       983.22     1014.31      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     13.70  -999.99    25.60     0.00     261.00    255.00      2.00   -999.99        1.32
2023   09   13    00   08      -999.99      -999.99     -999.99     -999.99        26.75       983.24     1014.33      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     12.00  -999.99    25.60     0.00     261.00    252.00      2.00   -999.99        1.19
2023   09   13    00   09      -999.99      -999.99     -999.99     -999.99        26.76       983.28     1014.37      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     13.10  -999.99    25.50     0.00     260.00    253.00      2.00   -999.99        0.80
2023   09   13    00   10      -999.99      -999.99     -999.99     -999.99        26.75       983.26     1014.35      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     12.60  -999.99    25.60     0.00     260.00    252.00      2.00   -999.99        0.92
2023   09   13    00   11      -999.99      -999.99     -999.99     -999.99        26.75       983.28     1014.37      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     14.30  -999.99    25.60     0.00     259.00    254.00      1.00   -999.99        1.14
2023   09   13    00   12      -999.99      -999.99     -999.99     -999.99        26.74       983.29     1014.38      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     13.70  -999.99    25.60     0.00     258.00    254.00      1.00   -999.99        1.18
2023   09   13    00   13      -999.99      -999.99     -999.99     -999.99        26.75       983.25     1014.34      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     12.80  -999.99    25.50     0.00     261.00    253.00      2.00   -999.99        1.11
