year  mon  day  hour  min  bmp180_temp  bmp180_pres  bmp180_slp  bmp180_alt  bmp280_temp  bmp280_pres  bmp280_slp  bmp280_alt  bme_temp  bme_pres  bme_slp  bme_alt  bme_hum  htu_temp  htu_hum  mcp9808  tipping  vis_light  ir_light  uv_light  wind_dir  wind_speed
2022   04   30    00   00      -999.99      -999.99     -999.99     -999.99        25.80       984.78     1016.02      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     12.90  -999.99    24.60     0.00     259.00    254.00      1.00   -999.99        2.63
2022   04   30    00   01      -999.99      -999.99     -999.99     -999.99        25.80       984.76     1015.99      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     10.70  -999.99    24.60     0.00     260.00    254.00      2.00   -999.99        2.79
2022   04   30    00   02      -999.99      -999.99     -999.99     -999.99        25.80       984.76     1015.99      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     10.50  -999.99    24.60     0.00     259.00    253.00      1.00   -999.99        3.47
2022   04   30    00   03      -999.99      -999.99     -999.99     -999.99        25.78       984.80     1016.04      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     12.50  -999.99    24.60     0.00     260.00    255.00      2.00   -999.99        2.62
2022   04   30    00   04      -999.99      -999.99     -999.99     -999.99        25.78       984.85     1016.09      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     10.60  -999.99    24.60     0.00     259.00    253.00      1.00   -999.99        2.18
2022   04   30    00   05      -999.99      -999.99     -999.99     -999.99        25.79       984.80     1016.04      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     10.50  -999.99    24.60     0.00     259.00    253.00      1.00   -999.99        2.68
2022   04   30    00   06      -999.99      -999.99     -999.99     -999.99        25.76       984.88     1016.12      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     12.60  -999.99    24.60     0.00     260.00    255.00      2.00   -999.99        2.49
2022   04   30    00   07      -999.99      -999.99     -999.99     -999.99        25.75       984.86     1016.10      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     10.50  -999.99    24.60     0.00     260.00    253.00      2.00   -999.99        2.21
2022   04   30    00   08      -999.99      -999.99     -999.99     -999.99        25.79       984.90     1016.14      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     12.60  -999.99    24.60     0.00     260.00    254.00      2.00   -999.99        3.20
2022   04   30    00   09      -999.99      -999.99     -999.99     -999.99        25.78       984.90     1016.14      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     10.70  -999.99    24.60     0.00    -999.99   -999.99   -999.99   -999.99        3.45
