year  mon  day  hour  min  bmp180_temp  bmp180_pres  bmp180_slp  bmp180_alt  bmp280_temp  bmp280_pres  bmp280_slp  bmp280_alt  bme_temp  bme_pres  bme_slp  bme_alt  bme_hum  htu_temp  htu_hum  mcp9808  tipping  vis_light  ir_light  uv_light  wind_dir  wind_speed
2022   01   29    00   00      -999.99      -999.99     -999.99     -999.99        22.99       984.62     1016.15      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     21.70    85.90    22.10     0.00     260.00    254.00      2.00   -999.99        0.99
2022   01   29    00   01      -999.99      -999.99     -999.99     -999.99        22.98       984.57     1016.10      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     21.60    85.80    22.10     0.00     260.00    254.00      2.00   -999.99        1.48
2022   01   29    00   02      -999.99      -999.99     -999.99     -999.99        22.98       984.65     1016.18      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     21.60    85.70    22.10     0.00     259.00    253.00      1.00   -999.99        1.67
2022   01   29    00   03      -999.99      -999.99     -999.99     -999.99        22.99       984.62     1016.15      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     21.70    85.70    22.10     0.00     261.00    254.00      2.00   -999.99        1.60
2022   01   29    00   04      -999.99      -999.99     -999.99     -999.99        23.00       984.61     1016.14      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     21.70    85.60    22.10     0.00     260.00    253.00      2.00   -999.99        1.84
2022   01   29    00   05      -999.99      -999.99     -999.99     -999.99        22.99       984.68     1016.21      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     21.70    85.60    22.10     0.00     259.00    254.00      1.00   -999.99        1.79
2022   01   29    00   06      -999.99      -999.99     -999.99     -999.99        23.00       984.66     1016.19      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     21.70    85.60    22.20     0.00     261.00    254.00      2.00   -999.99        1.62
2022   01   29    00   07      -999.99      -999.99     -999.99     -999.99        23.01       984.63     1016.16      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     21.70    85.60    22.20     0.00     261.00    267.00      2.00   -999.99        2.15
2022   01   29    00   08      -999.99      -999.99     -999.99     -999.99        23.03       984.65     1016.18      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     21.70    85.70    22.20     0.00     258.00    255.00      1.00   -999.99        1.12
2022   01   29    00   09      -999.99      -999.99     -999.99     -999.99        23.04       984.70     1016.23      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     21.70    86.10    22.10     0.00     260.00    274.00      2.00   -999.99        1.39
2022   01   29    00   10      -999.99      -999.99     -999.99     -999.99        23.03       984.67     1016.20      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     21.70    86.30    22.20     0.00     258.00    253.00      1.00   -999.99        1.40
2022   01   29    00   11      -999.99      -999.99     -999.99     -999.99        23.04       984.65     1016.18      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     21.70    86.50    22.20     0.00     260.00    253.00      2.00   -999.99        1.77
2022   01   29    00   12      -999.99      -999.99     -999.99     -999.99        23.05       984.70     1016.23      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     21.70    86.70    22.10     0.00     260.00    263.00      2.00   -999.99        1.74
2022   01   29    00   13      -999.99      -999.99     -999.99     -999.99        23.06       984.75     1016.28      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     21.70    86.90    22.20     0.00     260.00    254.00      2.00   -999.99        1.77
2022   01   29    00   14      -999.99      -999.99     -999.99     -999.99        23.07       984.68     1016.20      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     21.80    87.00    22.20     0.00     259.00    253.00      1.00   -999.99        1.31
2022   01   29    00   15      -999.99      -999.99     -999.99     -999.99        23.08       984.69     1016.21      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     21.80    87.00    22.20     0.00     261.00    253.00      2.00   -999.99        1.65
2022   01   29    00   16      -999.99      -999.99     -999.99     -999.99        23.11       984.75     1016.27      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     21.80    87.00    22.20     0.00     259.00    271.00      1.00   -999.99        1.96
2022   01   29    00   17      -999.99      -999.99     -999.99     -999.99        23.12       984.74     1016.26      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     21.80    87.10    22.20     0.00     260.00    254.00      2.00   -999.99        1.47
2022   01   29    00   18      -999.99      -999.99     -999.99     -999.99        23.13       984.83     1016.35      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     21.80    87.10    22.30     0.00     260.00    254.00      2.00   -999.99        2.12
2022   01   29    00   19      -999.99      -999.99     -999.99     -999.99        23.15       984.81     1016.33      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     21.90    87.00    22.40     0.00     260.00    255.00      2.00   -999.99        1.78
2022   01   29    00   20      -999.99      -999.99     -999.99     -999.99        23.17       984.81     1016.33      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     21.90    86.90    22.30     0.00     261.00    254.00      2.00   -999.99        2.28
2022   01   29    00   21      -999.99      -999.99     -999.99     -999.99        23.19       984.86     1016.38      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     21.90    86.90    22.40     0.00     260.00    284.00      2.00   -999.99        1.39
2022   01   29    00   22      -999.99      -999.99     -999.99     -999.99        23.19       984.81     1016.33      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     21.90    86.80    22.40     0.00     260.00    255.00      2.00   -999.99        1.61
2022   01   29    00   23      -999.99      -999.99     -999.99     -999.99        23.21       984.88     1016.40      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     21.90    86.30    22.40     0.00     261.00    254.00      2.00   -999.99        2.30
2022   01   29    00   24      -999.99      -999.99     -999.99     -999.99        23.22       984.83     1016.34      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     21.90    86.30    22.40     0.00     259.00    254.00      1.00   -999.99        1.80
2022   01   29    00   25      -999.99      -999.99     -999.99     -999.99        23.24       984.84     1016.35      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     21.90    85.90    22.40     0.00     259.00    253.00      1.00   -999.99        2.28
2022   01   29    00   26      -999.99      -999.99     -999.99     -999.99        23.24       984.85     1016.36      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     21.90    85.80    22.40     0.00     261.00    253.00      2.00   -999.99        2.06
2022   01   29    00   27      -999.99      -999.99     -999.99     -999.99        23.24       984.88     1016.39      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     21.90    85.80    22.40     0.00     260.00    254.00      2.00   -999.99        1.89
