year  mon  day  hour  min  bmp180_temp  bmp180_pres  bmp180_slp  bmp180_alt  bmp280_temp  bmp280_pres  bmp280_slp  bmp280_alt  bme_temp  bme_pres  bme_slp  bme_alt  bme_hum  htu_temp  htu_hum  mcp9808  tipping  vis_light  ir_light  uv_light  wind_dir  wind_speed
2022   09   16    00   00      -999.99      -999.99     -999.99     -999.99        26.48       983.82     1014.95      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.60    96.60    25.40     0.00    -999.99   -999.99   -999.99   -999.99        0.00
2022   09   16    00   01      -999.99      -999.99     -999.99     -999.99        26.49       983.82     1014.95      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.60    96.60    25.30     0.00    -999.99   -999.99   -999.99   -999.99        0.00
2022   09   16    00   02      -999.99      -999.99     -999.99     -999.99        26.49       983.81     1014.94      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.70    96.70    25.40     0.00    -999.99   -999.99   -999.99   -999.99        0.00
2022   09   16    00   03      -999.99      -999.99     -999.99     -999.99        26.48       983.77     1014.90      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.60    96.70    25.40     0.00    -999.99   -999.99   -999.99   -999.99        0.00
2022   09   16    00   04      -999.99      -999.99     -999.99     -999.99        26.49       983.81     1014.94      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.60    96.80    25.40     0.00    -999.99   -999.99   -999.99   -999.99        0.00
2022   09   16    00   05      -999.99      -999.99     -999.99     -999.99        26.49       983.76     1014.89      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.60    96.90    25.40     0.00    -999.99   -999.99   -999.99   -999.99        0.00
2022   09   16    00   06      -999.99      -999.99     -999.99     -999.99        26.48       983.79     1014.92      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.60    96.90    25.40     0.00    -999.99   -999.99   -999.99   -999.99        0.00
2022   09   16    00   07      -999.99      -999.99     -999.99     -999.99        26.49       983.80     1014.93      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.70    97.00    25.40     0.00    -999.99   -999.99   -999.99   -999.99        0.00
2022   09   16    00   08      -999.99      -999.99     -999.99     -999.99        26.51       983.76     1014.89      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.60    97.00    25.40     0.00    -999.99   -999.99   -999.99   -999.99        0.00
2022   09   16    00   09      -999.99      -999.99     -999.99     -999.99        26.49       983.77     1014.90      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.70    97.00    25.40     0.00    -999.99   -999.99   -999.99   -999.99        0.00
2022   09   16    00   10      -999.99      -999.99     -999.99     -999.99        26.51       983.84     1014.97      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.60    96.90    25.40     0.00    -999.99   -999.99   -999.99   -999.99        0.00
2022   09   16    00   11      -999.99      -999.99     -999.99     -999.99        26.51       983.86     1014.99      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.60    96.90    25.40     0.00    -999.99   -999.99   -999.99   -999.99        0.00
2022   09   16    00   12      -999.99      -999.99     -999.99     -999.99        26.52       983.90     1015.03      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.70    96.90    25.40     0.00    -999.99   -999.99   -999.99   -999.99        0.00
2022   09   16    00   13      -999.99      -999.99     -999.99     -999.99        26.53       983.91     1015.04      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.60    96.90    25.40     0.00    -999.99   -999.99   -999.99   -999.99        0.00
2022   09   16    00   14      -999.99      -999.99     -999.99     -999.99        26.52       983.85     1014.98      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.60    96.90    25.40     0.00    -999.99   -999.99   -999.99   -999.99        0.00
2022   09   16    00   15      -999.99      -999.99     -999.99     -999.99        26.51       983.89     1015.02      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.60    96.90    25.40     0.00    -999.99   -999.99   -999.99   -999.99        0.00
2022   09   16    00   16      -999.99      -999.99     -999.99     -999.99        26.52       983.87     1015.00      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.60    97.00    25.40     0.00    -999.99   -999.99   -999.99   -999.99        0.00
2022   09   16    00   17      -999.99      -999.99     -999.99     -999.99        26.53       983.91     1015.04      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.60    96.90    25.40     0.00    -999.99   -999.99   -999.99   -999.99        0.00
2022   09   16    00   18      -999.99      -999.99     -999.99     -999.99        26.51       983.86     1014.99      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.60    96.90    25.40     0.00    -999.99   -999.99   -999.99   -999.99        0.00
2022   09   16    00   19      -999.99      -999.99     -999.99     -999.99        26.51       983.91     1015.04      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.60    97.00    25.40     0.00    -999.99   -999.99   -999.99   -999.99        0.00
2022   09   16    00   20      -999.99      -999.99     -999.99     -999.99        26.51       983.92     1015.05      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.60    97.00    25.40     0.00    -999.99   -999.99   -999.99   -999.99        0.00
