year  mon  day  hour  min  bmp180_temp  bmp180_pres  bmp180_slp  bmp180_alt  bmp280_temp  bmp280_pres  bmp280_slp  bmp280_alt  bme_temp  bme_pres  bme_slp  bme_alt  bme_hum  htu_temp  htu_hum  mcp9808  tipping  vis_light  ir_light  uv_light  wind_dir  wind_speed
2020   12   08    00   00      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     22.90  -999.99    23.00     0.00     261.00    252.00      2.00   -999.99        2.84
2020   12   08    00   01      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     23.00  -999.99    23.00     0.00     260.00    254.00      2.00   -999.99        2.49
2020   12   08    00   02      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     23.00  -999.99    23.00     0.00     262.00    254.00      3.00   -999.99        2.31
2020   12   08    00   03      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     23.00  -999.99    23.10     0.00     261.00    252.00      2.00   -999.99        2.39
2020   12   08    00   04      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     23.00  -999.99    23.00     0.00     258.00    253.00      1.00   -999.99        2.81
2020   12   08    00   05      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     23.00  -999.99    23.00     0.00     261.00    253.00      2.00   -999.99        2.92
2020   12   08    00   06      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     23.00  -999.99    23.10     0.00     260.00    254.00      2.00   -999.99        2.50
2020   12   08    00   07      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     23.00  -999.99    23.10     0.00     260.00    253.00      2.00   -999.99        2.42
2020   12   08    00   08      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     23.00  -999.99    23.10     0.00     261.00    255.00      2.00   -999.99        2.35
2020   12   08    00   09      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     23.00  -999.99    23.10     0.00     260.00    254.00      2.00   -999.99        1.96
2020   12   08    00   10      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     23.00  -999.99    23.10     0.00     261.00    254.00      2.00   -999.99        2.18
2020   12   08    00   11      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     23.00  -999.99    23.10     0.00     260.00    253.00      2.00   -999.99        2.16
2020   12   08    00   12      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     23.00  -999.99    23.10     0.00     260.00    253.00      2.00   -999.99        2.07
2020   12   08    00   13      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     23.00  -999.99    23.00     0.00     260.00    252.00      2.00   -999.99        2.09
2020   12   08    00   14      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     23.00  -999.99    23.00     0.00     261.00    253.00      2.00   -999.99        2.18
2020   12   08    00   15      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     23.00  -999.99    23.10     0.00     261.00    253.00      2.00   -999.99        1.92
2020   12   08    00   16      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     23.00  -999.99    23.00     0.00     260.00    254.00      2.00   -999.99        2.22
2020   12   08    00   17      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     23.00  -999.99    23.00     0.00     262.00    254.00      3.00   -999.99        2.17
2020   12   08    00   18      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     23.00  -999.99    23.00     0.00     261.00    254.00      2.00   -999.99        1.93
2020   12   08    00   19      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     23.00  -999.99    23.00     0.00     260.00    253.00      2.00   -999.99        2.53
2020   12   08    00   20      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     23.00  -999.99    23.10     0.00     261.00    254.00      2.00   -999.99        1.72
2020   12   08    00   21      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     23.00  -999.99    23.10     0.00     260.00    253.00      2.00   -999.99        2.13
2020   12   08    00   22      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     23.00  -999.99    23.00     0.00     260.00    254.00      2.00   -999.99        1.97
2020   12   08    00   23      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     23.00  -999.99    23.10     0.00     260.00    254.00      2.00   -999.99        2.07
2020   12   08    00   24      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     23.00  -999.99    23.10     0.00     260.00    254.00      2.00   -999.99        2.23
2020   12   08    00   25      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     23.00  -999.99    23.00     0.00     260.00    254.00      2.00   -999.99        1.79
2020   12   08    00   26      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     23.00  -999.99    23.00     0.00     260.00    253.00      2.00   -999.99        2.02
