year  mon  day  hour  min  bmp180_temp  bmp180_pres  bmp180_slp  bmp180_alt  bmp280_temp  bmp280_pres  bmp280_slp  bmp280_alt  bme_temp  bme_pres  bme_slp  bme_alt  bme_hum  htu_temp  htu_hum  mcp9808  tipping  vis_light  ir_light  uv_light  wind_dir  wind_speed
2023   06   20    00   00      -999.99      -999.99     -999.99     -999.99        26.77       986.99     1018.19      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.00  -999.99    25.60     0.00     259.00    253.00      1.00   -999.99        3.35
2023   06   20    00   01      -999.99      -999.99     -999.99     -999.99        26.77       986.99     1018.19      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.00  -999.99    25.60     0.00     260.00    254.00      2.00   -999.99        3.12
2023   06   20    00   02      -999.99      -999.99     -999.99     -999.99        26.75       986.96     1018.16      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.00  -999.99    25.60     0.00     261.00    253.00      2.00   -999.99        2.33
2023   06   20    00   03      -999.99      -999.99     -999.99     -999.99        26.74       986.99     1018.20      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.00  -999.99    25.50     0.00     259.00    254.00      1.00   -999.99        3.24
2023   06   20    00   04      -999.99      -999.99     -999.99     -999.99        26.73       987.00     1018.21      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.00  -999.99    25.50     0.00     258.00    254.00      1.00   -999.99        3.37
2023   06   20    00   05      -999.99      -999.99     -999.99     -999.99        26.73       987.00     1018.21      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.00  -999.99    25.50     0.00     260.00    253.00      2.00   -999.99        3.35
2023   06   20    00   06      -999.99      -999.99     -999.99     -999.99        26.72       987.03     1018.24      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.00  -999.99    25.50     0.00     261.00    253.00      2.00   -999.99        2.58
2023   06   20    00   07      -999.99      -999.99     -999.99     -999.99        26.73       987.04     1018.25      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.00  -999.99    25.50     0.00     261.00    254.00      2.00   -999.99        2.49
2023   06   20    00   08      -999.99      -999.99     -999.99     -999.99        26.73       987.03     1018.24      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.00  -999.99    25.50     0.00     260.00    254.00      2.00   -999.99        2.89
2023   06   20    00   09      -999.99      -999.99     -999.99     -999.99        26.73       987.04     1018.25      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.00  -999.99    25.50     0.00     259.00    253.00      1.00   -999.99        2.63
2023   06   20    00   10      -999.99      -999.99     -999.99     -999.99        26.73       987.07     1018.28      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.00  -999.99    25.60     0.00     260.00    253.00      2.00   -999.99        2.78
2023   06   20    00   11      -999.99      -999.99     -999.99     -999.99        26.73       987.00     1018.21      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.00  -999.99    25.50     0.00     261.00    253.00      2.00   -999.99        1.92
2023   06   20    00   12      -999.99      -999.99     -999.99     -999.99        26.73       987.01     1018.22      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.00  -999.99    25.50     0.00     259.00    253.00      1.00   -999.99        3.28
2023   06   20    00   13      -999.99      -999.99     -999.99     -999.99        26.72       986.99     1018.20      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.00  -999.99    25.50     0.00     261.00    252.00      2.00   -999.99        2.63
2023   06   20    00   14      -999.99      -999.99     -999.99     -999.99        26.72       986.99     1018.20      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.00  -999.99    25.50     0.00     260.00    253.00      2.00   -999.99        3.64
2023   06   20    00   15      -999.99      -999.99     -999.99     -999.99        26.72       987.00     1018.21      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     24.90  -999.99    25.60     0.00     260.00    254.00      2.00   -999.99        3.33
2023   06   20    00   16      -999.99      -999.99     -999.99     -999.99        26.72       987.06     1018.27      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.00  -999.99    25.50     0.00     260.00    253.00      2.00   -999.99        2.87
2023   06   20    00   17      -999.99      -999.99     -999.99     -999.99        26.72       987.07     1018.28      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.00  -999.99    25.60     0.00     260.00    254.00      2.00   -999.99        3.47
2023   06   20    00   18      -999.99      -999.99     -999.99     -999.99        26.72       987.08     1018.29      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.00  -999.99    25.50     0.00     261.00    254.00      2.00   -999.99        3.10
2023   06   20    00   19      -999.99      -999.99     -999.99     -999.99        26.72       987.05     1018.26      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.00  -999.99    25.60     0.00     260.00    253.00      2.00   -999.99        2.99
2023   06   20    00   20      -999.99      -999.99     -999.99     -999.99        26.71       987.04     1018.25      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.00  -999.99    25.50     0.00     260.00    255.00      2.00   -999.99        2.92
2023   06   20    00   21      -999.99      -999.99     -999.99     -999.99        26.71       987.05     1018.26      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.00  -999.99    25.50     0.00     261.00    253.00      2.00   -999.99        2.83
2023   06   20    00   22      -999.99      -999.99     -999.99     -999.99        26.71       987.04     1018.25      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.00  -999.99    25.60     0.00     259.00    255.00      1.00   -999.99        3.23
2023   06   20    00   23      -999.99      -999.99     -999.99     -999.99        26.71       987.00     1018.21      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.00  -999.99    25.50     0.00     261.00    253.00      2.00   -999.99        3.06
