year  mon  day  hour  min  bmp180_temp  bmp180_pres  bmp180_slp  bmp180_alt  bmp280_temp  bmp280_pres  bmp280_slp  bmp280_alt  bme_temp  bme_pres  bme_slp  bme_alt  bme_hum  htu_temp  htu_hum  mcp9808  tipping  vis_light  ir_light  uv_light  wind_dir  wind_speed
2020   06   24    00   00      -999.99      -999.99     -999.99     -999.99        26.79       972.47     1003.21      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.60    90.00    25.20     0.00     260.00    252.00      2.00   -999.99        0.00
2020   06   24    00   01      -999.99      -999.99     -999.99     -999.99        26.71       972.46     1003.21      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.50    90.30    25.10     0.00     260.00    253.00      2.00   -999.99        0.00
2020   06   24    00   02      -999.99      -999.99     -999.99     -999.99        26.67       972.53     1003.29      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.50    90.50    25.10     0.00     259.00    253.00      1.00   -999.99        0.00
2020   06   24    00   03      -999.99      -999.99     -999.99     -999.99        26.69       972.52     1003.27      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.50    90.80    25.10     0.00     261.00    254.00      2.00   -999.99        0.00
2020   06   24    00   04      -999.99      -999.99     -999.99     -999.99        26.74       972.49     1003.24      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.50    91.00    25.10     0.00     261.00    252.00      2.00   -999.99        0.00
2020   06   24    00   05      -999.99      -999.99     -999.99     -999.99        26.68       972.44     1003.19      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.50    90.90    25.10     0.00     260.00    253.00      2.00   -999.99        0.00
2020   06   24    00   06      -999.99      -999.99     -999.99     -999.99        26.67       972.47     1003.22      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.40    91.00    25.00     0.00     262.00    253.00      3.00   -999.99        0.00
2020   06   24    00   07      -999.99      -999.99     -999.99     -999.99        26.66       972.46     1003.22      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.40    91.20    25.00     0.00     260.00    255.00      2.00   -999.99        0.00
2020   06   24    00   08      -999.99      -999.99     -999.99     -999.99        26.62       972.39     1003.15      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.40    91.50    25.00     0.00     261.00    254.00      2.00   -999.99        0.00
2020   06   24    00   09      -999.99      -999.99     -999.99     -999.99        26.61       972.44     1003.20      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.40    91.70    25.00     0.00     260.00    254.00      2.00   -999.99        0.00
2020   06   24    00   10      -999.99      -999.99     -999.99     -999.99        26.61       972.36     1003.12      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.40    92.00    25.00     0.00     261.00    253.00      2.00   -999.99        0.00
2020   06   24    00   11      -999.99      -999.99     -999.99     -999.99        26.62       972.42     1003.18      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.40    92.10    24.90     0.00     261.00    254.00      2.00   -999.99        0.00
2020   06   24    00   12      -999.99      -999.99     -999.99     -999.99        26.62       972.43     1003.19      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.40    92.20    25.00     0.00     260.00    253.00      2.00   -999.99        0.00
2020   06   24    00   13      -999.99      -999.99     -999.99     -999.99        26.64       972.44     1003.20      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.40    92.30    25.00     0.00     260.00    253.00      2.00   -999.99        0.00
2020   06   24    00   14      -999.99      -999.99     -999.99     -999.99        26.62       972.45     1003.21      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.40    92.40    25.00     0.00     260.00    254.00      2.00   -999.99        0.00
2020   06   24    00   15      -999.99      -999.99     -999.99     -999.99        26.64       972.41     1003.17      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.40    92.40    24.90     0.00     259.00    253.00      1.00   -999.99        0.00
2020   06   24    00   16      -999.99      -999.99     -999.99     -999.99        26.59       972.41     1003.17      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.30    92.40    24.90     0.00     260.00    252.00      2.00   -999.99        0.00
2020   06   24    00   17      -999.99      -999.99     -999.99     -999.99        26.60       972.41     1003.17      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.40    92.30    25.00     0.00     260.00    253.00      2.00   -999.99        0.00
2020   06   24    00   18      -999.99      -999.99     -999.99     -999.99        26.60       972.43     1003.19      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.30    91.90    24.90     0.00     261.00    253.00      2.00   -999.99        0.00
2020   06   24    00   19      -999.99      -999.99     -999.99     -999.99        26.64       972.43     1003.19      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.40    91.80    25.00     0.00     261.00    253.00      2.00   -999.99        0.00
2020   06   24    00   20      -999.99      -999.99     -999.99     -999.99        26.65       972.44     1003.20      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.40    91.40    24.90     0.00     261.00    252.00      2.00   -999.99        0.00
2020   06   24    00   21      -999.99      -999.99     -999.99     -999.99        26.65       972.45     1003.21      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.40    91.10    25.00     0.00     259.00    253.00      1.00   -999.99        0.00
2020   06   24    00   22      -999.99      -999.99     -999.99     -999.99        26.68       972.43     1003.18      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.40    90.70    24.90     0.00     260.00    254.00      2.00   -999.99        0.00
2020   06   24    00   23      -999.99      -999.99     -999.99     -999.99        26.69       972.40     1003.15      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.40    90.40    25.00     0.00     262.00    252.00      3.00   -999.99        0.00
2020   06   24    00   24      -999.99      -999.99     -999.99     -999.99        26.69       972.41     1003.16      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.40    90.20    25.00     0.00     258.00    254.00      1.00   -999.99        0.00
2020   06   24    00   25      -999.99      -999.99     -999.99     -999.99        26.71       972.42     1003.17      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.40    89.80    25.10     0.00     260.00    253.00      2.00   -999.99        0.00
2020   06   24    00   26      -999.99      -999.99     -999.99     -999.99        26.74       972.37     1003.11      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.40    89.70    25.10     0.00     260.00    254.00      2.00   -999.99        0.00
2020   06   24    00   27      -999.99      -999.99     -999.99     -999.99        26.75       972.37     1003.11      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.40    89.70    25.10     0.00     260.00    253.00      2.00   -999.99        0.00
2020   06   24    00   28      -999.99      -999.99     -999.99     -999.99        26.77       972.33     1003.07      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.50    89.70    25.10     0.00     260.00    253.00      2.00   -999.99        0.00
2020   06   24    00   29      -999.99      -999.99     -999.99     -999.99        26.78       972.33     1003.07      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.50    89.80    25.10     0.00     260.00    252.00      2.00   -999.99        0.00
2020   06   24    00   30      -999.99      -999.99     -999.99     -999.99        26.78       972.29     1003.03      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.50    90.00    25.10     0.00     260.00    255.00      2.00   -999.99        0.00
2020   06   24    00   31      -999.99      -999.99     -999.99     -999.99        26.76       972.24     1002.98      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.50    90.10    25.10     0.00     260.00    253.00      2.00   -999.99        0.00
2020   06   24    00   32      -999.99      -999.99     -999.99     -999.99        26.78       972.28     1003.02      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.50    90.20    25.10     0.00     260.00    253.00      2.00   -999.99        0.00
2020   06   24    00   33      -999.99      -999.99     -999.99     -999.99        26.79       972.28     1003.02      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.50    90.40    25.10     0.00     260.00    254.00      2.00   -999.99        0.00
2020   06   24    00   34      -999.99      -999.99     -999.99     -999.99        26.78       972.25     1002.99      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.50    90.60    25.10     0.00     259.00    254.00      1.00   -999.99        0.00
2020   06   24    00   35      -999.99      -999.99     -999.99     -999.99        26.79       972.20     1002.93      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.50    90.60    25.10     0.00     261.00    254.00      2.00   -999.99        0.00
