year  mon  day  hour  min  bmp180_temp  bmp180_pres  bmp180_slp  bmp180_alt  bmp280_temp  bmp280_pres  bmp280_slp  bmp280_alt  bme_temp  bme_pres  bme_slp  bme_alt  bme_hum  htu_temp  htu_hum  mcp9808  tipping  vis_light  ir_light  uv_light  wind_dir  wind_speed
2023   06   14    00   00      -999.99      -999.99     -999.99     -999.99        27.37       985.94     1017.05      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.60  -999.99    26.20     0.00     260.00    254.00      2.00   -999.99        3.11
2023   06   14    00   01      -999.99      -999.99     -999.99     -999.99        27.37       985.98     1017.09      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.60  -999.99    26.10     0.00     260.00    255.00      2.00   -999.99        2.98
2023   06   14    00   02      -999.99      -999.99     -999.99     -999.99        27.37       985.93     1017.04      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.60  -999.99    26.10     0.00     261.00    253.00      2.00   -999.99        2.82
2023   06   14    00   03      -999.99      -999.99     -999.99     -999.99        27.37       986.00     1017.11      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.60  -999.99    26.10     0.00     259.00    254.00      1.00   -999.99        3.46
2023   06   14    00   04      -999.99      -999.99     -999.99     -999.99        27.36       985.91     1017.02      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.60  -999.99    26.10     0.00     259.00    254.00      1.00   -999.99        3.14
2023   06   14    00   05      -999.99      -999.99     -999.99     -999.99        27.37       985.90     1017.01      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.60  -999.99    26.10     0.00     259.00    254.00      1.00   -999.99        2.61
2023   06   14    00   06      -999.99      -999.99     -999.99     -999.99        27.35       985.92     1017.03      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.60  -999.99    26.10     0.00     260.00    254.00      2.00   -999.99        3.42
2023   06   14    00   07      -999.99      -999.99     -999.99     -999.99        27.34       985.92     1017.03      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.50  -999.99    26.10     0.00     261.00    254.00      2.00   -999.99        3.42
2023   06   14    00   08      -999.99      -999.99     -999.99     -999.99        27.33       985.90     1017.01      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.50  -999.99    26.10     0.00     260.00    253.00      2.00   -999.99        3.75
2023   06   14    00   09      -999.99      -999.99     -999.99     -999.99        27.33       985.89     1017.00      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.50  -999.99    26.10     0.00     258.00    254.00      1.00   -999.99        3.90
2023   06   14    00   10      -999.99      -999.99     -999.99     -999.99        27.35       985.86     1016.97      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.50  -999.99    26.10     0.00     260.00    253.00      2.00   -999.99        2.55
2023   06   14    00   11      -999.99      -999.99     -999.99     -999.99        27.35       985.87     1016.98      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.50  -999.99    26.10     0.00     260.00    254.00      2.00   -999.99        2.67
2023   06   14    00   12      -999.99      -999.99     -999.99     -999.99        27.35       985.94     1017.05      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.50  -999.99    26.10     0.00     260.00    254.00      2.00   -999.99        3.10
2023   06   14    00   13      -999.99      -999.99     -999.99     -999.99        27.34       985.93     1017.04      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.50  -999.99    26.10     0.00     261.00    254.00      2.00   -999.99        2.02
2023   06   14    00   14      -999.99      -999.99     -999.99     -999.99        27.33       985.89     1017.00      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.50  -999.99    26.10     0.00     260.00    253.00      2.00   -999.99        2.61
2023   06   14    00   15      -999.99      -999.99     -999.99     -999.99        27.31       985.94     1017.05      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.50  -999.99    26.10     0.00     259.00    253.00      1.00   -999.99        3.60
2023   06   14    00   16      -999.99      -999.99     -999.99     -999.99        27.31       985.97     1017.08      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.50  -999.99    26.10     0.00     260.00    253.00      2.00   -999.99        2.37
2023   06   14    00   17      -999.99      -999.99     -999.99     -999.99        27.32       985.92     1017.03      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.50  -999.99    26.10     0.00     259.00    253.00      1.00   -999.99        3.42
2023   06   14    00   18      -999.99      -999.99     -999.99     -999.99        27.30       985.91     1017.02      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.50  -999.99    26.10     0.00     261.00    253.00      2.00   -999.99        2.70
2023   06   14    00   19      -999.99      -999.99     -999.99     -999.99        27.29       985.93     1017.05      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.50  -999.99    26.10     0.00     260.00    253.00      2.00   -999.99        2.78
2023   06   14    00   20      -999.99      -999.99     -999.99     -999.99        27.29       985.92     1017.03      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.50  -999.99    26.10     0.00     261.00    254.00      2.00   -999.99        1.97
2023   06   14    00   21      -999.99      -999.99     -999.99     -999.99        27.27       985.95     1017.07      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.50  -999.99    26.00     0.00     261.00    253.00      2.00   -999.99        3.08
2023   06   14    00   22      -999.99      -999.99     -999.99     -999.99        27.25       985.95     1017.07      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.50  -999.99    26.00     0.00     261.00    254.00      2.00   -999.99        2.71
2023   06   14    00   23      -999.99      -999.99     -999.99     -999.99        27.25       986.03     1017.15      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.50  -999.99    26.00     0.00     258.00    253.00      1.00   -999.99        3.19
2023   06   14    00   24      -999.99      -999.99     -999.99     -999.99        27.27       986.01     1017.13      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.50  -999.99    26.00     0.00     260.00    254.00      2.00   -999.99        3.30
2023   06   14    00   25      -999.99      -999.99     -999.99     -999.99        27.27       985.97     1017.09      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.50  -999.99    26.10     0.00     260.00    254.00      2.00   -999.99        3.43
2023   06   14    00   26      -999.99      -999.99     -999.99     -999.99        27.28       986.01     1017.13      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.50  -999.99    26.10     0.00     259.00    253.00      1.00   -999.99        3.71
2023   06   14    00   27      -999.99      -999.99     -999.99     -999.99        27.29       986.00     1017.12      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.50  -999.99    26.10     0.00     259.00    255.00      1.00   -999.99        3.67
2023   06   14    00   28      -999.99      -999.99     -999.99     -999.99        27.30       986.03     1017.15      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.50  -999.99    26.10     0.00     260.00    255.00      2.00   -999.99        2.58
2023   06   14    00   29      -999.99      -999.99     -999.99     -999.99        27.31       986.03     1017.15      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.50  -999.99    26.10     0.00     259.00    254.00      1.00   -999.99        3.82
2023   06   14    00   30      -999.99      -999.99     -999.99     -999.99        27.31       986.02     1017.14      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.50  -999.99    26.10     0.00     259.00    255.00      1.00   -999.99        3.43
2023   06   14    00   31      -999.99      -999.99     -999.99     -999.99        27.32       985.99     1017.10      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.50  -999.99    26.10     0.00     260.00    254.00      2.00   -999.99        2.56
2023   06   14    00   32      -999.99      -999.99     -999.99     -999.99        27.32       986.02     1017.13      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.50  -999.99    26.10     0.00     260.00    253.00      2.00   -999.99        3.05
