year  mon  day  hour  min  bmp180_temp  bmp180_pres  bmp180_slp  bmp180_alt  bmp280_temp  bmp280_pres  bmp280_slp  bmp280_alt  bme_temp  bme_pres  bme_slp  bme_alt  bme_hum  htu_temp  htu_hum  mcp9808  tipping  vis_light  ir_light  uv_light  wind_dir  wind_speed
2022   09   09    00   00      -999.99      -999.99     -999.99     -999.99        26.22       984.88     1016.07      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.40    93.90    25.10     0.00    -999.99   -999.99   -999.99   -999.99        1.04
2022   09   09    00   01      -999.99      -999.99     -999.99     -999.99        26.23       984.88     1016.07      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.40    93.90    25.20     0.00    -999.99   -999.99   -999.99   -999.99        0.31
2022   09   09    00   02      -999.99      -999.99     -999.99     -999.99        26.23       984.92     1016.11      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.40    93.90    25.10     0.00    -999.99   -999.99   -999.99   -999.99        0.49
2022   09   09    00   03      -999.99      -999.99     -999.99     -999.99        26.22       984.87     1016.06      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.40    93.90    25.10     0.00    -999.99   -999.99   -999.99   -999.99        0.86
2022   09   09    00   04      -999.99      -999.99     -999.99     -999.99        26.22       984.87     1016.06      274.00   -999.99   -999.99  -999.99  -999.99  -999.99   -999.99  -999.99    25.00     0.00    -999.99   -999.99   -999.99   -999.99        0.95
2022   09   09    00   05      -999.99      -999.99     -999.99     -999.99        26.20       984.84     1016.04      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.40    93.80    25.00     0.00    -999.99   -999.99   -999.99   -999.99        0.37
2022   09   09    00   06      -999.99      -999.99     -999.99     -999.99        26.17       984.84     1016.04      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.40    93.90    25.10     0.00    -999.99   -999.99   -999.99   -999.99        0.00
2022   09   09    00   07      -999.99      -999.99     -999.99     -999.99        26.18       984.85     1016.05      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.30    93.90    25.00     0.00    -999.99   -999.99   -999.99   -999.99        0.00
2022   09   09    00   08      -999.99      -999.99     -999.99     -999.99        26.16       984.85     1016.05      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.30    93.80    25.00     0.00    -999.99   -999.99   -999.99   -999.99        0.00
2022   09   09    00   09      -999.99      -999.99     -999.99     -999.99        26.14       984.82     1016.02      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.30    93.80    25.00     0.00    -999.99   -999.99   -999.99   -999.99        0.00
2022   09   09    00   10      -999.99      -999.99     -999.99     -999.99        26.13       984.85     1016.05      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.30    93.80    25.00     0.00    -999.99   -999.99   -999.99   -999.99        0.00
2022   09   09    00   11      -999.99      -999.99     -999.99     -999.99        26.11       984.81     1016.01      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.30    93.70    24.90     0.00    -999.99   -999.99   -999.99   -999.99        0.00
2022   09   09    00   12      -999.99      -999.99     -999.99     -999.99        26.10       984.80     1016.00      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.30    93.50    25.00     0.00    -999.99   -999.99   -999.99   -999.99        0.54
2022   09   09    00   13      -999.99      -999.99     -999.99     -999.99        26.09       984.81     1016.02      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.20    93.50    25.00     0.00    -999.99   -999.99   -999.99   -999.99        0.18
2022   09   09    00   14      -999.99      -999.99     -999.99     -999.99        26.09       984.83     1016.04      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.30    93.40    24.90     0.00    -999.99   -999.99   -999.99   -999.99        0.35
2022   09   09    00   15      -999.99      -999.99     -999.99     -999.99        26.08       984.83     1016.04      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.30    93.30    25.00     0.00    -999.99   -999.99   -999.99   -999.99        1.00
2022   09   09    00   16      -999.99      -999.99     -999.99     -999.99        26.09       984.85     1016.06      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.30    93.20    24.90     0.00    -999.99   -999.99   -999.99   -999.99        0.62
2022   09   09    00   17      -999.99      -999.99     -999.99     -999.99        26.10       984.85     1016.06      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.30    93.10    25.00     0.00    -999.99   -999.99   -999.99   -999.99        0.60
2022   09   09    00   18      -999.99      -999.99     -999.99     -999.99        26.10       984.88     1016.09      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.30    92.90    24.90     0.00    -999.99   -999.99   -999.99   -999.99        0.64
2022   09   09    00   19      -999.99      -999.99     -999.99     -999.99        26.09       984.90     1016.11      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.30    92.80    24.90     0.00    -999.99   -999.99   -999.99   -999.99        1.03
2022   09   09    00   20      -999.99      -999.99     -999.99     -999.99        26.09       984.92     1016.13      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.30    92.80    25.00     0.00    -999.99   -999.99   -999.99   -999.99        0.62
2022   09   09    00   21      -999.99      -999.99     -999.99     -999.99        26.12       984.91     1016.12      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.30    92.80    24.90     0.00    -999.99   -999.99   -999.99   -999.99        0.58
2022   09   09    00   22      -999.99      -999.99     -999.99     -999.99        26.11       984.93     1016.14      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.30    92.80    25.00     0.00    -999.99   -999.99   -999.99   -999.99        0.94
2022   09   09    00   23      -999.99      -999.99     -999.99     -999.99        26.12       984.90     1016.11      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.30    92.80    24.90     0.00    -999.99   -999.99   -999.99   -999.99        0.86
2022   09   09    00   24      -999.99      -999.99     -999.99     -999.99        26.12       984.91     1016.12      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.30    92.80    25.00     0.00    -999.99   -999.99   -999.99   -999.99        0.80
2022   09   09    00   25      -999.99      -999.99     -999.99     -999.99        26.14       984.95     1016.16      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.30    92.80    25.00     0.00    -999.99   -999.99   -999.99   -999.99        0.00
2022   09   09    00   26      -999.99      -999.99     -999.99     -999.99        26.14       984.96     1016.17      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.30    92.80    25.00     0.00    -999.99   -999.99   -999.99   -999.99        0.00
2022   09   09    00   27      -999.99      -999.99     -999.99     -999.99        26.13       984.97     1016.18      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.30    92.90    25.00     0.00    -999.99   -999.99   -999.99   -999.99        0.67
2022   09   09    00   28      -999.99      -999.99     -999.99     -999.99        26.12       984.98     1016.19      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.30    92.90    25.00     0.00    -999.99   -999.99   -999.99   -999.99        0.77
2022   09   09    00   29      -999.99      -999.99     -999.99     -999.99        26.13       985.02     1016.23      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.30    93.00    25.00     0.00    -999.99   -999.99   -999.99   -999.99        0.00
2022   09   09    00   30      -999.99      -999.99     -999.99     -999.99        26.12       985.04     1016.25      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.30    93.10    25.00     0.00    -999.99   -999.99   -999.99   -999.99        0.00
2022   09   09    00   31      -999.99      -999.99     -999.99     -999.99        26.12       985.03     1016.24      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.30    93.10    24.90     0.00    -999.99   -999.99   -999.99   -999.99        0.10
2022   09   09    00   32      -999.99      -999.99     -999.99     -999.99        26.11       985.07     1016.28      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.30    93.20    25.00     0.00    -999.99   -999.99   -999.99   -999.99        1.37
2022   09   09    00   33      -999.99      -999.99     -999.99     -999.99        26.09       985.09     1016.30      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.30    93.20    25.10     0.00    -999.99   -999.99   -999.99   -999.99        0.41
2022   09   09    00   34      -999.99      -999.99     -999.99     -999.99        26.09       985.05     1016.26      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.30    93.30    25.00     0.00    -999.99   -999.99   -999.99   -999.99        0.34
2022   09   09    00   35      -999.99      -999.99     -999.99     -999.99        26.08       985.09     1016.31      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.30    93.40    25.00     0.00    -999.99   -999.99   -999.99   -999.99        0.15
2022   09   09    00   36      -999.99      -999.99     -999.99     -999.99        26.10       985.09     1016.30      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.30    93.70    24.90     0.00    -999.99   -999.99   -999.99   -999.99        0.72
2022   09   09    00   37      -999.99      -999.99     -999.99     -999.99        26.10       985.09     1016.30      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.30    94.10    24.90     0.00    -999.99   -999.99   -999.99   -999.99        1.13
2022   09   09    00   38      -999.99      -999.99     -999.99     -999.99        26.12       985.13     1016.34      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.30    94.30    24.90     0.00    -999.99   -999.99   -999.99   -999.99        0.99
2022   09   09    00   39      -999.99      -999.99     -999.99     -999.99        26.13       985.20     1016.41      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.30    94.50    25.00     0.00    -999.99   -999.99   -999.99   -999.99        1.65
2022   09   09    00   40      -999.99      -999.99     -999.99     -999.99        26.14       985.18     1016.39      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.30    94.70    25.00     0.00    -999.99   -999.99   -999.99   -999.99        1.41
2022   09   09    00   41      -999.99      -999.99     -999.99     -999.99        26.15       985.17     1016.38      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.30    94.70    25.10     0.00    -999.99   -999.99   -999.99   -999.99        1.19
2022   09   09    00   42      -999.99      -999.99     -999.99     -999.99        26.14       985.16     1016.37      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.30    94.70    25.10     0.00    -999.99   -999.99   -999.99   -999.99        1.09
2022   09   09    00   43      -999.99      -999.99     -999.99     -999.99        26.15       985.18     1016.39      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.30    94.80    25.00     0.00    -999.99   -999.99   -999.99   -999.99        1.31
2022   09   09    00   44      -999.99      -999.99     -999.99     -999.99        26.14       985.18     1016.39      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.40    94.90    25.10     0.00    -999.99   -999.99   -999.99   -999.99        0.45
2022   09   09    00   45      -999.99      -999.99     -999.99     -999.99        26.15       985.17     1016.38      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.40    94.90    25.00     0.00    -999.99   -999.99   -999.99   -999.99        1.14
2022   09   09    00   46      -999.99      -999.99     -999.99     -999.99        26.14       985.20     1016.41      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.40    95.00    25.00     0.00    -999.99   -999.99   -999.99   -999.99        0.56
2022   09   09    00   47      -999.99      -999.99     -999.99     -999.99        26.14       985.22     1016.43      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.30    95.00    25.10     0.00    -999.99   -999.99   -999.99   -999.99        0.74
2022   09   09    00   48      -999.99      -999.99     -999.99     -999.99        26.15       985.24     1016.45      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.30    95.00    25.00     0.00    -999.99   -999.99   -999.99   -999.99        1.01
