year  mon  day  hour  min  bmp180_temp  bmp180_pres  bmp180_slp  bmp180_alt  bmp280_temp  bmp280_pres  bmp280_slp  bmp280_alt  bme_temp  bme_pres  bme_slp  bme_alt  bme_hum  htu_temp  htu_hum  mcp9808  tipping  vis_light  ir_light  uv_light  wind_dir  wind_speed
2022   10   26    00   00      -999.99      -999.99     -999.99     -999.99        25.70       982.24     1013.41      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     24.90  -999.99    24.60     0.00     260.00    253.00      2.00   -999.99        4.04
2022   10   26    00   01      -999.99      -999.99     -999.99     -999.99        25.72       982.27     1013.43      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     24.90  -999.99    24.60     0.00     258.00    253.00      1.00   -999.99        3.42
2022   10   26    00   02      -999.99      -999.99     -999.99     -999.99        25.73       982.24     1013.40      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     24.90  -999.99    24.60     0.00     260.00    253.00      2.00   -999.99        4.09
2022   10   26    00   03      -999.99      -999.99     -999.99     -999.99        25.74       982.33     1013.49      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     24.90  -999.99    24.60     0.00     261.00    253.00      2.00   -999.99        2.97
2022   10   26    00   04      -999.99      -999.99     -999.99     -999.99        25.76       982.31     1013.47      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     24.90  -999.99    24.60     0.00     261.00    254.00      2.00   -999.99        3.52
2022   10   26    00   05      -999.99      -999.99     -999.99     -999.99        25.77       982.30     1013.46      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     24.90  -999.99    24.60     0.00     260.00    253.00      2.00   -999.99        3.84
2022   10   26    00   06      -999.99      -999.99     -999.99     -999.99        25.78       982.35     1013.51      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.00  -999.99    24.60     0.00     260.00    256.00      2.00   -999.99        3.17
2022   10   26    00   07      -999.99      -999.99     -999.99     -999.99        25.79       982.33     1013.49      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.00  -999.99    24.60     0.00     260.00    254.00      2.00   -999.99        3.74
2022   10   26    00   08      -999.99      -999.99     -999.99     -999.99        25.81       982.36     1013.52      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.00  -999.99    24.70     0.00     261.00    254.00      2.00   -999.99        2.83
2022   10   26    00   09      -999.99      -999.99     -999.99     -999.99        25.81       982.34     1013.50      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.00  -999.99    24.60     0.00    -999.99   -999.99   -999.99   -999.99        2.92
2022   10   26    00   10      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     25.00  -999.99    24.70     0.00     259.00    254.00      1.00   -999.99        2.45
2022   10   26    00   11      -999.99      -999.99     -999.99     -999.99        25.86       982.42     1013.57      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.00  -999.99    24.60     0.00     261.00    253.00      2.00   -999.99        3.27
2022   10   26    00   12      -999.99      -999.99     -999.99     -999.99        25.80       982.37     1013.53      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.00  -999.99    24.60     0.00     260.00    252.00      2.00   -999.99        4.07
2022   10   26    00   13      -999.99      -999.99     -999.99     -999.99        25.77       982.39     1013.55      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.00  -999.99    24.60     0.00     259.00    254.00      1.00   -999.99        2.96
2022   10   26    00   14      -999.99      -999.99     -999.99     -999.99        25.76       982.43     1013.60      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     24.90  -999.99    24.60     0.00     260.00    254.00      2.00   -999.99        2.72
2022   10   26    00   15      -999.99      -999.99     -999.99     -999.99        25.74       982.48     1013.65      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     24.90  -999.99    24.60     0.00     260.00    254.00      2.00   -999.99        3.34
2022   10   26    00   16      -999.99      -999.99     -999.99     -999.99        25.71       982.47     1013.64      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     24.90  -999.99    24.60     0.00     260.00    253.00      2.00   -999.99        3.14
2022   10   26    00   17      -999.99      -999.99     -999.99     -999.99        25.71       982.54     1013.71      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     24.90  -999.99    24.60     0.00     261.00    254.00      2.00   -999.99        3.80
2022   10   26    00   18      -999.99      -999.99     -999.99     -999.99        25.70       982.57     1013.75      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     24.90  -999.99    24.60     0.00     260.00    253.00      2.00   -999.99        2.68
2022   10   26    00   19      -999.99      -999.99     -999.99     -999.99        25.69       982.59     1013.77      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     24.90  -999.99    24.50     0.00     261.00    253.00      2.00   -999.99        3.18
2022   10   26    00   20      -999.99      -999.99     -999.99     -999.99        25.67       982.62     1013.80      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     24.80  -999.99    24.60     0.00     262.00    252.00      3.00   -999.99        3.55
2022   10   26    00   21      -999.99      -999.99     -999.99     -999.99        25.64       982.56     1013.74      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     24.80  -999.99    24.60     0.00     260.00    255.00      2.00   -999.99        3.88
2022   10   26    00   22      -999.99      -999.99     -999.99     -999.99        25.65       982.62     1013.80      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     24.80  -999.99    24.50     0.00     260.00    253.00      2.00   -999.99        2.93
2022   10   26    00   23      -999.99      -999.99     -999.99     -999.99        25.66       982.64     1013.82      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     24.90  -999.99    24.60     0.00     259.00    253.00      1.00   -999.99        2.82
2022   10   26    00   24      -999.99      -999.99     -999.99     -999.99        25.67       982.65     1013.83      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     24.90  -999.99    24.60     0.00     260.00    254.00      2.00   -999.99        3.54
2022   10   26    00   25      -999.99      -999.99     -999.99     -999.99        25.68       982.64     1013.82      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     24.90  -999.99    24.60     0.00     262.00    253.00      3.00   -999.99        3.49
2022   10   26    00   26      -999.99      -999.99     -999.99     -999.99        25.70       982.60     1013.78      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     24.90  -999.99    24.60     0.00     260.00    252.00      2.00   -999.99        3.02
2022   10   26    00   27      -999.99      -999.99     -999.99     -999.99        25.70       982.65     1013.83      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     24.90  -999.99    24.60     0.00     260.00    253.00      2.00   -999.99        3.45
2022   10   26    00   28      -999.99      -999.99     -999.99     -999.99        25.72       982.73     1013.91      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     24.90  -999.99    24.60     0.00     260.00    254.00      2.00   -999.99        3.27
2022   10   26    00   29      -999.99      -999.99     -999.99     -999.99        25.71       982.70     1013.88      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     24.90  -999.99    24.60     0.00     260.00    253.00      2.00   -999.99        3.70
2022   10   26    00   30      -999.99      -999.99     -999.99     -999.99        25.72       982.76     1013.94      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     24.90  -999.99    24.60     0.00     260.00    252.00      2.00   -999.99        2.62
2022   10   26    00   31      -999.99      -999.99     -999.99     -999.99        25.73       982.76     1013.94      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     24.90  -999.99    24.60     0.00     259.00    254.00      1.00   -999.99        3.84
2022   10   26    00   32      -999.99      -999.99     -999.99     -999.99        25.72       982.77     1013.95      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     24.90  -999.99    24.80     0.00     259.00    254.00      1.00   -999.99        3.05
2022   10   26    00   33      -999.99      -999.99     -999.99     -999.99        25.72       982.78     1013.96      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     24.90  -999.99    24.60     0.00     261.00    253.00      2.00   -999.99        3.33
2022   10   26    00   34      -999.99      -999.99     -999.99     -999.99        25.72       982.81     1013.99      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     24.90  -999.99    24.60     0.00     261.00    254.00      2.00   -999.99        3.54
2022   10   26    00   35      -999.99      -999.99     -999.99     -999.99        25.72       982.75     1013.93      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     24.90  -999.99    24.60     0.00     259.00    255.00      1.00   -999.99        3.38
2022   10   26    00   36      -999.99      -999.99     -999.99     -999.99        25.72       982.79     1013.97      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     24.90  -999.99    24.60     0.00     260.00    253.00      2.00   -999.99        3.11
2022   10   26    00   37      -999.99      -999.99     -999.99     -999.99        25.69       982.75     1013.93      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     24.90  -999.99    24.60     0.00     260.00    253.00      2.00   -999.99        5.47
2022   10   26    00   38      -999.99      -999.99     -999.99     -999.99        25.68       982.77     1013.95      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.00  -999.99    24.60     0.00     260.00    253.00      2.00   -999.99        3.79
2022   10   26    00   39      -999.99      -999.99     -999.99     -999.99        25.76       982.77     1013.95      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.00  -999.99    24.70     0.00     260.00    253.00      2.00   -999.99        4.00
2022   10   26    00   40      -999.99      -999.99     -999.99     -999.99        25.77       982.74     1013.91      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.00  -999.99    24.70     0.00     259.00    253.00      1.00   -999.99        3.15
2022   10   26    00   41      -999.99      -999.99     -999.99     -999.99        25.80       982.85     1014.02      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.00  -999.99    24.60     0.00     260.00    255.00      2.00   -999.99        1.90
2022   10   26    00   42      -999.99      -999.99     -999.99     -999.99        25.78       982.82     1014.00      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.00  -999.99    24.60     0.00     260.00    253.00      2.00   -999.99        2.28
2022   10   26    00   43      -999.99      -999.99     -999.99     -999.99        25.79       982.89     1014.07      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.00  -999.99    24.60     0.00     261.00    254.00      2.00   -999.99        2.34
2022   10   26    00   44      -999.99      -999.99     -999.99     -999.99        25.77       982.83     1014.01      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     24.90  -999.99    24.60     0.00     261.00    254.00      2.00   -999.99        1.97
2022   10   26    00   45      -999.99      -999.99     -999.99     -999.99        25.76       982.81     1013.99      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     24.90  -999.99    24.60     0.00     259.00    254.00      1.00   -999.99        2.14
2022   10   26    00   46      -999.99      -999.99     -999.99     -999.99        25.75       982.89     1014.07      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     24.90  -999.99    24.60     0.00     261.00    253.00      2.00   -999.99        2.53
2022   10   26    00   47      -999.99      -999.99     -999.99     -999.99        25.75       982.88     1014.06      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     24.90  -999.99    24.60     0.00     261.00    254.00      2.00   -999.99        2.05
2022   10   26    00   48      -999.99      -999.99     -999.99     -999.99        25.71       982.85     1014.03      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     24.90  -999.99    24.70     0.00     260.00    253.00      2.00   -999.99        2.35
2022   10   26    00   49      -999.99      -999.99     -999.99     -999.99        25.72       982.87     1014.05      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     24.90  -999.99    24.60     0.00     261.00    254.00      2.00   -999.99        2.34
