year  mon  day  hour  min  bmp180_temp  bmp180_pres  bmp180_slp  bmp180_alt  bmp280_temp  bmp280_pres  bmp280_slp  bmp280_alt  bme_temp  bme_pres  bme_slp  bme_alt  bme_hum  htu_temp  htu_hum  mcp9808  tipping  vis_light  ir_light  uv_light  wind_dir  wind_speed
2022   01   26    00   00      -999.99      -999.99     -999.99     -999.99        21.53       985.48     1017.20      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     20.10    98.20    20.40     0.00     259.00    253.00      1.00   -999.99        2.42
2022   01   26    00   01      -999.99      -999.99     -999.99     -999.99        21.56       985.45     1017.16      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     20.10    98.00    20.40     0.00     262.00    253.00      3.00   -999.99        1.60
2022   01   26    00   02      -999.99      -999.99     -999.99     -999.99        21.58       985.53     1017.24      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     20.10    98.10    20.40     0.00     259.00    254.00      1.00   -999.99        1.94
2022   01   26    00   03      -999.99      -999.99     -999.99     -999.99        21.61       985.58     1017.29      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     20.10    98.00    20.40     0.00     261.00    253.00      2.00   -999.99        2.00
2022   01   26    00   04      -999.99      -999.99     -999.99     -999.99        21.61       985.50     1017.21      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     20.10    97.90    20.40     0.00     260.00    253.00      2.00   -999.99        1.52
2022   01   26    00   05      -999.99      -999.99     -999.99     -999.99        21.64       985.48     1017.18      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     20.20    97.90    20.50     0.00     261.00    253.00      2.00   -999.99        1.97
2022   01   26    00   06      -999.99      -999.99     -999.99     -999.99        21.65       985.51     1017.21      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     20.20    97.80    20.50     0.00     260.00    254.00      2.00   -999.99        1.68
2022   01   26    00   07      -999.99      -999.99     -999.99     -999.99        21.66       985.47     1017.17      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     20.20    97.80    20.60     0.00     258.00    253.00      1.00   -999.99        1.24
2022   01   26    00   08      -999.99      -999.99     -999.99     -999.99        21.65       985.47     1017.17      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     20.20    97.80    20.60     0.00     260.00    255.00      2.00   -999.99        1.42
2022   01   26    00   09      -999.99      -999.99     -999.99     -999.99        21.69       985.45     1017.15      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     20.30    97.80    20.60     0.00     260.00    253.00      2.00   -999.99        0.75
2022   01   26    00   10      -999.99      -999.99     -999.99     -999.99        21.69       985.44     1017.14      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     20.30    97.80    20.70     0.00     260.00    254.00      2.00   -999.99        1.67
2022   01   26    00   11      -999.99      -999.99     -999.99     -999.99        21.74       985.47     1017.16      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     20.30    97.70    20.60     0.00     260.00    254.00      2.00   -999.99        0.27
2022   01   26    00   12      -999.99      -999.99     -999.99     -999.99        21.76       985.45     1017.14      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     20.30    97.70    20.60     0.00     260.00    253.00      2.00   -999.99        0.31
2022   01   26    00   13      -999.99      -999.99     -999.99     -999.99        21.75       985.47     1017.16      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     20.30    97.70    20.70     0.00     260.00    253.00      2.00   -999.99        0.99
2022   01   26    00   14      -999.99      -999.99     -999.99     -999.99        21.76       985.40     1017.09      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     20.30    97.60    20.60     0.00     260.00    253.00      2.00   -999.99        0.81
2022   01   26    00   15      -999.99      -999.99     -999.99     -999.99        21.75       985.41     1017.10      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     20.30    97.50    20.60     0.00     261.00    253.00      2.00   -999.99        1.41
2022   01   26    00   16      -999.99      -999.99     -999.99     -999.99        21.77       985.46     1017.15      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     20.30    97.40    20.70     0.00     260.00    254.00      2.00   -999.99        1.23
