year  mon  day  hour  min  bmp180_temp  bmp180_pres  bmp180_slp  bmp180_alt  bmp280_temp  bmp280_pres  bmp280_slp  bmp280_alt  bme_temp  bme_pres  bme_slp  bme_alt  bme_hum  htu_temp  htu_hum  mcp9808  tipping  vis_light  ir_light  uv_light  wind_dir  wind_speed
2022   09   24    00   00      -999.99      -999.99     -999.99     -999.99        25.92       985.17     1016.41      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.10    98.10    24.70     0.00    -999.99   -999.99   -999.99   -999.99        1.31
2022   09   24    00   01      -999.99      -999.99     -999.99     -999.99        25.91       985.14     1016.38      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.00    98.10    24.80     0.00    -999.99   -999.99   -999.99   -999.99        1.50
2022   09   24    00   02      -999.99      -999.99     -999.99     -999.99        25.91       985.21     1016.45      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.00    98.10    24.80     0.00    -999.99   -999.99   -999.99   -999.99        1.21
2022   09   24    00   03      -999.99      -999.99     -999.99     -999.99        25.90       985.17     1016.41      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.00    97.90    24.70     0.00    -999.99   -999.99   -999.99   -999.99        1.84
2022   09   24    00   04      -999.99      -999.99     -999.99     -999.99        25.89       985.21     1016.45      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.00    97.90    24.70     0.00    -999.99   -999.99   -999.99   -999.99        1.58
2022   09   24    00   05      -999.99      -999.99     -999.99     -999.99        25.90       985.20     1016.44      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.00    97.70    24.70     0.00    -999.99   -999.99   -999.99   -999.99        2.41
2022   09   24    00   06      -999.99      -999.99     -999.99     -999.99        25.90       985.21     1016.45      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.00    97.60    24.70     0.00    -999.99   -999.99   -999.99   -999.99        1.92
2022   09   24    00   07      -999.99      -999.99     -999.99     -999.99        25.90       985.19     1016.43      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.00    97.40    24.70     0.00    -999.99   -999.99   -999.99   -999.99        2.08
2022   09   24    00   08      -999.99      -999.99     -999.99     -999.99        25.88       985.18     1016.42      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.00    97.50    24.70     0.00    -999.99   -999.99   -999.99   -999.99        1.68
2022   09   24    00   09      -999.99      -999.99     -999.99     -999.99        25.89       985.23     1016.47      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.00    97.40    24.70     0.00    -999.99   -999.99   -999.99   -999.99        2.33
2022   09   24    00   10      -999.99      -999.99     -999.99     -999.99        25.87       985.18     1016.42      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.00    97.40    24.70     0.00    -999.99   -999.99   -999.99   -999.99        1.34
2022   09   24    00   11      -999.99      -999.99     -999.99     -999.99        25.89       985.18     1016.42      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.00    97.30    24.70     0.00    -999.99   -999.99   -999.99   -999.99        2.04
2022   09   24    00   12      -999.99      -999.99     -999.99     -999.99        25.89       985.15     1016.39      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.00    97.30    24.70     0.00    -999.99   -999.99   -999.99   -999.99        1.83
2022   09   24    00   13      -999.99      -999.99     -999.99     -999.99        25.90       985.20     1016.44      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.10    97.30    24.70     0.00    -999.99   -999.99   -999.99   -999.99        1.88
2022   09   24    00   14      -999.99      -999.99     -999.99     -999.99        25.91       985.17     1016.41      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.00    97.30    24.70     0.00    -999.99   -999.99   -999.99   -999.99        1.28
2022   09   24    00   15      -999.99      -999.99     -999.99     -999.99        25.92       985.23     1016.47      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.10    97.30    24.60     0.00    -999.99   -999.99   -999.99   -999.99        1.95
2022   09   24    00   16      -999.99      -999.99     -999.99     -999.99        25.91       985.18     1016.42      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.10    97.40    24.80     0.00    -999.99   -999.99   -999.99   -999.99        1.48
2022   09   24    00   17      -999.99      -999.99     -999.99     -999.99        25.90       985.21     1016.45      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.10    97.50    24.70     0.00    -999.99   -999.99   -999.99   -999.99        1.79
