year  mon  day  hour  min  bmp180_temp  bmp180_pres  bmp180_slp  bmp180_alt  bmp280_temp  bmp280_pres  bmp280_slp  bmp280_alt  bme_temp  bme_pres  bme_slp  bme_alt  bme_hum  htu_temp  htu_hum  mcp9808  tipping  vis_light  ir_light  uv_light  wind_dir  wind_speed
2021   12   16    00   00      -999.99      -999.99     -999.99     -999.99        25.08       983.86     1015.14      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     23.70    81.60    24.00     0.00     260.00    253.00      2.00   -999.99        4.12
2021   12   16    00   01      -999.99      -999.99     -999.99     -999.99        25.10       983.87     1015.15      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     23.70    81.90    24.00     0.00     260.00    254.00      2.00   -999.99        3.66
2021   12   16    00   02      -999.99      -999.99     -999.99     -999.99        25.09       983.75     1015.03      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     23.70    81.90    24.10     0.00     259.00    252.00      1.00   -999.99        2.88
2021   12   16    00   03      -999.99      -999.99     -999.99     -999.99        25.12       983.86     1015.14      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     23.70    82.20    24.10     0.00     261.00    253.00      2.00   -999.99        2.91
2021   12   16    00   04      -999.99      -999.99     -999.99     -999.99        25.11       983.80     1015.08      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     23.70    82.30    24.00     0.00     261.00    253.00      2.00   -999.99        3.26
2021   12   16    00   05      -999.99      -999.99     -999.99     -999.99        25.10       983.76     1015.04      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     23.70    82.50    24.00     0.00     260.00    252.00      2.00   -999.99        2.27
2021   12   16    00   06      -999.99      -999.99     -999.99     -999.99        25.09       983.82     1015.10      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     23.70    82.50    24.00     0.00     260.00    254.00      2.00   -999.99        1.89
2021   12   16    00   07      -999.99      -999.99     -999.99     -999.99        25.10       983.94     1015.22      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     23.60    81.90    24.00     0.00     260.00    254.00      2.00   -999.99        2.60
2021   12   16    00   08      -999.99      -999.99     -999.99     -999.99        25.09       983.87     1015.15      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     23.60    82.10    24.00     0.00     260.00    254.00      2.00   -999.99        2.12
2021   12   16    00   09      -999.99      -999.99     -999.99     -999.99        25.07       983.94     1015.23      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     23.60    81.60    24.00     0.00     260.00    254.00      2.00   -999.99        2.88
2021   12   16    00   10      -999.99      -999.99     -999.99     -999.99        25.07       983.85     1015.13      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     23.60    81.40    23.90     0.00     260.00    253.00      2.00   -999.99        3.25
2021   12   16    00   11      -999.99      -999.99     -999.99     -999.99        25.05       983.98     1015.27      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     23.60    81.00    23.90     0.00     259.00    254.00      1.00   -999.99        3.05
2021   12   16    00   12      -999.99      -999.99     -999.99     -999.99        25.04       983.97     1015.26      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     23.60    80.80    23.90     0.00     260.00    254.00      2.00   -999.99        2.60
2021   12   16    00   13      -999.99      -999.99     -999.99     -999.99        25.05       984.02     1015.31      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     23.60    80.50    23.90     0.00     261.00    254.00      2.00   -999.99        3.73
2021   12   16    00   14      -999.99      -999.99     -999.99     -999.99        25.04       983.96     1015.25      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     23.60    80.20    23.90     0.00     260.00    253.00      2.00   -999.99        2.78
2021   12   16    00   15      -999.99      -999.99     -999.99     -999.99        25.03       984.01     1015.30      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     23.60    79.70    23.90     0.00     260.00    255.00      2.00   -999.99        4.32
2021   12   16    00   16      -999.99      -999.99     -999.99     -999.99        25.07       984.02     1015.31      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     23.60    79.70    23.90     0.00     262.00    252.00      3.00   -999.99        3.51
2021   12   16    00   17      -999.99      -999.99     -999.99     -999.99        25.05       984.05     1015.34      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     23.60    78.90    23.90     0.00     260.00    253.00      2.00   -999.99        4.07
2021   12   16    00   18      -999.99      -999.99     -999.99     -999.99        25.07       984.02     1015.31      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     23.60    79.00    24.00     0.00     261.00    253.00      2.00   -999.99        4.11
2021   12   16    00   19      -999.99      -999.99     -999.99     -999.99        25.08       984.02     1015.31      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     23.70    78.60    23.90     0.00     259.00    254.00      1.00   -999.99        4.01
2021   12   16    00   20      -999.99      -999.99     -999.99     -999.99        25.09       984.08     1015.37      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     23.70    78.60    24.00     0.00     260.00    254.00      2.00   -999.99        3.98
2021   12   16    00   21      -999.99      -999.99     -999.99     -999.99        25.10       984.09     1015.38      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     23.70    78.70    24.00     0.00     259.00    253.00      1.00   -999.99        3.25
2021   12   16    00   22      -999.99      -999.99     -999.99     -999.99        25.10       984.07     1015.36      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     23.70    78.90    23.90     0.00     261.00    253.00      2.00   -999.99        3.02
2021   12   16    00   23      -999.99      -999.99     -999.99     -999.99        25.10       984.04     1015.33      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     23.70    78.90    24.00     0.00     260.00    253.00      2.00   -999.99        2.97
2021   12   16    00   24      -999.99      -999.99     -999.99     -999.99        25.10       984.12     1015.41      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     23.70    79.30    24.00     0.00     259.00    253.00      1.00   -999.99        3.32
2021   12   16    00   25      -999.99      -999.99     -999.99     -999.99        25.08       984.11     1015.40      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     23.60    79.60    23.90     0.00     260.00    254.00      2.00   -999.99        3.81
2021   12   16    00   26      -999.99      -999.99     -999.99     -999.99        25.09       984.07     1015.36      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     23.60    80.20    23.90     0.00     259.00    253.00      1.00   -999.99        2.95
2021   12   16    00   27      -999.99      -999.99     -999.99     -999.99        25.07       984.11     1015.40      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     23.60    80.30    23.90     0.00     260.00    253.00      2.00   -999.99        3.56
2021   12   16    00   28      -999.99      -999.99     -999.99     -999.99        25.09       984.14     1015.43      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     23.60    80.50    23.90     0.00     259.00    252.00      1.00   -999.99        3.63
2021   12   16    00   29      -999.99      -999.99     -999.99     -999.99        25.08       984.13     1015.42      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     23.60    80.60    24.00     0.00     258.00    254.00      1.00   -999.99        2.61
2021   12   16    00   30      -999.99      -999.99     -999.99     -999.99        25.07       984.14     1015.43      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     23.60    80.30    23.90     0.00     260.00    253.00      2.00   -999.99        4.00
2021   12   16    00   31      -999.99      -999.99     -999.99     -999.99        25.09       984.13     1015.42      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     23.60    80.10    24.00     0.00     258.00    252.00      1.00   -999.99        3.01
2021   12   16    00   32      -999.99      -999.99     -999.99     -999.99        25.08       984.23     1015.52      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     23.60    79.40    24.00     0.00     260.00    253.00      2.00   -999.99        4.49
2021   12   16    00   33      -999.99      -999.99     -999.99     -999.99        25.09       984.17     1015.46      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     23.70    79.40    24.00     0.00     258.00    254.00      1.00   -999.99        4.13
2021   12   16    00   34      -999.99      -999.99     -999.99     -999.99        25.11       984.18     1015.47      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     23.70    79.10    24.10     0.00     261.00    254.00      2.00   -999.99        3.99
2021   12   16    00   35      -999.99      -999.99     -999.99     -999.99        25.12       984.17     1015.46      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     23.70    78.90    24.10     0.00     260.00    254.00      2.00   -999.99        3.49
2021   12   16    00   36      -999.99      -999.99     -999.99     -999.99        25.13       984.20     1015.49      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     23.70    78.80    24.10     0.00     261.00    254.00      2.00   -999.99        3.54
2021   12   16    00   37      -999.99      -999.99     -999.99     -999.99        25.15       984.23     1015.52      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     23.70    79.00    24.10     0.00     260.00    255.00      2.00   -999.99        2.60
2021   12   16    00   38      -999.99      -999.99     -999.99     -999.99        25.14       984.20     1015.49      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     23.70    79.30    24.00     0.00     260.00    255.00      2.00   -999.99        2.16
2021   12   16    00   39      -999.99      -999.99     -999.99     -999.99        25.12       984.15     1015.44      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     23.70    79.50    24.00     0.00     259.00    255.00      1.00   -999.99        1.76
2021   12   16    00   40      -999.99      -999.99     -999.99     -999.99        25.10       984.17     1015.46      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     23.60    80.10    24.00     0.00     260.00    253.00      2.00   -999.99        3.01
2021   12   16    00   41      -999.99      -999.99     -999.99     -999.99        25.11       984.20     1015.49      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     23.60    80.60    24.00     0.00     261.00    253.00      2.00   -999.99        2.50
2021   12   16    00   42      -999.99      -999.99     -999.99     -999.99        25.09       984.25     1015.54      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     23.60    80.80    24.00     0.00     261.00    253.00      2.00   -999.99        2.78
2021   12   16    00   43      -999.99      -999.99     -999.99     -999.99        25.10       984.23     1015.52      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     23.60    81.10    23.90     0.00     260.00    254.00      2.00   -999.99        3.52
2021   12   16    00   44      -999.99      -999.99     -999.99     -999.99        25.09       984.24     1015.53      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     23.70    81.30    24.00     0.00     260.00    253.00      2.00   -999.99        1.97
2021   12   16    00   45      -999.99      -999.99     -999.99     -999.99        25.09       984.25     1015.54      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     23.60    81.60    23.90     0.00     260.00    255.00      2.00   -999.99        1.76
2021   12   16    00   46      -999.99      -999.99     -999.99     -999.99        25.07       984.26     1015.56      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     23.60    81.90    23.90     0.00     260.00    254.00      2.00   -999.99        2.14
2021   12   16    00   47      -999.99      -999.99     -999.99     -999.99        25.08       984.17     1015.46      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     23.60    82.20    24.00     0.00     261.00    253.00      2.00   -999.99        2.64
2021   12   16    00   48      -999.99      -999.99     -999.99     -999.99        25.08       984.22     1015.51      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     23.60    82.50    24.00     0.00     258.00    252.00      1.00   -999.99        2.54
2021   12   16    00   49      -999.99      -999.99     -999.99     -999.99        25.08       984.18     1015.47      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     23.70    82.90    24.00     0.00     258.00    254.00      1.00   -999.99        3.11
2021   12   16    00   50      -999.99      -999.99     -999.99     -999.99        25.09       984.18     1015.47      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     23.70    82.90    24.00     0.00     261.00    253.00      2.00   -999.99        2.82
2021   12   16    00   51      -999.99      -999.99     -999.99     -999.99        25.10       984.15     1015.44      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     23.70    83.00    24.00     0.00     261.00    253.00      2.00   -999.99        2.17
2021   12   16    00   52      -999.99      -999.99     -999.99     -999.99        25.11       984.22     1015.51      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     23.70    83.20    24.00     0.00     260.00    253.00      2.00   -999.99        3.10
2021   12   16    00   53      -999.99      -999.99     -999.99     -999.99        25.12       984.20     1015.49      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     23.70    83.20    24.00     0.00     259.00    255.00      1.00   -999.99        2.32
2021   12   16    00   54      -999.99      -999.99     -999.99     -999.99        25.12       984.27     1015.56      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     23.70    83.40    24.00     0.00     261.00    253.00      2.00   -999.99        3.28
2021   12   16    00   55      -999.99      -999.99     -999.99     -999.99        25.13       984.22     1015.51      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     23.70    83.50    24.10     0.00     261.00    253.00      2.00   -999.99        2.99
2021   12   16    00   56      -999.99      -999.99     -999.99     -999.99        25.13       984.32     1015.61      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     23.70    83.40    24.10     0.00     260.00    253.00      2.00   -999.99        3.17
2021   12   16    00   57      -999.99      -999.99     -999.99     -999.99        25.16       984.24     1015.53      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     23.80    81.60    24.10     0.00     262.00    253.00      3.00   -999.99        3.48
2021   12   16    00   58      -999.99      -999.99     -999.99     -999.99        25.16       984.33     1015.62      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     23.80    80.70    24.10     0.00     260.00    253.00      2.00   -999.99        3.49
2021   12   16    00   59      -999.99      -999.99     -999.99     -999.99        25.17       984.29     1015.58      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     23.80    80.20    24.10     0.00     260.00    254.00      2.00   -999.99        5.87
2021   12   16    01   00      -999.99      -999.99     -999.99     -999.99        25.19       984.35     1015.64      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     23.80    80.40    24.10     0.00     260.00    253.00      2.00   -999.99        3.09
2021   12   16    01   01      -999.99      -999.99     -999.99     -999.99        25.18       984.32     1015.61      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     23.70    80.50    24.10     0.00     261.00    254.00      2.00   -999.99        3.36
2021   12   16    01   02      -999.99      -999.99     -999.99     -999.99        25.16       984.30     1015.59      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     23.70    80.30    24.10     0.00     261.00    254.00      2.00   -999.99        3.95
