year  mon  day  hour  min  bmp180_temp  bmp180_pres  bmp180_slp  bmp180_alt  bmp280_temp  bmp280_pres  bmp280_slp  bmp280_alt  bme_temp  bme_pres  bme_slp  bme_alt  bme_hum  htu_temp  htu_hum  mcp9808  tipping  vis_light  ir_light  uv_light  wind_dir  wind_speed
2020   12   16    00   00      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     23.90  -999.99    23.90     0.00     260.00    254.00      2.00   -999.99        1.38
2020   12   16    00   01      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     23.90  -999.99    23.90     0.00     261.00    253.00      2.00   -999.99        1.92
2020   12   16    00   02      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     23.90  -999.99    23.90     0.00     260.00    254.00      2.00   -999.99        0.95
2020   12   16    00   03      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     23.90  -999.99    23.90     0.00     260.00    254.00      2.00   -999.99        1.41
2020   12   16    00   04      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     23.90  -999.99    23.90     0.00     260.00    253.00      2.00   -999.99        1.56
2020   12   16    00   05      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     23.90  -999.99    23.90     0.00     261.00    252.00      2.00   -999.99        1.10
2020   12   16    00   06      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     23.80  -999.99    23.90     0.00     260.00    254.00      2.00   -999.99        1.27
2020   12   16    00   07      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     23.80  -999.99    23.80     0.00     260.00    254.00      2.00   -999.99        1.13
2020   12   16    00   08      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     23.80  -999.99    23.90     0.00     261.00    253.00      2.00   -999.99        1.59
2020   12   16    00   09      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     23.80  -999.99    23.80     0.00     261.00    254.00      2.00   -999.99        1.04
2020   12   16    00   10      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     23.70  -999.99    23.80     0.00     261.00    253.00      2.00   -999.99        1.03
2020   12   16    00   11      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     23.70  -999.99    23.80     0.00     262.00    252.00      3.00   -999.99        1.23
2020   12   16    00   12      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     23.70  -999.99    23.80     0.00     260.00    253.00      2.00   -999.99        1.66
2020   12   16    00   13      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     23.70  -999.99    23.80     0.00     260.00    253.00      2.00   -999.99        1.85
2020   12   16    00   14      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     23.70  -999.99    23.80     0.00     259.00    252.00      1.00   -999.99        1.88
2020   12   16    00   15      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     23.70  -999.99    23.80     0.00     261.00    253.00      2.00   -999.99        1.60
2020   12   16    00   16      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     23.70  -999.99    23.80     0.00     260.00    253.00      2.00   -999.99        2.37
2020   12   16    00   17      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     23.80  -999.99    23.80     0.00     262.00    253.00      3.00   -999.99        2.12
2020   12   16    00   18      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     23.80  -999.99    23.80     0.00     260.00    253.00      2.00   -999.99        1.57
2020   12   16    00   19      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     23.80  -999.99    23.80     0.00     261.00    252.00      2.00   -999.99        1.62
