year  mon  day  hour  min  bmp180_temp  bmp180_pres  bmp180_slp  bmp180_alt  bmp280_temp  bmp280_pres  bmp280_slp  bmp280_alt  bme_temp  bme_pres  bme_slp  bme_alt  bme_hum  htu_temp  htu_hum  mcp9808  tipping  vis_light  ir_light  uv_light  wind_dir  wind_speed
2022   09   25    00   00      -999.99      -999.99     -999.99     -999.99        25.60       983.57     1014.79      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     24.80  -999.99    24.80     0.00     259.00    253.00      1.00   -999.99        2.17
2022   09   25    00   01      -999.99      -999.99     -999.99     -999.99        25.59       983.63     1014.85      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     24.80  -999.99    24.50     0.00     260.00    254.00      2.00   -999.99        1.72
2022   09   25    00   02      -999.99      -999.99     -999.99     -999.99        25.60       983.64     1014.86      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     24.80  -999.99    24.40     0.00     260.00    253.00      2.00   -999.99        0.76
2022   09   25    00   03      -999.99      -999.99     -999.99     -999.99        25.59       983.67     1014.89      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     24.80  -999.99    24.40     0.00     259.00    255.00      1.00   -999.99        0.25
2022   09   25    00   04      -999.99      -999.99     -999.99     -999.99        25.59       983.66     1014.88      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     24.80  -999.99    24.50     0.00     260.00    254.00      2.00   -999.99        1.38
2022   09   25    00   05      -999.99      -999.99     -999.99     -999.99        25.61       983.71     1014.93      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     24.80  -999.99    24.40     0.00     259.00    255.00      1.00   -999.99        0.92
2022   09   25    00   06      -999.99      -999.99     -999.99     -999.99        25.62       983.70     1014.92      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     24.80  -999.99    24.40     0.00     260.00    254.00      2.00   -999.99        0.24
2022   09   25    00   07      -999.99      -999.99     -999.99     -999.99        25.62       983.68     1014.90      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     24.80  -999.99    24.50     0.00     259.00    253.00      1.00   -999.99        0.11
2022   09   25    00   08      -999.99      -999.99     -999.99     -999.99        25.63       983.73     1014.95      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     24.80  -999.99    24.40     0.00     260.00    253.00      2.00   -999.99        0.41
2022   09   25    00   09      -999.99      -999.99     -999.99     -999.99        25.62       983.72     1014.94      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     24.80  -999.99    24.50     0.00     260.00    254.00      2.00   -999.99        1.28
2022   09   25    00   10      -999.99      -999.99     -999.99     -999.99        25.64       983.76     1014.98      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     24.80  -999.99    24.50     0.00     260.00    253.00      2.00   -999.99        0.31
2022   09   25    00   11      -999.99      -999.99     -999.99     -999.99        25.64       983.71     1014.93      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     24.80  -999.99    24.50     0.00     260.00    253.00      2.00   -999.99        1.32
2022   09   25    00   12      -999.99      -999.99     -999.99     -999.99        25.66       983.75     1014.97      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     24.80  -999.99    24.50     0.00     260.00    254.00      2.00   -999.99        1.37
2022   09   25    00   13      -999.99      -999.99     -999.99     -999.99        25.67       983.74     1014.96      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     24.90  -999.99    24.60     0.00     260.00    255.00      2.00   -999.99        0.95
2022   09   25    00   14      -999.99      -999.99     -999.99     -999.99        25.65       983.69     1014.91      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     24.90  -999.99    24.60     0.00     261.00    254.00      2.00   -999.99        0.77
2022   09   25    00   15      -999.99      -999.99     -999.99     -999.99        25.68       983.65     1014.86      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     24.90  -999.99    24.50     0.00     260.00    254.00      2.00   -999.99        1.11
2022   09   25    00   16      -999.99      -999.99     -999.99     -999.99        25.68       983.69     1014.90      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     24.90  -999.99    24.60     0.00     262.00    253.00      3.00   -999.99        1.20
2022   09   25    00   17      -999.99      -999.99     -999.99     -999.99        25.69       983.74     1014.95      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     24.90  -999.99    24.60     0.00     260.00    253.00      2.00   -999.99        1.58
2022   09   25    00   18      -999.99      -999.99     -999.99     -999.99        25.69       983.78     1015.00      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     24.90  -999.99    24.60     0.00     260.00    254.00      2.00   -999.99        1.40
2022   09   25    00   19      -999.99      -999.99     -999.99     -999.99        25.70       983.80     1015.02      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     24.90  -999.99    24.60     0.00     259.00    253.00      1.00   -999.99        1.04
2022   09   25    00   20      -999.99      -999.99     -999.99     -999.99        25.71       983.82     1015.03      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     24.90  -999.99    24.60     0.00     261.00    252.00      2.00   -999.99        0.74
2022   09   25    00   21      -999.99      -999.99     -999.99     -999.99        25.71       983.81     1015.02      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     24.90  -999.99    24.70     0.00     260.00    253.00      2.00   -999.99        6.00
2022   09   25    00   22      -999.99      -999.99     -999.99     -999.99        25.71       983.85     1015.07      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     24.90  -999.99    24.60     0.00     260.00    255.00      2.00   -999.99        0.00
2022   09   25    00   23      -999.99      -999.99     -999.99     -999.99        25.73       983.77     1014.98      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     24.90  -999.99    24.60     0.00     259.00    254.00      1.00   -999.99        0.76
2022   09   25    00   24      -999.99      -999.99     -999.99     -999.99        25.73       983.85     1015.06      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.00  -999.99    24.60     0.00     260.00    253.00      2.00   -999.99       15.57
2022   09   25    00   25      -999.99      -999.99     -999.99     -999.99        25.76       983.78     1014.99      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.00  -999.99    24.70     0.00     259.00    254.00      1.00   -999.99       25.19
2022   09   25    00   26      -999.99      -999.99     -999.99     -999.99        25.71       983.77     1014.98      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.00  -999.99    24.80     0.00     259.00    254.00      1.00   -999.99       12.87
2022   09   25    00   27      -999.99      -999.99     -999.99     -999.99        25.77       983.78     1014.99      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.00  -999.99    24.70     0.00     260.00    254.00      2.00   -999.99        1.52
2022   09   25    00   28      -999.99      -999.99     -999.99     -999.99        25.81       983.77     1014.97      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.00  -999.99    24.70     0.00     261.00    255.00      2.00   -999.99        1.34
2022   09   25    00   29      -999.99      -999.99     -999.99     -999.99        25.81       983.79     1014.99      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.00  -999.99    24.70     0.00     260.00    254.00      2.00   -999.99        1.84
2022   09   25    00   30      -999.99      -999.99     -999.99     -999.99        25.82       983.80     1015.00      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.00  -999.99    24.80     0.00     261.00    252.00      2.00   -999.99        1.34
2022   09   25    00   31      -999.99      -999.99     -999.99     -999.99        25.85       983.82     1015.02      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.10  -999.99    24.80     0.00     260.00    253.00      2.00   -999.99        1.29
2022   09   25    00   32      -999.99      -999.99     -999.99     -999.99        25.87       983.85     1015.05      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.10  -999.99    24.80     0.00     261.00    254.00      2.00   -999.99        1.16
2022   09   25    00   33      -999.99      -999.99     -999.99     -999.99        25.85       983.85     1015.05      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.00  -999.99    24.80     0.00     261.00    253.00      2.00   -999.99        0.90
2022   09   25    00   34      -999.99      -999.99     -999.99     -999.99        25.83       983.81     1015.01      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.00  -999.99    24.80     0.00     260.00    254.00      2.00   -999.99        0.63
2022   09   25    00   35      -999.99      -999.99     -999.99     -999.99        25.83       983.85     1015.05      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.00  -999.99    24.70     0.00     260.00    254.00      2.00   -999.99        1.13
2022   09   25    00   36      -999.99      -999.99     -999.99     -999.99        25.81       983.87     1015.08      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.00  -999.99    24.80     0.00     260.00    254.00      2.00   -999.99        1.10
2022   09   25    00   37      -999.99      -999.99     -999.99     -999.99        25.82       983.89     1015.10      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.00  -999.99    24.80     0.00     259.00    254.00      1.00   -999.99        1.02
2022   09   25    00   38      -999.99      -999.99     -999.99     -999.99        25.82       983.87     1015.07      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.00  -999.99    24.70     0.00     262.00    253.00      3.00   -999.99        1.13
