year  mon  day  hour  min  bmp180_temp  bmp180_pres  bmp180_slp  bmp180_alt  bmp280_temp  bmp280_pres  bmp280_slp  bmp280_alt  bme_temp  bme_pres  bme_slp  bme_alt  bme_hum  htu_temp  htu_hum  mcp9808  tipping  vis_light  ir_light  uv_light  wind_dir  wind_speed
2020   10   25    00   00      -999.99      -999.99     -999.99     -999.99        23.67       648.60      669.32      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     26.10    80.90    26.20     0.00     260.00    252.00      2.00   -999.99        4.86
2020   10   25    00   01      -999.99      -999.99     -999.99     -999.99        23.67       648.60      669.32      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     26.10    80.90    26.20     0.00     260.00    254.00      2.00   -999.99        5.05
2020   10   25    00   02      -999.99      -999.99     -999.99     -999.99        23.67       648.60      669.32      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     26.10    80.80    26.20     0.00     260.00    253.00      2.00   -999.99        4.85
2020   10   25    00   03      -999.99      -999.99     -999.99     -999.99        23.67       648.60      669.32      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     26.10    80.50    26.20     0.00     260.00    253.00      2.00   -999.99        5.41
2020   10   25    00   04      -999.99      -999.99     -999.99     -999.99        23.67       648.60      669.32      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     26.10    80.40    26.20     0.00     260.00    254.00      2.00   -999.99        4.30
2020   10   25    00   05      -999.99      -999.99     -999.99     -999.99        23.67       648.60      669.32      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     26.10    80.40    26.20     0.00     261.00    253.00      2.00   -999.99        5.20
2020   10   25    00   06      -999.99      -999.99     -999.99     -999.99        23.67       648.60      669.32      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     26.20    80.10    26.20     0.00     260.00    252.00      2.00   -999.99        5.54
2020   10   25    00   07      -999.99      -999.99     -999.99     -999.99        23.67       648.60      669.32      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     26.20    80.20    26.20     0.00     260.00    252.00      2.00   -999.99        4.68
2020   10   25    00   08      -999.99      -999.99     -999.99     -999.99        23.67       648.60      669.32      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     26.20    80.30    26.20     0.00     261.00    253.00      2.00   -999.99        4.58
2020   10   25    00   09      -999.99      -999.99     -999.99     -999.99        23.67       648.60      669.32      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     26.20    80.70    26.20     0.00     259.00    253.00      1.00   -999.99        3.83
