year  mon  day  hour  min  bmp180_temp  bmp180_pres  bmp180_slp  bmp180_alt  bmp280_temp  bmp280_pres  bmp280_slp  bmp280_alt  bme_temp  bme_pres  bme_slp  bme_alt  bme_hum  htu_temp  htu_hum  mcp9808  tipping  vis_light  ir_light  uv_light  wind_dir  wind_speed
2022   02   10    00   00      -999.99      -999.99     -999.99     -999.99        24.17       983.93     1015.31      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     22.70    82.50    23.00     0.00     260.00    254.00      2.00   -999.99        2.41
2022   02   10    00   01      -999.99      -999.99     -999.99     -999.99        24.17       983.95     1015.33      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     22.70    82.70    23.00     0.00     260.00    254.00      2.00   -999.99        2.73
2022   02   10    00   02      -999.99      -999.99     -999.99     -999.99        24.16       983.92     1015.30      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     22.70    82.80    23.00     0.00     259.00    254.00      1.00   -999.99        2.43
2022   02   10    00   03      -999.99      -999.99     -999.99     -999.99        24.17       983.99     1015.37      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     22.70    83.00    23.00     0.00     258.00    253.00      1.00   -999.99        1.50
2022   02   10    00   04      -999.99      -999.99     -999.99     -999.99        24.15       983.98     1015.37      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     22.70    83.10    23.00     0.00     261.00    254.00      2.00   -999.99        1.96
2022   02   10    00   05      -999.99      -999.99     -999.99     -999.99        24.16       983.97     1015.35      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     22.70    83.50    22.90     0.00     259.00    254.00      1.00   -999.99        2.34
2022   02   10    00   06      -999.99      -999.99     -999.99     -999.99        24.15       984.04     1015.43      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     22.70    83.60    23.00     0.00     261.00    253.00      2.00   -999.99        1.89
2022   02   10    00   07      -999.99      -999.99     -999.99     -999.99        24.16       984.08     1015.47      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     22.70    83.80    23.00     0.00     260.00    254.00      2.00   -999.99        2.72
2022   02   10    00   08      -999.99      -999.99     -999.99     -999.99        24.17       984.06     1015.45      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     22.70    83.90    23.00     0.00     261.00    254.00      2.00   -999.99        2.12
2022   02   10    00   09      -999.99      -999.99     -999.99     -999.99        24.19       984.16     1015.55      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     22.70    84.90    23.00     0.00     258.00    253.00      1.00   -999.99        2.74
2022   02   10    00   10      -999.99      -999.99     -999.99     -999.99        24.20       984.13     1015.52      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     22.80    86.80    23.10     0.00     261.00    255.00      2.00   -999.99        3.71
2022   02   10    00   11      -999.99      -999.99     -999.99     -999.99        24.19       984.18     1015.57      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     22.70    89.00    23.00     0.20     262.00    252.00      3.00   -999.99        2.65
2022   02   10    00   12      -999.99      -999.99     -999.99     -999.99        24.13       984.09     1015.48      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     22.50    90.00    22.90     0.00     261.00    254.00      2.00   -999.99        2.06
2022   02   10    00   13      -999.99      -999.99     -999.99     -999.99        24.03       984.16     1015.56      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     22.40    90.90    22.80     0.20     260.00    254.00      2.00   -999.99        2.17
2022   02   10    00   14      -999.99      -999.99     -999.99     -999.99        23.94       984.13     1015.54      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     22.30    91.50    22.70     0.00     260.00    253.00      2.00   -999.99        2.52
2022   02   10    00   15      -999.99      -999.99     -999.99     -999.99        23.83       984.16     1015.59      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     22.20    92.40    22.60     0.00     259.00    254.00      1.00   -999.99        2.48
2022   02   10    00   16      -999.99      -999.99     -999.99     -999.99        23.76       984.26     1015.70      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     22.20    92.70    22.50     0.00     260.00    253.00      2.00   -999.99        1.62
2022   02   10    00   17      -999.99      -999.99     -999.99     -999.99        23.71       984.32     1015.76      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     22.10    93.10    22.40     0.00     262.00    254.00      3.00   -999.99        2.12
2022   02   10    00   18      -999.99      -999.99     -999.99     -999.99        23.64       984.27     1015.72      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     22.00    93.20    22.40     0.20    -999.99   -999.99   -999.99   -999.99        2.22
