year  mon  day  hour  min  bmp180_temp  bmp180_pres  bmp180_slp  bmp180_alt  bmp280_temp  bmp280_pres  bmp280_slp  bmp280_alt  bme_temp  bme_pres  bme_slp  bme_alt  bme_hum  htu_temp  htu_hum  mcp9808  tipping  vis_light  ir_light  uv_light  wind_dir  wind_speed
2022   01   11    00   00      -999.99      -999.99     -999.99     -999.99        23.53       986.30     1017.83      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     22.20    81.20    22.60     0.00     259.00    253.00      1.00   -999.99        2.68
2022   01   11    00   01      -999.99      -999.99     -999.99     -999.99        23.57       986.32     1017.84      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     22.20    81.10    22.50     0.00     260.00    253.00      2.00   -999.99        1.86
2022   01   11    00   02      -999.99      -999.99     -999.99     -999.99        23.57       986.34     1017.86      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     22.20    81.20    22.60     0.00     260.00    254.00      2.00   -999.99        2.09
2022   01   11    00   03      -999.99      -999.99     -999.99     -999.99        23.57       986.31     1017.83      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     22.20    81.30    22.60     0.00     260.00    252.00      2.00   -999.99        2.27
2022   01   11    00   04      -999.99      -999.99     -999.99     -999.99        23.55       986.32     1017.84      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     22.20    81.40    22.60     0.00     259.00    254.00      1.00   -999.99        2.23
2022   01   11    00   05      -999.99      -999.99     -999.99     -999.99        23.55       986.29     1017.81      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     22.20    81.60    22.50     0.00     261.00    264.00      2.00   -999.99        2.49
2022   01   11    00   06      -999.99      -999.99     -999.99     -999.99        23.53       986.28     1017.81      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     22.20    81.60    22.50     0.00     259.00    254.00      1.00   -999.99        2.33
2022   01   11    00   07      -999.99      -999.99     -999.99     -999.99        23.52       986.29     1017.82      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     22.10    81.70    22.60     0.00     260.00    254.00      2.00   -999.99        2.27
2022   01   11    00   08      -999.99      -999.99     -999.99     -999.99        23.51       986.35     1017.88      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     22.10    81.80    22.50     0.00     261.00    254.00      2.00   -999.99        2.59
2022   01   11    00   09      -999.99      -999.99     -999.99     -999.99        23.50       986.35     1017.88      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     22.10    81.80    22.60     0.00     260.00    254.00      2.00   -999.99        2.18
2022   01   11    00   10      -999.99      -999.99     -999.99     -999.99        23.50       986.40     1017.93      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     22.10    81.80    22.50     0.00     259.00    254.00      1.00   -999.99        2.17
2022   01   11    00   11      -999.99      -999.99     -999.99     -999.99        23.51       986.42     1017.95      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     22.10    81.90    22.50     0.00     258.00    257.00      1.00   -999.99        2.20
2022   01   11    00   12      -999.99      -999.99     -999.99     -999.99        23.47       986.38     1017.92      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     22.10    82.00    22.50     0.00     259.00    253.00      1.00   -999.99        2.67
2022   01   11    00   13      -999.99      -999.99     -999.99     -999.99        23.51       986.45     1017.98      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     22.10    82.10    22.50     0.00     260.00    254.00      2.00   -999.99        2.70
2022   01   11    00   14      -999.99      -999.99     -999.99     -999.99        23.49       986.38     1017.91      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     22.10    82.30    22.40     0.00     260.00    254.00      2.00   -999.99        1.65
2022   01   11    00   15      -999.99      -999.99     -999.99     -999.99        23.45       986.34     1017.88      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     22.00    82.40    22.40     0.00     261.00    254.00      2.00   -999.99        2.27
