year  mon  day  hour  min  bmp180_temp  bmp180_pres  bmp180_slp  bmp180_alt  bmp280_temp  bmp280_pres  bmp280_slp  bmp280_alt  bme_temp  bme_pres  bme_slp  bme_alt  bme_hum  htu_temp  htu_hum  mcp9808  tipping  vis_light  ir_light  uv_light  wind_dir  wind_speed
2023   04   14    00   00      -999.99      -999.99     -999.99     -999.99        24.28       983.02     1014.36      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     22.60    89.00    23.00     0.00     261.00    254.00      2.00   -999.99        2.32
2023   04   14    00   01      -999.99      -999.99     -999.99     -999.99        24.27       983.00     1014.34      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     22.60    89.20    23.00     0.00     259.00    253.00      1.00   -999.99        2.05
2023   04   14    00   02      -999.99      -999.99     -999.99     -999.99        24.27       983.01     1014.35      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     22.50    89.40    23.00     0.00     259.00    253.00      1.00   -999.99        2.28
2023   04   14    00   03      -999.99      -999.99     -999.99     -999.99        24.27       983.01     1014.35      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     22.50    89.40    23.00     0.00     258.00    254.00      1.00   -999.99        1.94
2023   04   14    00   04      -999.99      -999.99     -999.99     -999.99        24.25       983.03     1014.37      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     22.50    89.40    23.00     0.00     260.00    254.00      2.00   -999.99        1.97
2023   04   14    00   05      -999.99      -999.99     -999.99     -999.99        24.25       983.05     1014.40      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     22.50    89.60    23.10     0.00     261.00    254.00      2.00   -999.99        1.83
2023   04   14    00   06      -999.99      -999.99     -999.99     -999.99        24.26       983.07     1014.41      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     22.50    89.60    23.00     0.00     259.00    253.00      1.00   -999.99        1.89
2023   04   14    00   07      -999.99      -999.99     -999.99     -999.99        24.23       983.03     1014.38      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     22.50    89.60    22.90     0.00     261.00    255.00      2.00   -999.99        1.87
2023   04   14    00   08      -999.99      -999.99     -999.99     -999.99        24.25       983.08     1014.43      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     22.50    89.60    23.00     0.00     260.00    254.00      2.00   -999.99        2.35
2023   04   14    00   09      -999.99      -999.99     -999.99     -999.99        24.23       983.10     1014.45      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     22.50    89.70    23.00     0.00     260.00    252.00      2.00   -999.99        1.87
2023   04   14    00   10      -999.99      -999.99     -999.99     -999.99        24.23       983.15     1014.50      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     22.50    89.80    22.90     0.00     258.00    254.00      1.00   -999.99        2.14
2023   04   14    00   11      -999.99      -999.99     -999.99     -999.99        24.23       983.13     1014.48      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     22.50    89.80    23.00     0.00     259.00    254.00      1.00   -999.99        2.33
2023   04   14    00   12      -999.99      -999.99     -999.99     -999.99        24.22       983.15     1014.50      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     22.50    89.70    23.10     0.00     261.00    254.00      2.00   -999.99        1.96
2023   04   14    00   13      -999.99      -999.99     -999.99     -999.99        24.23       983.19     1014.54      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     22.50    89.70    23.00     0.00     260.00    253.00      2.00   -999.99        2.58
2023   04   14    00   14      -999.99      -999.99     -999.99     -999.99        24.21       983.16     1014.51      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     22.50    89.80    22.90     0.00     260.00    254.00      2.00   -999.99        1.49
2023   04   14    00   15      -999.99      -999.99     -999.99     -999.99        24.21       983.18     1014.53      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     22.50    89.70    23.00     0.00     261.00    255.00      2.00   -999.99        1.42
2023   04   14    00   16      -999.99      -999.99     -999.99     -999.99        24.21       983.17     1014.52      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     22.50    89.80    22.90     0.00     260.00    254.00      2.00   -999.99        1.84
