year  mon  day  hour  min  bmp180_temp  bmp180_pres  bmp180_slp  bmp180_alt  bmp280_temp  bmp280_pres  bmp280_slp  bmp280_alt  bme_temp  bme_pres  bme_slp  bme_alt  bme_hum  htu_temp  htu_hum  mcp9808  tipping  vis_light  ir_light  uv_light  wind_dir  wind_speed
2022   03   06    00   00      -999.99      -999.99     -999.99     -999.99        23.99       984.74     1016.17      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     22.60    86.60    22.90     0.00     261.00    254.00      2.00   -999.99        3.02
2022   03   06    00   01      -999.99      -999.99     -999.99     -999.99        24.00       984.72     1016.15      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     22.60    86.40    22.90     0.00     260.00    254.00      2.00   -999.99        3.36
2022   03   06    00   02      -999.99      -999.99     -999.99     -999.99        24.01       984.80     1016.23      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     22.60    86.40    22.90     0.00     261.00    254.00      2.00   -999.99        4.03
2022   03   06    00   03      -999.99      -999.99     -999.99     -999.99        24.04       984.82     1016.24      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     22.60    86.40    23.00     0.00     260.00    254.00      2.00   -999.99        3.21
2022   03   06    00   04      -999.99      -999.99     -999.99     -999.99        24.07       984.89     1016.31      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     22.70    86.50    23.00     0.00     260.00    254.00      2.00   -999.99        2.73
2022   03   06    00   05      -999.99      -999.99     -999.99     -999.99        24.09       984.86     1016.28      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     22.70    86.40    23.00     0.00     261.00    255.00      2.00   -999.99        3.00
2022   03   06    00   06      -999.99      -999.99     -999.99     -999.99        24.11       984.92     1016.34      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     22.70    86.70    23.00     0.00     260.00    253.00      2.00   -999.99        2.55
2022   03   06    00   07      -999.99      -999.99     -999.99     -999.99        24.10       984.82     1016.24      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     22.70    86.80    23.10     0.00     260.00    255.00      2.00   -999.99        1.93
2022   03   06    00   08      -999.99      -999.99     -999.99     -999.99        24.13       984.87     1016.29      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     22.70    86.80    23.10     0.00     260.00    254.00      2.00   -999.99        2.74
2022   03   06    00   09      -999.99      -999.99     -999.99     -999.99        24.14       984.86     1016.27      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     22.70    86.90    23.10     0.00     260.00    253.00      2.00   -999.99        2.64
2022   03   06    00   10      -999.99      -999.99     -999.99     -999.99        24.15       984.96     1016.38      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     22.70    87.00    23.10     0.00     260.00    253.00      2.00   -999.99        2.74
2022   03   06    00   11      -999.99      -999.99     -999.99     -999.99        24.15       984.93     1016.35      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     22.70    86.90    23.10     0.00     259.00    253.00      1.00   -999.99        2.97
2022   03   06    00   12      -999.99      -999.99     -999.99     -999.99        24.15       984.95     1016.37      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     22.70    87.10    23.10     0.00     258.00    253.00      1.00   -999.99        3.05
2022   03   06    00   13      -999.99      -999.99     -999.99     -999.99        24.15       984.90     1016.32      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     22.70    87.00    23.10     0.00     260.00    254.00      2.00   -999.99        3.20
2022   03   06    00   14      -999.99      -999.99     -999.99     -999.99        24.15       984.94     1016.36      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     22.70    87.10    23.10     0.00     262.00    254.00      3.00   -999.99        2.60
2022   03   06    00   15      -999.99      -999.99     -999.99     -999.99        24.16       984.94     1016.36      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     22.70    87.20    23.10     0.00     259.00    254.00      1.00   -999.99        2.69
2022   03   06    00   16      -999.99      -999.99     -999.99     -999.99        24.16       984.94     1016.36      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     22.70    87.20    23.10     0.00     261.00    253.00      2.00   -999.99        3.68
2022   03   06    00   17      -999.99      -999.99     -999.99     -999.99        24.16       985.02     1016.44      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     22.70    87.30    23.10     0.00     261.00    254.00      2.00   -999.99        3.33
2022   03   06    00   18      -999.99      -999.99     -999.99     -999.99        24.16       984.95     1016.37      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     22.70    87.00    23.10     0.00     261.00    253.00      2.00   -999.99        4.31
2022   03   06    00   19      -999.99      -999.99     -999.99     -999.99        24.17       984.94     1016.35      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     22.80    86.70    23.10     0.00     260.00    254.00      2.00   -999.99        3.09
