year  mon  day  hour  min  bmp180_temp  bmp180_pres  bmp180_slp  bmp180_alt  bmp280_temp  bmp280_pres  bmp280_slp  bmp280_alt  bme_temp  bme_pres  bme_slp  bme_alt  bme_hum  htu_temp  htu_hum  mcp9808  tipping  vis_light  ir_light  uv_light  wind_dir  wind_speed
2021   09   24    00   00      -999.99      -999.99     -999.99     -999.99        26.50       983.90     1015.03      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.40    92.00    25.60     0.00     260.00    253.00      2.00   -999.99        0.28
2021   09   24    00   01      -999.99      -999.99     -999.99     -999.99        26.50       983.91     1015.04      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.40    92.10    25.50     0.00     261.00    253.00      2.00   -999.99        0.34
2021   09   24    00   02      -999.99      -999.99     -999.99     -999.99        26.50       983.91     1015.04      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.40    92.10    25.50     0.00     262.00    252.00      3.00   -999.99        0.72
2021   09   24    00   03      -999.99      -999.99     -999.99     -999.99        26.50       983.97     1015.11      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.40    92.10    25.50     0.00     260.00    254.00      2.00   -999.99        0.53
2021   09   24    00   04      -999.99      -999.99     -999.99     -999.99        26.51       983.92     1015.05      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.40    92.00    25.50     0.00     259.00    254.00      1.00   -999.99        1.29
2021   09   24    00   05      -999.99      -999.99     -999.99     -999.99        26.51       983.97     1015.11      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.40    92.00    25.60     0.00     261.00    253.00      2.00   -999.99        0.30
2021   09   24    00   06      -999.99      -999.99     -999.99     -999.99        26.51       983.98     1015.12      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.40    91.90    25.60     0.00     260.00    255.00      2.00   -999.99        0.55
2021   09   24    00   07      -999.99      -999.99     -999.99     -999.99        26.52       984.06     1015.20      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.40    91.90    25.50     0.00     259.00    252.00      1.00   -999.99        0.91
2021   09   24    00   08      -999.99      -999.99     -999.99     -999.99        26.53       984.11     1015.25      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.40    91.90    25.50     0.00     260.00    253.00      2.00   -999.99        1.13
2021   09   24    00   09      -999.99      -999.99     -999.99     -999.99        26.53       984.14     1015.28      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.40    91.80    25.60     0.00     260.00    254.00      2.00   -999.99        0.56
2021   09   24    00   10      -999.99      -999.99     -999.99     -999.99        26.55       984.17     1015.31      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.40    91.70    25.60     0.00     260.00    253.00      2.00   -999.99        0.59
2021   09   24    00   11      -999.99      -999.99     -999.99     -999.99        26.55       984.18     1015.32      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.40    91.70    25.60     0.00     260.00    253.00      2.00   -999.99        1.25
2021   09   24    00   12      -999.99      -999.99     -999.99     -999.99        26.56       984.20     1015.34      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.40    91.60    25.60     0.00     259.00    253.00      1.00   -999.99        0.94
2021   09   24    00   13      -999.99      -999.99     -999.99     -999.99        26.56       984.16     1015.30      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.40    91.60    25.60     0.00     260.00    253.00      2.00   -999.99        1.53
2021   09   24    00   14      -999.99      -999.99     -999.99     -999.99        26.59       984.15     1015.28      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.50    91.50    25.60     0.00     260.00    254.00      2.00   -999.99        1.46
2021   09   24    00   15      -999.99      -999.99     -999.99     -999.99        26.59       984.12     1015.25      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.50    91.60    25.60     0.00     260.00    253.00      2.00   -999.99        1.66
2021   09   24    00   16      -999.99      -999.99     -999.99     -999.99        26.63       984.22     1015.35      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.50    91.50    25.60     0.00     259.00    253.00      1.00   -999.99        1.62
2021   09   24    00   17      -999.99      -999.99     -999.99     -999.99        26.65       984.25     1015.38      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.50    91.50    25.60     0.00     260.00    255.00      2.00   -999.99        1.08
2021   09   24    00   18      -999.99      -999.99     -999.99     -999.99        26.67       984.25     1015.38      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.50    91.50    25.60     0.00     260.00    254.00      2.00   -999.99        1.60
2021   09   24    00   19      -999.99      -999.99     -999.99     -999.99        26.66       984.26     1015.39      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.50    91.50    25.60     0.00     260.00    254.00      2.00   -999.99        1.47
2021   09   24    00   20      -999.99      -999.99     -999.99     -999.99        26.67       984.23     1015.36      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.50    91.50    25.60     0.00     261.00    254.00      2.00   -999.99        1.10
2021   09   24    00   21      -999.99      -999.99     -999.99     -999.99        26.67       984.27     1015.40      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.60    91.40    25.70     0.00     261.00    252.00      2.00   -999.99        1.74
2021   09   24    00   22      -999.99      -999.99     -999.99     -999.99        26.68       984.24     1015.37      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.60    91.40    25.70     0.00     260.00    252.00      2.00   -999.99        1.51
2021   09   24    00   23      -999.99      -999.99     -999.99     -999.99        26.67       984.32     1015.45      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.60    91.40    25.70     0.00     259.00    254.00      1.00   -999.99        2.00
2021   09   24    00   24      -999.99      -999.99     -999.99     -999.99        26.67       984.31     1015.44      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.60    91.30    25.60     0.00     260.00    253.00      2.00   -999.99        2.00
2021   09   24    00   25      -999.99      -999.99     -999.99     -999.99        26.67       984.31     1015.44      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.60    91.30    25.70     0.00     261.00    253.00      2.00   -999.99        2.17
2021   09   24    00   26      -999.99      -999.99     -999.99     -999.99        26.68       984.30     1015.43      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.60    91.30    25.70     0.00     259.00    254.00      1.00   -999.99        2.41
2021   09   24    00   27      -999.99      -999.99     -999.99     -999.99        26.66       984.25     1015.38      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.60    91.30    25.60     0.00     261.00    255.00      2.00   -999.99        1.92
2021   09   24    00   28      -999.99      -999.99     -999.99     -999.99        26.65       984.28     1015.41      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.60    91.30    25.70     0.00     260.00    254.00      2.00   -999.99        1.83
2021   09   24    00   29      -999.99      -999.99     -999.99     -999.99        26.64       984.32     1015.45      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.50    91.20    25.60     0.00     260.00    254.00      2.00   -999.99        1.93
2021   09   24    00   30      -999.99      -999.99     -999.99     -999.99        26.63       984.35     1015.48      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.50    91.30    25.60     0.00     260.00    253.00      2.00   -999.99        2.02
2021   09   24    00   31      -999.99      -999.99     -999.99     -999.99        26.59       984.33     1015.47      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.50    91.40    25.60     0.00     261.00    254.00      2.00   -999.99        1.53
2021   09   24    00   32      -999.99      -999.99     -999.99     -999.99        26.58       984.38     1015.52      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.50    91.40    25.60     0.00     258.00    253.00      1.00   -999.99        1.96
2021   09   24    00   33      -999.99      -999.99     -999.99     -999.99        26.56       984.46     1015.61      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.50    91.50    25.60     0.00     259.00    252.00      1.00   -999.99        1.96
2021   09   24    00   34      -999.99      -999.99     -999.99     -999.99        26.55       984.42     1015.57      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.50    91.60    25.60     0.00     260.00    255.00      2.00   -999.99        1.77
2021   09   24    00   35      -999.99      -999.99     -999.99     -999.99        26.52       984.38     1015.53      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.50    91.60    25.60     0.00     260.00    253.00      2.00   -999.99        1.84
2021   09   24    00   36      -999.99      -999.99     -999.99     -999.99        26.54       984.43     1015.58      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.40    91.60    25.60     0.00     260.00    252.00      2.00   -999.99        1.62
2021   09   24    00   37      -999.99      -999.99     -999.99     -999.99        26.54       984.41     1015.56      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.40    91.60    25.60     0.00     260.00    253.00      2.00   -999.99        2.35
2021   09   24    00   38      -999.99      -999.99     -999.99     -999.99        26.54       984.45     1015.60      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.40    91.60    25.60     0.00     261.00    253.00      2.00   -999.99        2.43
2021   09   24    00   39      -999.99      -999.99     -999.99     -999.99        26.57       984.46     1015.60      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.50    91.50    25.60     0.00     259.00    253.00      1.00   -999.99        1.97
2021   09   24    00   40      -999.99      -999.99     -999.99     -999.99        26.59       984.39     1015.53      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.50    91.50    25.60     0.00     260.00    254.00      2.00   -999.99        1.96
2021   09   24    00   41      -999.99      -999.99     -999.99     -999.99        26.61       984.47     1015.61      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.50    91.50    25.60     0.00     260.00    253.00      2.00   -999.99        1.62
2021   09   24    00   42      -999.99      -999.99     -999.99     -999.99        26.63       984.48     1015.62      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.50    91.50    25.60     0.00     260.00    254.00      2.00   -999.99        2.24
2021   09   24    00   43      -999.99      -999.99     -999.99     -999.99        26.66       984.50     1015.64      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.50    91.50    25.70     0.00     260.00    254.00      2.00   -999.99        2.05
2021   09   24    00   44      -999.99      -999.99     -999.99     -999.99        26.69       984.56     1015.69      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.60    91.40    25.70     0.00     260.00    253.00      2.00   -999.99        2.59
2021   09   24    00   45      -999.99      -999.99     -999.99     -999.99        26.70       984.53     1015.66      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.60    91.40    25.70     0.00     259.00    254.00      1.00   -999.99        2.43
2021   09   24    00   46      -999.99      -999.99     -999.99     -999.99        26.72       984.61     1015.74      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.60    91.30    25.70     0.00     259.00    254.00      1.00   -999.99        1.64
2021   09   24    00   47      -999.99      -999.99     -999.99     -999.99        26.72       984.57     1015.70      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.60    91.30    25.70     0.00     259.00    254.00      1.00   -999.99        1.38
2021   09   24    00   48      -999.99      -999.99     -999.99     -999.99        26.72       984.60     1015.73      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.60    91.30    25.70     0.00     261.00    253.00      2.00   -999.99        1.69
2021   09   24    00   49      -999.99      -999.99     -999.99     -999.99        26.71       984.63     1015.76      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.60    91.40    25.80     0.00     260.00    254.00      2.00   -999.99        1.77
2021   09   24    00   50      -999.99      -999.99     -999.99     -999.99        26.73       984.64     1015.77      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.60    91.50    25.80     0.00     262.00    253.00      3.00   -999.99        1.64
2021   09   24    00   51      -999.99      -999.99     -999.99     -999.99        26.74       984.67     1015.80      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.60    91.40    25.80     0.00     261.00    253.00      2.00   -999.99        1.55
2021   09   24    00   52      -999.99      -999.99     -999.99     -999.99        26.77       984.61     1015.74      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.60    91.40    25.80     0.00     260.00    254.00      2.00   -999.99        2.25
2021   09   24    00   53      -999.99      -999.99     -999.99     -999.99        26.79       984.62     1015.75      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.70    91.30    25.80     0.00     260.00    254.00      2.00   -999.99        1.96
2021   09   24    00   54      -999.99      -999.99     -999.99     -999.99        26.80       984.66     1015.79      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.70    91.30    25.80     0.00     260.00    253.00      2.00   -999.99        2.03
2021   09   24    00   55      -999.99      -999.99     -999.99     -999.99        26.80       984.60     1015.72      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.70    91.30    25.80     0.00     260.00    254.00      2.00   -999.99        2.02
2021   09   24    00   56      -999.99      -999.99     -999.99     -999.99        26.83       984.62     1015.74      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.70    91.20    25.90     0.00     260.00    254.00      2.00   -999.99        1.86
2021   09   24    00   57      -999.99      -999.99     -999.99     -999.99        26.84       984.65     1015.77      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.70    91.20    25.90     0.00     259.00    253.00      1.00   -999.99        1.88
2021   09   24    00   58      -999.99      -999.99     -999.99     -999.99        26.85       984.68     1015.80      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.70    91.10    25.80     0.00     258.00    254.00      1.00   -999.99        1.67
2021   09   24    00   59      -999.99      -999.99     -999.99     -999.99        26.82       984.63     1015.75      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     25.70    91.10    25.90     0.00     261.00    254.00      2.00   -999.99        2.07
