year  mon  day  hour  min  bmp180_temp  bmp180_pres  bmp180_slp  bmp180_alt  bmp280_temp  bmp280_pres  bmp280_slp  bmp280_alt  bme_temp  bme_pres  bme_slp  bme_alt  bme_hum  htu_temp  htu_hum  mcp9808  tipping  vis_light  ir_light  uv_light  wind_dir  wind_speed
2020   11   01    00   00      -999.99      -999.99     -999.99     -999.99        23.67       648.60      669.32      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     23.90    96.50    24.10     0.00     261.00    253.00      2.00   -999.99        1.66
2020   11   01    00   01      -999.99      -999.99     -999.99     -999.99        23.67       648.60      669.32      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     23.90    96.50    24.10     0.00     260.00    254.00      2.00   -999.99        0.00
2020   11   01    00   02      -999.99      -999.99     -999.99     -999.99        23.67       648.60      669.32      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     23.90    96.50    24.10     0.00     260.00    253.00      2.00   -999.99        1.50
2020   11   01    00   03      -999.99      -999.99     -999.99     -999.99        23.67       648.60      669.32      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     23.90    96.60    24.10     0.00     260.00    253.00      2.00   -999.99        2.06
2020   11   01    00   04      -999.99      -999.99     -999.99     -999.99        23.67       648.60      669.32      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     23.90    96.60    24.10     0.00     261.00    252.00      2.00   -999.99        1.81
2020   11   01    00   05      -999.99      -999.99     -999.99     -999.99        23.67       648.60      669.32      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     23.90    96.60    24.10     0.00     261.00    253.00      2.00   -999.99        2.11
2020   11   01    00   06      -999.99      -999.99     -999.99     -999.99        23.67       648.60      669.32      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     23.90    96.70    24.10     0.00     261.00    254.00      2.00   -999.99        1.97
2020   11   01    00   07      -999.99      -999.99     -999.99     -999.99        23.67       648.60      669.32      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     23.90    96.80    24.10     0.00     259.00    252.00      1.00   -999.99        2.13
2020   11   01    00   08      -999.99      -999.99     -999.99     -999.99        23.67       648.60      669.32      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     23.90    96.80    24.10     0.00     260.00    254.00      2.00   -999.99        1.79
2020   11   01    00   09      -999.99      -999.99     -999.99     -999.99        23.67       648.60      669.32      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     23.90    96.80    24.10     0.00     261.00    252.00      2.00   -999.99        1.85
2020   11   01    00   10      -999.99      -999.99     -999.99     -999.99        23.67       648.60      669.32      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     23.90    96.70    24.20     0.00     259.00    253.00      1.00   -999.99        2.12
2020   11   01    00   11      -999.99      -999.99     -999.99     -999.99        23.67       648.60      669.32      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     23.90    96.60    24.10     0.00     261.00    253.00      2.00   -999.99        2.81
2020   11   01    00   12      -999.99      -999.99     -999.99     -999.99        23.67       648.60      669.32      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     23.90    96.60    24.10     0.00     261.00    253.00      1.00   -999.99        2.48
2020   11   01    00   13      -999.99      -999.99     -999.99     -999.99        23.67       648.60      669.32      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     24.00    96.50    24.20     0.00     261.00    253.00      2.00   -999.99        2.34
2020   11   01    00   14      -999.99      -999.99     -999.99     -999.99        23.67       648.60      669.32      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     24.00    96.50    24.20     0.00     259.00    251.00      1.00   -999.99        1.78
2020   11   01    00   15      -999.99      -999.99     -999.99     -999.99        23.67       648.60      669.32      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     24.00    96.50    24.20     0.00     261.00    254.00      2.00   -999.99        2.64
2020   11   01    00   16      -999.99      -999.99     -999.99     -999.99        23.67       648.60      669.32      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     24.00    96.50    24.20     0.00     261.00    254.00      2.00   -999.99        0.00
