year  mon  day  hour  min  bmp180_temp  bmp180_pres  bmp180_slp  bmp180_alt  bmp280_temp  bmp280_pres  bmp280_slp  bmp280_alt  bme_temp  bme_pres  bme_slp  bme_alt  bme_hum  htu_temp  htu_hum  mcp9808  tipping  vis_light  ir_light  uv_light  wind_dir  wind_speed
2020   11   08    00   00      -999.99      -999.99     -999.99     -999.99        23.67       648.60      669.32      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     24.30    94.30    24.40     0.00     261.00    253.00      2.00   -999.99        3.81
2020   11   08    00   01      -999.99      -999.99     -999.99     -999.99        23.67       648.60      669.32      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     24.30    94.30    24.40     0.00     260.00    253.00      2.00   -999.99        3.15
2020   11   08    00   02      -999.99      -999.99     -999.99     -999.99        23.67       648.60      669.32      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     24.30    94.30    24.40     0.00     261.00    252.00      2.00   -999.99        2.81
2020   11   08    00   03      -999.99      -999.99     -999.99     -999.99        23.67       648.60      669.32      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     24.30    94.30    24.40     0.00     261.00    253.00      2.00   -999.99        3.38
2020   11   08    00   04      -999.99      -999.99     -999.99     -999.99        23.67       648.60      669.32      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     24.30    94.40    24.40     0.00     261.00    253.00      2.00   -999.99        3.58
2020   11   08    00   05      -999.99      -999.99     -999.99     -999.99        23.67       648.60      669.32      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     24.30    94.40    24.40     0.00     261.00    253.00      2.00   -999.99        3.75
2020   11   08    00   06      -999.99      -999.99     -999.99     -999.99        23.67       648.60      669.32      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     24.30    94.40    24.40     0.00     260.00    253.00      2.00   -999.99        3.51
2020   11   08    00   07      -999.99      -999.99     -999.99     -999.99        23.67       648.60      669.32      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     24.30    94.50    24.40     0.00     261.00    253.00      2.00   -999.99        2.96
2020   11   08    00   08      -999.99      -999.99     -999.99     -999.99        23.67       648.60      669.32      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     24.30    94.50    24.40     0.00     261.00    253.00      2.00   -999.99        3.16
2020   11   08    00   09      -999.99      -999.99     -999.99     -999.99        23.67       648.60      669.32      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     24.40    94.50    24.40     0.00     260.00    252.00      2.00   -999.99        3.35
