year  mon  day  hour  min  bmp180_temp  bmp180_pres  bmp180_slp  bmp180_alt  bmp280_temp  bmp280_pres  bmp280_slp  bmp280_alt  bme_temp  bme_pres  bme_slp  bme_alt  bme_hum  htu_temp  htu_hum  mcp9808  tipping  vis_light  ir_light  uv_light  wind_dir  wind_speed
2023   09   02    00   00      -999.99      -999.99     -999.99     -999.99        26.35       984.91     1016.09      274.00   -999.99   -999.99  -999.99  -999.99  -999.99      9.10  -999.99    25.10     0.00     260.00    254.00      2.00   -999.99        2.17
2023   09   02    00   01      -999.99      -999.99     -999.99     -999.99        26.36       984.89     1016.07      274.00   -999.99   -999.99  -999.99  -999.99  -999.99      8.70  -999.99    25.20     0.00     260.00    253.00      2.00   -999.99        1.99
2023   09   02    00   02      -999.99      -999.99     -999.99     -999.99        26.38       984.94     1016.12      274.00   -999.99   -999.99  -999.99  -999.99  -999.99      9.10  -999.99    25.20     0.00     260.00    253.00      2.00   -999.99        1.86
2023   09   02    00   03      -999.99      -999.99     -999.99     -999.99        26.38       984.94     1016.12      274.00   -999.99   -999.99  -999.99  -999.99  -999.99      9.10  -999.99    25.10     0.00     260.00    252.00      2.00   -999.99        2.03
2023   09   02    00   04      -999.99      -999.99     -999.99     -999.99        26.38       984.97     1016.15      274.00   -999.99   -999.99  -999.99  -999.99  -999.99      8.70  -999.99    25.10     0.00     260.00    253.00      2.00   -999.99        2.41
2023   09   02    00   05      -999.99      -999.99     -999.99     -999.99        26.39       984.97     1016.15      274.00   -999.99   -999.99  -999.99  -999.99  -999.99      8.80  -999.99    25.20     0.00     260.00    253.00      2.00   -999.99        1.83
2023   09   02    00   06      -999.99      -999.99     -999.99     -999.99        26.39       984.98     1016.16      274.00   -999.99   -999.99  -999.99  -999.99  -999.99      8.80  -999.99    25.20     0.00     260.00    254.00      3.00   -999.99        2.05
2023   09   02    00   07      -999.99      -999.99     -999.99     -999.99        26.40       984.97     1016.15      274.00   -999.99   -999.99  -999.99  -999.99  -999.99      8.80  -999.99    25.20     0.00     260.00    253.00      2.00   -999.99        1.69
2023   09   02    00   08      -999.99      -999.99     -999.99     -999.99        26.40       984.96     1016.14      274.00   -999.99   -999.99  -999.99  -999.99  -999.99      8.70  -999.99    25.10     0.00     260.00    254.00      2.00   -999.99        1.77
2023   09   02    00   09      -999.99      -999.99     -999.99     -999.99        26.39       984.92     1016.10      274.00   -999.99   -999.99  -999.99  -999.99  -999.99      8.70  -999.99    25.10     0.00     260.00    253.00      2.00   -999.99        1.56
2023   09   02    00   10      -999.99      -999.99     -999.99     -999.99        26.38       984.94     1016.12      274.00   -999.99   -999.99  -999.99  -999.99  -999.99      8.80  -999.99    25.20     0.00     261.00    254.00      2.00   -999.99        1.61
2023   09   02    00   11      -999.99      -999.99     -999.99     -999.99        26.38       984.97     1016.15      274.00   -999.99   -999.99  -999.99  -999.99  -999.99      9.10  -999.99    25.10     0.00     260.00    255.00      2.00   -999.99        2.08
2023   09   02    00   12      -999.99      -999.99     -999.99     -999.99        26.38       984.96     1016.14      274.00   -999.99   -999.99  -999.99  -999.99  -999.99      8.80  -999.99    25.10     0.00     261.00    254.00      2.00   -999.99        2.21
2023   09   02    00   13      -999.99      -999.99     -999.99     -999.99        26.38       984.96     1016.14      274.00   -999.99   -999.99  -999.99  -999.99  -999.99      8.70  -999.99    25.20     0.00     261.00    254.00      2.00   -999.99        2.44
2023   09   02    00   14      -999.99      -999.99     -999.99     -999.99        26.39       985.00     1016.18      274.00   -999.99   -999.99  -999.99  -999.99  -999.99      9.10  -999.99    25.10     0.00     260.00    254.00      2.00   -999.99        2.27
2023   09   02    00   15      -999.99      -999.99     -999.99     -999.99        26.38       984.95     1016.13      274.00   -999.99   -999.99  -999.99  -999.99  -999.99      8.80  -999.99    25.20     0.00     260.00    254.00      2.00   -999.99        2.16
2023   09   02    00   16      -999.99      -999.99     -999.99     -999.99        26.39       984.91     1016.09      274.00   -999.99   -999.99  -999.99  -999.99  -999.99      9.00  -999.99    25.20     0.00     259.00    255.00      1.00   -999.99        2.35
2023   09   02    00   17      -999.99      -999.99     -999.99     -999.99        26.41       984.98     1016.16      274.00   -999.99   -999.99  -999.99  -999.99  -999.99      9.10  -999.99    25.20     0.00     261.00    254.00      2.00   -999.99        2.28
2023   09   02    00   18      -999.99      -999.99     -999.99     -999.99        26.42       984.95     1016.13      274.00   -999.99   -999.99  -999.99  -999.99  -999.99      8.80  -999.99    25.20     0.00     259.00    254.00      1.00   -999.99        2.23
2023   09   02    00   19      -999.99      -999.99     -999.99     -999.99        26.43       984.94     1016.11      274.00   -999.99   -999.99  -999.99  -999.99  -999.99      8.80  -999.99    25.20     0.00     259.00    254.00      1.00   -999.99        2.42
2023   09   02    00   20      -999.99      -999.99     -999.99     -999.99        26.44       984.98     1016.15      274.00   -999.99   -999.99  -999.99  -999.99  -999.99      9.00  -999.99    25.20     0.00     261.00    254.00      2.00   -999.99        2.54
2023   09   02    00   21      -999.99      -999.99     -999.99     -999.99        26.44       984.99     1016.16      274.00   -999.99   -999.99  -999.99  -999.99  -999.99      8.80  -999.99    25.20     0.00     261.00    254.00      2.00   -999.99        2.48
2023   09   02    00   22      -999.99      -999.99     -999.99     -999.99        26.45       985.00     1016.17      274.00   -999.99   -999.99  -999.99  -999.99  -999.99      9.00  -999.99    25.20     0.00     260.00    254.00      2.00   -999.99        2.24
2023   09   02    00   23      -999.99      -999.99     -999.99     -999.99        26.45       985.04     1016.22      274.00   -999.99   -999.99  -999.99  -999.99  -999.99      8.80  -999.99    25.30     0.00     260.00    253.00      2.00   -999.99        2.56
2023   09   02    00   24      -999.99      -999.99     -999.99     -999.99        26.46       985.05     1016.22      274.00   -999.99   -999.99  -999.99  -999.99  -999.99      9.20  -999.99    25.20     0.00     261.00    252.00      2.00   -999.99        2.14
2023   09   02    00   25      -999.99      -999.99     -999.99     -999.99        26.46       985.07     1016.25      274.00   -999.99   -999.99  -999.99  -999.99  -999.99      9.20  -999.99    25.20     0.00     261.00    253.00      2.00   -999.99        2.28
2023   09   02    00   26      -999.99      -999.99     -999.99     -999.99        26.47       985.05     1016.22      274.00   -999.99   -999.99  -999.99  -999.99  -999.99      8.80  -999.99    25.20     0.00     260.00    254.00      2.00   -999.99        2.39
2023   09   02    00   27      -999.99      -999.99     -999.99     -999.99        26.45       985.07     1016.25      274.00   -999.99   -999.99  -999.99  -999.99  -999.99      9.20  -999.99    25.20     0.00     259.00    254.00      1.00   -999.99        1.87
2023   09   02    00   28      -999.99      -999.99     -999.99     -999.99        26.45       985.10     1016.28      274.00   -999.99   -999.99  -999.99  -999.99  -999.99      8.80  -999.99    25.20     0.00     261.00    253.00      2.00   -999.99        2.16
2023   09   02    00   29      -999.99      -999.99     -999.99     -999.99        26.45       985.11     1016.29      274.00   -999.99   -999.99  -999.99  -999.99  -999.99      8.80  -999.99    25.20     0.00     260.00    254.00      2.00   -999.99        2.09
2023   09   02    00   30      -999.99      -999.99     -999.99     -999.99        26.43       985.09     1016.27      274.00   -999.99   -999.99  -999.99  -999.99  -999.99      8.80  -999.99    25.20     0.00     260.00    252.00      2.00   -999.99        2.12
2023   09   02    00   31      -999.99      -999.99     -999.99     -999.99        26.45       985.14     1016.32      274.00   -999.99   -999.99  -999.99  -999.99  -999.99      8.80  -999.99    25.20     0.00     259.00    254.00      1.00   -999.99        2.14
2023   09   02    00   32      -999.99      -999.99     -999.99     -999.99        26.42       985.09     1016.27      274.00   -999.99   -999.99  -999.99  -999.99  -999.99      8.90  -999.99    25.20     0.00     258.00    253.00      1.00   -999.99        2.15
2023   09   02    00   33      -999.99      -999.99     -999.99     -999.99        26.42       985.08     1016.26      274.00   -999.99   -999.99  -999.99  -999.99  -999.99      9.10  -999.99    25.20     0.00     260.00    254.00      2.00   -999.99        2.17
2023   09   02    00   34      -999.99      -999.99     -999.99     -999.99        26.42       985.10     1016.28      274.00   -999.99   -999.99  -999.99  -999.99  -999.99      9.20  -999.99    25.20     0.00     258.00    254.00      1.00   -999.99        2.62
2023   09   02    00   35      -999.99      -999.99     -999.99     -999.99        26.42       985.09     1016.27      274.00   -999.99   -999.99  -999.99  -999.99  -999.99      8.80  -999.99    25.20     0.00     260.00    255.00      2.00   -999.99        2.41
2023   09   02    00   36      -999.99      -999.99     -999.99     -999.99        26.41       985.10     1016.28      274.00   -999.99   -999.99  -999.99  -999.99  -999.99      8.80  -999.99    25.20     0.00     260.00    253.00      2.00   -999.99        2.53
2023   09   02    00   37      -999.99      -999.99     -999.99     -999.99        26.42       985.14     1016.32      274.00   -999.99   -999.99  -999.99  -999.99  -999.99      8.80  -999.99    25.20     0.00     258.00    254.00      1.00   -999.99        2.25
2023   09   02    00   38      -999.99      -999.99     -999.99     -999.99        26.42       985.14     1016.32      274.00   -999.99   -999.99  -999.99  -999.99  -999.99      8.90  -999.99    25.20     0.00     259.00    253.00      1.00   -999.99        2.15
2023   09   02    00   39      -999.99      -999.99     -999.99     -999.99        26.42       985.15     1016.33      274.00   -999.99   -999.99  -999.99  -999.99  -999.99      9.10  -999.99    25.20     0.00     259.00    254.00      1.00   -999.99        2.15
2023   09   02    00   40      -999.99      -999.99     -999.99     -999.99        26.41       985.19     1016.37      274.00   -999.99   -999.99  -999.99  -999.99  -999.99      9.10  -999.99    25.20     0.00     259.00    253.00      1.00   -999.99        1.71
2023   09   02    00   41      -999.99      -999.99     -999.99     -999.99        26.40       985.16     1016.34      274.00   -999.99   -999.99  -999.99  -999.99  -999.99      8.80  -999.99    25.20     0.00     259.00    253.00      1.00   -999.99        2.62
2023   09   02    00   42      -999.99      -999.99     -999.99     -999.99        26.40       985.16     1016.34      274.00   -999.99   -999.99  -999.99  -999.99  -999.99      8.80  -999.99    25.20     0.00     260.00    254.00      2.00   -999.99        2.59
2023   09   02    00   43      -999.99      -999.99     -999.99     -999.99        26.38       985.17     1016.36      274.00   -999.99   -999.99  -999.99  -999.99  -999.99      8.80  -999.99    25.20     0.00     260.00    254.00      2.00   -999.99        2.90
2023   09   02    00   44      -999.99      -999.99     -999.99     -999.99        26.38       985.14     1016.33      274.00   -999.99   -999.99  -999.99  -999.99  -999.99      8.80  -999.99    25.20     0.00     261.00    254.00      2.00   -999.99        2.55
2023   09   02    00   45      -999.99      -999.99     -999.99     -999.99        26.39       985.23     1016.42      274.00   -999.99   -999.99  -999.99  -999.99  -999.99      8.80  -999.99    25.20     0.00     260.00    252.00      2.00   -999.99        2.40
2023   09   02    00   46      -999.99      -999.99     -999.99     -999.99        26.39       985.20     1016.39      274.00   -999.99   -999.99  -999.99  -999.99  -999.99      8.90  -999.99    25.10     0.00     260.00    253.00      2.00   -999.99        2.41
2023   09   02    00   47      -999.99      -999.99     -999.99     -999.99        26.38       985.19     1016.38      274.00   -999.99   -999.99  -999.99  -999.99  -999.99      8.40  -999.99    25.20     0.00     260.00    254.00      2.00   -999.99        2.63
2023   09   02    00   48      -999.99      -999.99     -999.99     -999.99        26.40       985.21     1016.40      274.00   -999.99   -999.99  -999.99  -999.99  -999.99      9.20  -999.99    25.20     0.00     261.00    255.00      2.00   -999.99        2.76
2023   09   02    00   49      -999.99      -999.99     -999.99     -999.99        26.39       985.22     1016.41      274.00   -999.99   -999.99  -999.99  -999.99  -999.99      9.20  -999.99    25.20     0.00     259.00    254.00      1.00   -999.99        2.20
2023   09   02    00   50      -999.99      -999.99     -999.99     -999.99        26.41       985.24     1016.43      274.00   -999.99   -999.99  -999.99  -999.99  -999.99      9.10  -999.99    25.20     0.00     260.00    253.00      2.00   -999.99        2.02
2023   09   02    00   51      -999.99      -999.99     -999.99     -999.99        26.42       985.25     1016.44      274.00   -999.99   -999.99  -999.99  -999.99  -999.99      8.40  -999.99    25.20     0.00     259.00    253.00      1.00   -999.99        1.95
2023   09   02    00   52      -999.99      -999.99     -999.99     -999.99        26.41       985.30     1016.49      274.00   -999.99   -999.99  -999.99  -999.99  -999.99      8.40  -999.99    25.20     0.00     259.00    252.00      1.00   -999.99        1.95
2023   09   02    00   53      -999.99      -999.99     -999.99     -999.99        26.41       985.34     1016.53      274.00   -999.99   -999.99  -999.99  -999.99  -999.99      8.80  -999.99    25.20     0.00     260.00    254.00      2.00   -999.99        2.52
2023   09   02    00   54      -999.99      -999.99     -999.99     -999.99        26.42       985.30     1016.49      274.00   -999.99   -999.99  -999.99  -999.99  -999.99      8.90  -999.99    25.20     0.00     259.00    254.00      1.00   -999.99        1.93
2023   09   02    00   55      -999.99      -999.99     -999.99     -999.99        26.42       985.34     1016.53      274.00   -999.99   -999.99  -999.99  -999.99  -999.99      8.80  -999.99    25.20     0.00     259.00    255.00      1.00   -999.99        2.15
2023   09   02    00   56      -999.99      -999.99     -999.99     -999.99        26.43       985.36     1016.55      274.00   -999.99   -999.99  -999.99  -999.99  -999.99      9.30  -999.99    25.20     0.00     260.00    253.00      2.00   -999.99        1.90
2023   09   02    00   57      -999.99      -999.99     -999.99     -999.99        26.42       985.39     1016.58      274.00   -999.99   -999.99  -999.99  -999.99  -999.99      8.90  -999.99    25.20     0.00     259.00    255.00      1.00   -999.99        1.77
2023   09   02    00   58      -999.99      -999.99     -999.99     -999.99        26.42       985.37     1016.56      274.00   -999.99   -999.99  -999.99  -999.99  -999.99      9.20  -999.99    25.20     0.00     261.00    254.00      2.00   -999.99        2.08
2023   09   02    00   59      -999.99      -999.99     -999.99     -999.99        26.41       985.44     1016.63      274.00   -999.99   -999.99  -999.99  -999.99  -999.99      8.90  -999.99    25.20     0.00     260.00    253.00      2.00   -999.99        2.21
2023   09   02    01   00      -999.99      -999.99     -999.99     -999.99        26.41       985.44     1016.63      274.00   -999.99   -999.99  -999.99  -999.99  -999.99      8.90  -999.99    25.20     0.00     260.00    254.00      2.00   -999.99        2.36
2023   09   02    01   01      -999.99      -999.99     -999.99     -999.99        26.40       985.46     1016.65      274.00   -999.99   -999.99  -999.99  -999.99  -999.99      8.90  -999.99    25.20     0.00     259.00    253.00      1.00   -999.99        1.85
