year  mon  day  hour  min  bmp180_temp  bmp180_pres  bmp180_slp  bmp180_alt  bmp280_temp  bmp280_pres  bmp280_slp  bmp280_alt  bme_temp  bme_pres  bme_slp  bme_alt  bme_hum  htu_temp  htu_hum  mcp9808  tipping  vis_light  ir_light  uv_light  wind_dir  wind_speed
2021   08   22    00   00      -999.99      -999.99     -999.99     -999.99        25.81       983.05     1014.23      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     24.70  -999.99    24.80     0.00     260.00    254.00      2.00   -999.99        2.06
2021   08   22    00   01      -999.99      -999.99     -999.99     -999.99        25.83       983.09     1014.27      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     24.70  -999.99    24.80     0.00     261.00    253.00      2.00   -999.99        2.77
2021   08   22    00   02      -999.99      -999.99     -999.99     -999.99        25.82       983.13     1014.31      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     24.70  -999.99    24.80     0.00     261.00    253.00      2.00   -999.99        2.78
2021   08   22    00   03      -999.99      -999.99     -999.99     -999.99        25.84       983.07     1014.25      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     24.70  -999.99    24.80     0.00     262.00    253.00      3.00   -999.99        1.84
2021   08   22    00   04      -999.99      -999.99     -999.99     -999.99        25.85       983.24     1014.42      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     24.70  -999.99    24.80     0.00     261.00    253.00      2.00   -999.99        2.39
2021   08   22    00   05      -999.99      -999.99     -999.99     -999.99        25.86       983.32     1014.50      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     24.80  -999.99    24.80     0.00     260.00    253.00      2.00   -999.99        2.59
2021   08   22    00   06      -999.99      -999.99     -999.99     -999.99        25.85       983.33     1014.51      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     24.80  -999.99    24.90     0.00     261.00    252.00      2.00   -999.99        2.15
2021   08   22    00   07      -999.99      -999.99     -999.99     -999.99        25.86       983.36     1014.54      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     24.80  -999.99    24.80     0.00     259.00    254.00      1.00   -999.99        3.28
2021   08   22    00   08      -999.99      -999.99     -999.99     -999.99        25.85       983.45     1014.64      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     24.70  -999.99    24.80     0.00     261.00    253.00      2.00   -999.99        3.15
2021   08   22    00   09      -999.99      -999.99     -999.99     -999.99        25.85       983.49     1014.68      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     24.70  -999.99    24.80     0.00     261.00    253.00      2.00   -999.99        2.78
2021   08   22    00   10      -999.99      -999.99     -999.99     -999.99        25.83       983.50     1014.69      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     24.70  -999.99    24.90     0.20     260.00    254.00      2.00   -999.99        3.98
2021   08   22    00   11      -999.99      -999.99     -999.99     -999.99        25.82       983.53     1014.72      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     24.70  -999.99    24.90     0.00     259.00    253.00      1.00   -999.99        3.63
2021   08   22    00   12      -999.99      -999.99     -999.99     -999.99        25.79       983.45     1014.64      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     24.70  -999.99    24.80     0.00     261.00    254.00      2.00   -999.99        3.42
2021   08   22    00   13      -999.99      -999.99     -999.99     -999.99        25.76       983.50     1014.70      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     24.70  -999.99    24.80     0.00     260.00    253.00      2.00   -999.99        3.51
2021   08   22    00   14      -999.99      -999.99     -999.99     -999.99        25.70       983.44     1014.64      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     24.60  -999.99    24.70     0.00     261.00    254.00      2.00   -999.99        3.16
