year  mon  day  hour  min  bmp180_temp  bmp180_pres  bmp180_slp  bmp180_alt  bmp280_temp  bmp280_pres  bmp280_slp  bmp280_alt  bme_temp  bme_pres  bme_slp  bme_alt  bme_hum  htu_temp  htu_hum  mcp9808  tipping  vis_light  ir_light  uv_light  wind_dir  wind_speed
2020   10   31    00   00      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     25.70    89.70    25.90     0.00     260.00    253.00      2.00   -999.99        3.25
2020   10   31    00   01      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     25.70    89.50    25.90     0.00     260.00    253.00      2.00   -999.99        0.00
2020   10   31    00   02      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     25.70    89.50    25.80     0.00     262.00    253.00      3.00   -999.99        4.20
2020   10   31    00   03      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     25.70    89.50    25.80     0.00     261.00    253.00      2.00   -999.99        3.05
2020   10   31    00   04      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     25.70    89.30    25.80     0.00     260.00    252.00      2.00   -999.99        5.03
2020   10   31    00   05      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     25.70    89.40    25.90     0.00     261.00    253.00      2.00   -999.99        3.81
2020   10   31    00   06      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     25.70    89.60    25.80     0.00     260.00    252.00      2.00   -999.99        3.77
2020   10   31    00   07      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     25.70    89.60    25.80     0.00     260.00    252.00      2.00   -999.99        5.17
2020   10   31    00   08      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     25.70    89.70    25.80     0.00     260.00    254.00      2.00   -999.99        4.39
2020   10   31    00   09      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     25.70    89.80    25.80     0.00     260.00    254.00      2.00   -999.99        4.28
2020   10   31    00   10      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     25.70    90.00    25.80     0.00     259.00    253.00      1.00   -999.99        3.20
2020   10   31    00   11      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     25.70    90.20    25.80     0.00     261.00    253.00      2.00   -999.99        3.67
2020   10   31    00   12      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     25.70    90.30    25.80     0.00     260.00    253.00      2.00   -999.99        3.80
2020   10   31    00   13      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     25.70    90.30    25.80     0.00     260.00    253.00      2.00   -999.99        4.76
