year  mon  day  hour  min  bmp180_temp  bmp180_pres  bmp180_slp  bmp180_alt  bmp280_temp  bmp280_pres  bmp280_slp  bmp280_alt  bme_temp  bme_pres  bme_slp  bme_alt  bme_hum  htu_temp  htu_hum  mcp9808  tipping  vis_light  ir_light  uv_light  wind_dir  wind_speed
2022   02   06    00   00      -999.99      -999.99     -999.99     -999.99        23.01       985.00     1016.54      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     21.50    95.20    21.90     0.20     259.00    252.00      1.00   -999.99        0.68
2022   02   06    00   01      -999.99      -999.99     -999.99     -999.99        23.03       985.07     1016.61      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     21.50    95.20    21.90     0.00     260.00    254.00      2.00   -999.99        0.60
2022   02   06    00   02      -999.99      -999.99     -999.99     -999.99        23.03       985.09     1016.63      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     21.50    95.20    21.90     0.00     260.00    254.00      2.00   -999.99        0.32
2022   02   06    00   03      -999.99      -999.99     -999.99     -999.99        23.01       985.03     1016.57      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     21.60    95.30    22.00     0.00     260.00    254.00      2.00   -999.99        0.07
2022   02   06    00   04      -999.99      -999.99     -999.99     -999.99        23.01       985.04     1016.58      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     21.60    95.30    22.00     0.00     261.00    256.00      2.00   -999.99        0.48
2022   02   06    00   05      -999.99      -999.99     -999.99     -999.99        23.06       985.14     1016.68      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     21.60    95.30    21.90     0.00     260.00    253.00      2.00   -999.99        0.66
2022   02   06    00   06      -999.99      -999.99     -999.99     -999.99        23.08       985.14     1016.68      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     21.60    95.00    21.90     0.00     259.00    253.00      1.00   -999.99        1.00
2022   02   06    00   07      -999.99      -999.99     -999.99     -999.99        23.09       985.12     1016.66      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     21.60    94.90    21.90     0.00     262.00    254.00      3.00   -999.99        1.09
2022   02   06    00   08      -999.99      -999.99     -999.99     -999.99        23.10       985.10     1016.63      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     21.60    94.60    22.00     0.00     260.00    253.00      2.00   -999.99        1.13
2022   02   06    00   09      -999.99      -999.99     -999.99     -999.99        23.11       985.16     1016.70      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     21.60    94.40    21.90     0.00     260.00    252.00      2.00   -999.99        1.05
2022   02   06    00   10      -999.99      -999.99     -999.99     -999.99        23.14       985.21     1016.74      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     21.60    94.40    22.00     0.00     260.00    253.00      2.00   -999.99        0.69
2022   02   06    00   11      -999.99      -999.99     -999.99     -999.99        23.15       985.22     1016.75      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     21.70    94.40    22.00     0.00     260.00    253.00      2.00   -999.99        0.69
2022   02   06    00   12      -999.99      -999.99     -999.99     -999.99        23.17       985.26     1016.79      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     21.70    94.10    22.10     0.00     261.00    254.00      2.00   -999.99        1.41
2022   02   06    00   13      -999.99      -999.99     -999.99     -999.99        23.18       985.26     1016.79      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     21.70    93.80    22.00     0.00     259.00    253.00      1.00   -999.99        0.87
2022   02   06    00   14      -999.99      -999.99     -999.99     -999.99        23.18       985.28     1016.81      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     21.70    93.70    22.00     0.00     260.00    254.00      2.00   -999.99        1.27
2022   02   06    00   15      -999.99      -999.99     -999.99     -999.99        23.19       985.29     1016.82      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     21.80    93.80    22.10     0.00     260.00    252.00      2.00   -999.99        1.20
2022   02   06    00   16      -999.99      -999.99     -999.99     -999.99        23.21       985.36     1016.89      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     21.80    93.00    22.10     0.00     261.00    254.00      2.00   -999.99        1.79
2022   02   06    00   17      -999.99      -999.99     -999.99     -999.99        23.23       985.32     1016.85      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     21.80    93.20    22.10     0.00     260.00    254.00      2.00   -999.99        1.20
2022   02   06    00   18      -999.99      -999.99     -999.99     -999.99        23.24       985.33     1016.86      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     21.80    93.20    22.10     0.00     259.00    254.00      1.00   -999.99        0.58
2022   02   06    00   19      -999.99      -999.99     -999.99     -999.99        23.26       985.42     1016.95      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     21.80    92.90    22.10     0.00     261.00    253.00      2.00   -999.99        1.41
2022   02   06    00   20      -999.99      -999.99     -999.99     -999.99        23.29       985.43     1016.95      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     21.90    93.00    22.10     0.00     260.00    253.00      2.00   -999.99        1.11
2022   02   06    00   21      -999.99      -999.99     -999.99     -999.99        23.28       985.40     1016.92      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     21.90    93.00    22.20     0.00     261.00    253.00      2.00   -999.99        1.04
2022   02   06    00   22      -999.99      -999.99     -999.99     -999.99        23.28       985.43     1016.96      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     21.90    93.20    22.20     0.00     259.00    254.00      1.00   -999.99        0.68
2022   02   06    00   23      -999.99      -999.99     -999.99     -999.99        23.32       985.45     1016.97      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     21.90    93.10    22.20     0.00     259.00    253.00      1.00   -999.99        1.60
2022   02   06    00   24      -999.99      -999.99     -999.99     -999.99        23.31       985.46     1016.98      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     21.80    92.50    22.20     0.00     260.00    254.00      2.00   -999.99        0.65
2022   02   06    00   25      -999.99      -999.99     -999.99     -999.99        23.30       985.46     1016.98      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     21.80    92.70    22.20     0.00     261.00    255.00      2.00   -999.99        1.40
2022   02   06    00   26      -999.99      -999.99     -999.99     -999.99        23.30       985.44     1016.96      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     21.90    92.60    22.20     0.00     260.00    254.00      2.00   -999.99        1.27
2022   02   06    00   27      -999.99      -999.99     -999.99     -999.99        23.30       985.47     1016.99      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     21.80    92.50    22.10     0.00     260.00    253.00      2.00   -999.99        1.65
2022   02   06    00   28      -999.99      -999.99     -999.99     -999.99        23.31       985.48     1017.00      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     21.80    92.50    22.20     0.00     261.00    253.00      2.00   -999.99        1.21
2022   02   06    00   29      -999.99      -999.99     -999.99     -999.99        23.30       985.51     1017.04      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     21.80    92.40    22.20     0.00     261.00    253.00      2.00   -999.99        1.58
2022   02   06    00   30      -999.99      -999.99     -999.99     -999.99        23.31       985.47     1016.99      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     21.80    92.20    22.20     0.00     260.00    253.00      2.00   -999.99        1.57
2022   02   06    00   31      -999.99      -999.99     -999.99     -999.99        23.29       985.48     1017.01      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     21.80    92.20    22.20     0.00     261.00    254.00      2.00   -999.99        1.14
2022   02   06    00   32      -999.99      -999.99     -999.99     -999.99        23.29       985.50     1017.03      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     21.80    92.30    22.10     0.00     261.00    253.00      2.00   -999.99        1.28
2022   02   06    00   33      -999.99      -999.99     -999.99     -999.99        23.29       985.47     1017.00      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     21.80    92.20    22.20     0.00     259.00    254.00      1.00   -999.99        0.92
2022   02   06    00   34      -999.99      -999.99     -999.99     -999.99        23.31       985.54     1017.07      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     21.90    92.10    22.20     0.00     260.00    253.00      2.00   -999.99        1.40
2022   02   06    00   35      -999.99      -999.99     -999.99     -999.99        23.30       985.56     1017.09      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     21.90    91.60    22.20     0.00     258.00    253.00      1.00   -999.99        1.75
2022   02   06    00   36      -999.99      -999.99     -999.99     -999.99        23.30       985.58     1017.11      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     21.90    91.40    22.20     0.00     260.00    253.00      2.00   -999.99        1.72
2022   02   06    00   37      -999.99      -999.99     -999.99     -999.99        23.31       985.56     1017.09      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     21.90    91.30    22.20     0.00     260.00    254.00      2.00   -999.99        1.81
