year  mon  day  hour  min  bmp180_temp  bmp180_pres  bmp180_slp  bmp180_alt  bmp280_temp  bmp280_pres  bmp280_slp  bmp280_alt  bme_temp  bme_pres  bme_slp  bme_alt  bme_hum  htu_temp  htu_hum  mcp9808  tipping  vis_light  ir_light  uv_light  wind_dir  wind_speed
2021   04   02    00   00      -999.99      -999.99     -999.99     -999.99        23.95       984.12     1015.53      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     23.30    79.40  -999.99     0.00     261.00    254.00      2.00   -999.99        4.88
2021   04   02    00   01      -999.99      -999.99     -999.99     -999.99        23.93       984.14     1015.55      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     23.30    79.50  -999.99     0.00     260.00    253.00      2.00   -999.99        4.13
2021   04   02    00   02      -999.99      -999.99     -999.99     -999.99        23.92       984.15     1015.57      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     23.20    79.60  -999.99     0.00     260.00    253.00      2.00   -999.99        4.05
2021   04   02    00   03      -999.99      -999.99     -999.99     -999.99        23.91       984.13     1015.55      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     23.20    79.80  -999.99     0.00     260.00    254.00      2.00   -999.99        4.19
2021   04   02    00   04      -999.99      -999.99     -999.99     -999.99        23.91       984.14     1015.56      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     23.20    80.00  -999.99     0.00     261.00    254.00      2.00   -999.99        3.32
2021   04   02    00   05      -999.99      -999.99     -999.99     -999.99        23.90       984.15     1015.57      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     23.20    80.10  -999.99     0.00     261.00    253.00      2.00   -999.99        3.58
2021   04   02    00   06      -999.99      -999.99     -999.99     -999.99        23.87       984.10     1015.52      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     23.20    80.20  -999.99     0.00     259.00    254.00      1.00   -999.99        5.04
2021   04   02    00   07      -999.99      -999.99     -999.99     -999.99        23.86       984.13     1015.55      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     23.20    80.20  -999.99     0.00     259.00    254.00      1.00   -999.99        5.24
2021   04   02    00   08      -999.99      -999.99     -999.99     -999.99        23.87       984.11     1015.53      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     23.20    80.30  -999.99     0.00     260.00    255.00      2.00   -999.99        4.22
2021   04   02    00   09      -999.99      -999.99     -999.99     -999.99        23.87       984.11     1015.53      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     23.20    80.30  -999.99     0.00     262.00    254.00      3.00   -999.99        3.17
2021   04   02    00   10      -999.99      -999.99     -999.99     -999.99        23.87       984.14     1015.56      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     23.20    80.40  -999.99     0.00     260.00    253.00      2.00   -999.99        3.44
2021   04   02    00   11      -999.99      -999.99     -999.99     -999.99        23.84       984.13     1015.55      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     23.20    80.20  -999.99     0.00     260.00    253.00      2.00   -999.99        3.82
2021   04   02    00   12      -999.99      -999.99     -999.99     -999.99        23.84       984.10     1015.52      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     23.20    79.90  -999.99     0.00     259.00    253.00      1.00   -999.99        4.72
2021   04   02    00   13      -999.99      -999.99     -999.99     -999.99        23.84       984.14     1015.56      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     23.20    80.00  -999.99     0.00     261.00    253.00      2.00   -999.99        3.33
2021   04   02    00   14      -999.99      -999.99     -999.99     -999.99        23.84       984.17     1015.59      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     23.20    80.00  -999.99     0.00     261.00    254.00      2.00   -999.99        4.26
2021   04   02    00   15      -999.99      -999.99     -999.99     -999.99        23.82       984.19     1015.62      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     23.20    79.90  -999.99     0.00     260.00    252.00      2.00   -999.99        4.37
2021   04   02    00   16      -999.99      -999.99     -999.99     -999.99        23.84       984.22     1015.65      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     23.20    79.90  -999.99     0.00     260.00    254.00      2.00   -999.99        3.95
2021   04   02    00   17      -999.99      -999.99     -999.99     -999.99        23.85       984.22     1015.65      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     23.20    80.10  -999.99     0.00     260.00    253.00      2.00   -999.99        4.39
2021   04   02    00   18      -999.99      -999.99     -999.99     -999.99        23.90       984.21     1015.63      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     23.20    80.20  -999.99     0.00     262.00    254.00      3.00   -999.99        4.42
2021   04   02    00   19      -999.99      -999.99     -999.99     -999.99        23.90       984.21     1015.63      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     23.30    80.10  -999.99     0.00     261.00    254.00      2.00   -999.99        4.35
2021   04   02    00   20      -999.99      -999.99     -999.99     -999.99        23.91       984.26     1015.68      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     23.20    80.40  -999.99     0.00     260.00    254.00      2.00   -999.99        4.56
2021   04   02    00   21      -999.99      -999.99     -999.99     -999.99        23.94       984.24     1015.66      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     23.30    80.30  -999.99     0.00     259.00    253.00      1.00   -999.99        3.72
2021   04   02    00   22      -999.99      -999.99     -999.99     -999.99        23.92       984.24     1015.66      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     23.30    80.50  -999.99     0.00     260.00    254.00      2.00   -999.99        3.47
2021   04   02    00   23      -999.99      -999.99     -999.99     -999.99        23.91       984.23     1015.65      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     23.20    80.60  -999.99     0.00     260.00    251.00      2.00   -999.99        4.21
2021   04   02    00   24      -999.99      -999.99     -999.99     -999.99        23.90       984.26     1015.68      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     23.20    80.70  -999.99     0.00     260.00    253.00      2.00   -999.99        4.88
2021   04   02    00   25      -999.99      -999.99     -999.99     -999.99        23.86       984.27     1015.70      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     23.20    80.70  -999.99     0.00     261.00    253.00      2.00   -999.99        4.82
2021   04   02    00   26      -999.99      -999.99     -999.99     -999.99        23.84       984.25     1015.68      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     23.20    80.60  -999.99     0.00     260.00    253.00      2.00   -999.99        3.84
