year  mon  day  hour  min  bmp180_temp  bmp180_pres  bmp180_slp  bmp180_alt  bmp280_temp  bmp280_pres  bmp280_slp  bmp280_alt  bme_temp  bme_pres  bme_slp  bme_alt  bme_hum  htu_temp  htu_hum  mcp9808  tipping  vis_light  ir_light  uv_light  wind_dir  wind_speed
2022   05   28    00   00      -999.99      -999.99     -999.99     -999.99        25.34       986.08     1017.41      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     14.50  -999.99    24.50     0.00    -999.99   -999.99   -999.99      0.00        1.98
2022   05   28    00   01      -999.99      -999.99     -999.99     -999.99        25.34       986.12     1017.45      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     17.20  -999.99    24.50     0.00    -999.99   -999.99   -999.99      0.00        1.51
2022   05   28    00   02      -999.99      -999.99     -999.99     -999.99        25.36       986.08     1017.40      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     14.80  -999.99    24.60     0.00    -999.99   -999.99   -999.99      0.00        1.60
2022   05   28    00   03      -999.99      -999.99     -999.99     -999.99        25.36       986.09     1017.41      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     17.30  -999.99    24.50     0.00    -999.99   -999.99   -999.99      0.00        1.23
2022   05   28    00   04      -999.99      -999.99     -999.99     -999.99        25.34       986.10     1017.43      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     17.50  -999.99    24.60     0.00    -999.99   -999.99   -999.99      0.00        1.37
2022   05   28    00   05      -999.99      -999.99     -999.99     -999.99        25.33       986.17     1017.50      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     14.80  -999.99    24.50     0.00    -999.99   -999.99   -999.99      0.00        1.03
2022   05   28    00   06      -999.99      -999.99     -999.99     -999.99        25.32       986.11     1017.44      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     14.60  -999.99    24.50     0.00    -999.99   -999.99   -999.99      0.00        1.36
2022   05   28    00   07      -999.99      -999.99     -999.99     -999.99        25.32       986.18     1017.51      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     17.30  -999.99    24.40     0.00    -999.99   -999.99   -999.99      0.00        1.49
2022   05   28    00   08      -999.99      -999.99     -999.99     -999.99        25.31       986.24     1017.57      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     16.00  -999.99    24.50     0.00    -999.99   -999.99   -999.99      0.00        1.39
2022   05   28    00   09      -999.99      -999.99     -999.99     -999.99        25.30       986.24     1017.58      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     17.10  -999.99    24.40     0.00    -999.99   -999.99   -999.99      0.00        1.67
2022   05   28    00   10      -999.99      -999.99     -999.99     -999.99        25.26       986.17     1017.51      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     14.70  -999.99    24.40     0.00    -999.99   -999.99   -999.99      0.00        1.62
2022   05   28    00   11      -999.99      -999.99     -999.99     -999.99        25.27       986.27     1017.61      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     14.70  -999.99    24.40     0.00    -999.99   -999.99   -999.99      0.00        1.39
