year  mon  day  hour  min  bmp180_temp  bmp180_pres  bmp180_slp  bmp180_alt  bmp280_temp  bmp280_pres  bmp280_slp  bmp280_alt  bme_temp  bme_pres  bme_slp  bme_alt  bme_hum  htu_temp  htu_hum  mcp9808  tipping  vis_light  ir_light  uv_light  wind_dir  wind_speed
2021   05   26    00   00      -999.99      -999.99     -999.99     -999.99        25.24       986.91     1018.27      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     24.50    92.80  -999.99     0.00     261.00    254.00      2.00   -999.99        0.01
2021   05   26    00   01      -999.99      -999.99     -999.99     -999.99        25.24       986.88     1018.24      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     24.60    92.80  -999.99     0.00     259.00    254.00      1.00   -999.99        0.00
2021   05   26    00   02      -999.99      -999.99     -999.99     -999.99        25.24       986.93     1018.29      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     24.60    92.80  -999.99     0.00     261.00    254.00      2.00   -999.99        0.04
2021   05   26    00   03      -999.99      -999.99     -999.99     -999.99        25.25       987.01     1018.37      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     24.60    92.90  -999.99     0.00     261.00    253.00      2.00   -999.99        0.00
2021   05   26    00   04      -999.99      -999.99     -999.99     -999.99        25.25       986.97     1018.33      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     24.60    92.90  -999.99     0.00     261.00    253.00      2.00   -999.99        0.02
2021   05   26    00   05      -999.99      -999.99     -999.99     -999.99        25.28       987.05     1018.41      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     24.60    92.80  -999.99     0.00     260.00    253.00      2.00   -999.99        0.02
2021   05   26    00   06      -999.99      -999.99     -999.99     -999.99        25.29       987.03     1018.39      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     24.60    92.60  -999.99     0.00     260.00    254.00      2.00   -999.99        0.01
2021   05   26    00   07      -999.99      -999.99     -999.99     -999.99        25.30       987.06     1018.42      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     24.60    92.60  -999.99     0.00     260.00    253.00      2.00   -999.99        0.01
2021   05   26    00   08      -999.99      -999.99     -999.99     -999.99        25.29       987.09     1018.45      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     24.60    92.40  -999.99     0.00     260.00    254.00      2.00   -999.99        0.01
2021   05   26    00   09      -999.99      -999.99     -999.99     -999.99        25.28       987.07     1018.43      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     24.60    92.40  -999.99     0.00     261.00    253.00      2.00   -999.99        0.02
2021   05   26    00   10      -999.99      -999.99     -999.99     -999.99        25.29       987.07     1018.43      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     24.60    92.50  -999.99     0.00     261.00    253.00      2.00   -999.99        0.00
2021   05   26    00   11      -999.99      -999.99     -999.99     -999.99        25.28       987.04     1018.40      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     24.60    92.40  -999.99     0.00     260.00    254.00      2.00   -999.99        0.04
2021   05   26    00   12      -999.99      -999.99     -999.99     -999.99        25.26       987.05     1018.42      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     24.60    92.00  -999.99     0.00     260.00    253.00      2.00   -999.99        0.00
2021   05   26    00   13      -999.99      -999.99     -999.99     -999.99        25.25       987.07     1018.44      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     24.50    92.00  -999.99     0.00     259.00    253.00      1.00   -999.99        0.01
2021   05   26    00   14      -999.99      -999.99     -999.99     -999.99        25.25       987.10     1018.47      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     24.60    91.80  -999.99     0.00     259.00    254.00      1.00   -999.99        0.01
2021   05   26    00   15      -999.99      -999.99     -999.99     -999.99        25.26       987.07     1018.44      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     24.60    91.80  -999.99     0.00     260.00    253.00      2.00   -999.99        0.00
2021   05   26    00   16      -999.99      -999.99     -999.99     -999.99        25.25       987.08     1018.45      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     24.60    91.90  -999.99     0.00     259.00    254.00      1.00   -999.99        0.00
