year  mon  day  hour  min  bmp180_temp  bmp180_pres  bmp180_slp  bmp180_alt  bmp280_temp  bmp280_pres  bmp280_slp  bmp280_alt  bme_temp  bme_pres  bme_slp  bme_alt  bme_hum  htu_temp  htu_hum  mcp9808  tipping  vis_light  ir_light  uv_light  wind_dir  wind_speed
2022   03   13    00   00      -999.99      -999.99     -999.99     -999.99        24.11       984.77     1016.19      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     22.70    83.70    23.00     0.00     261.00    253.00      2.00   -999.99        3.81
2022   03   13    00   01      -999.99      -999.99     -999.99     -999.99        24.11       984.83     1016.25      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     22.70    83.60    23.10     0.00     260.00    254.00      2.00   -999.99        3.96
2022   03   13    00   02      -999.99      -999.99     -999.99     -999.99        24.10       984.89     1016.31      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     22.70    83.80    23.00     0.00     261.00    252.00      2.00   -999.99        5.34
2022   03   13    00   03      -999.99      -999.99     -999.99     -999.99        24.09       984.84     1016.26      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     22.70    83.50    23.10     0.00     258.00    253.00      1.00   -999.99        4.31
2022   03   13    00   04      -999.99      -999.99     -999.99     -999.99        24.08       984.86     1016.28      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     22.70    83.60    23.00     0.00     262.00    253.00      3.00   -999.99        4.36
2022   03   13    00   05      -999.99      -999.99     -999.99     -999.99        24.09       984.94     1016.36      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     22.70    83.50    23.10     0.00     259.00    253.00      1.00   -999.99        4.47
2022   03   13    00   06      -999.99      -999.99     -999.99     -999.99        24.09       984.83     1016.25      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     22.70    83.60    23.10     0.00     260.00    254.00      2.00   -999.99        4.59
2022   03   13    00   07      -999.99      -999.99     -999.99     -999.99        24.08       984.82     1016.24      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     22.70    83.60    23.10     0.00     260.00    254.00      2.00   -999.99        3.99
2022   03   13    00   08      -999.99      -999.99     -999.99     -999.99        24.08       984.88     1016.30      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     22.70    84.00    23.10     0.00     261.00    253.00      2.00   -999.99        4.83
2022   03   13    00   09      -999.99      -999.99     -999.99     -999.99        24.07       984.88     1016.30      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     22.70    84.20    23.00     0.00     261.00    253.00      2.00   -999.99        4.28
2022   03   13    00   10      -999.99      -999.99     -999.99     -999.99        24.10       984.90     1016.32      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     22.60    84.10    23.00     0.00     261.00    252.00      2.00   -999.99        4.20
