year  mon  day  hour  min  bmp180_temp  bmp180_pres  bmp180_slp  bmp180_alt  bmp280_temp  bmp280_pres  bmp280_slp  bmp280_alt  bme_temp  bme_pres  bme_slp  bme_alt  bme_hum  htu_temp  htu_hum  mcp9808  tipping  vis_light  ir_light  uv_light  wind_dir  wind_speed
2022   02   02    00   00      -999.99      -999.99     -999.99     -999.99        23.76       985.24     1016.71      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     22.40    92.40    22.80     0.00     290.00    283.00     18.00   -999.99        1.96
2022   02   02    00   01      -999.99      -999.99     -999.99     -999.99        23.73       985.28     1016.75      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     22.30    92.40    22.80     0.00    -999.99   -999.99   -999.99   -999.99        0.69
2022   02   02    00   02      -999.99      -999.99     -999.99     -999.99        23.63       985.19     1016.67      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     22.40    92.40    22.80     0.00     260.00    254.00      2.00   -999.99        1.59
2022   02   02    00   03      -999.99      -999.99     -999.99     -999.99        23.69       985.24     1016.72      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     22.40    92.40    22.90     0.00    -999.99   -999.99   -999.99   -999.99        0.35
2022   02   02    00   04      -999.99      -999.99     -999.99     -999.99        23.75       985.34     1016.81      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     22.40    92.30     0.00     0.00     260.00    254.00      2.00   -999.99        1.55
2022   02   02    00   05      -999.99      -999.99     -999.99     -999.99        23.76       985.27     1016.74      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     22.40    92.20    22.90     0.00     259.00    253.00      1.00   -999.99        1.77
2022   02   02    00   06      -999.99      -999.99     -999.99     -999.99        23.77       985.34     1016.81      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     22.40    92.20    22.80     0.00     260.00    254.00      2.00   -999.99        1.99
2022   02   02    00   07      -999.99      -999.99     -999.99     -999.99        23.74       985.25     1016.72      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     22.40    92.20    22.90     0.00     260.00    256.00      2.00   -999.99        1.12
2022   02   02    00   08      -999.99      -999.99     -999.99     -999.99        23.78       985.35     1016.82      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     22.40    92.20    22.80     0.00     260.00    256.00      2.00   -999.99        1.97
2022   02   02    00   09      -999.99      -999.99     -999.99     -999.99        23.78       985.33     1016.80      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     22.40    92.20    22.80     0.00     260.00    255.00      2.00   -999.99        2.49
2022   02   02    00   10      -999.99      -999.99     -999.99     -999.99        23.80       985.35     1016.82      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     22.40    92.20    22.90     0.00     259.00    304.00      1.00   -999.99        2.36
2022   02   02    00   11      -999.99      -999.99     -999.99     -999.99        23.80       985.37     1016.84      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     22.50    92.30    22.90     0.00     260.00    295.00      2.00   -999.99        1.94
2022   02   02    00   12      -999.99      -999.99     -999.99     -999.99        23.80       985.40     1016.87      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     22.50    92.30    22.90     0.00     260.00    256.00      2.00   -999.99        2.02
2022   02   02    00   13      -999.99      -999.99     -999.99     -999.99        23.80       985.33     1016.80      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     22.50    92.40    22.90     0.00    -999.99   -999.99   -999.99   -999.99        2.08
2022   02   02    00   14      -999.99      -999.99     -999.99     -999.99        23.80       985.39     1016.86      274.00   -999.99   -999.99  -999.99  -999.99  -999.99   -999.99  -999.99    22.90     0.00    -999.99   -999.99   -999.99   -999.99        3.82
2022   02   02    00   15      -999.99      -999.99     -999.99     -999.99        23.78       985.37     1016.84      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     22.50    92.40    23.00     0.00     262.00    254.00      3.00   -999.99        2.32
2022   02   02    00   16      -999.99      -999.99     -999.99     -999.99        23.80       985.36     1016.83      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     22.50    92.50    22.90     0.00     260.00    255.00      2.00   -999.99        1.66
2022   02   02    00   17      -999.99      -999.99     -999.99     -999.99        23.81       985.39     1016.86      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     22.50    92.60    22.90     0.00     260.00    274.00      2.00   -999.99        2.22
2022   02   02    00   18      -999.99      -999.99     -999.99     -999.99        23.79       985.35     1016.82      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     22.50    92.70    22.90     0.00     260.00    254.00      2.00   -999.99        8.34
2022   02   02    00   19      -999.99      -999.99     -999.99     -999.99        23.79       985.35     1016.82      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     22.50    92.70    22.90     0.00     259.00    267.00      1.00   -999.99        2.36
2022   02   02    00   20      -999.99      -999.99     -999.99     -999.99        23.80       985.37     1016.84      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     22.50    92.70    22.90     0.00     258.00    276.00      1.00   -999.99        1.92
2022   02   02    00   21      -999.99      -999.99     -999.99     -999.99        23.80       985.41     1016.88      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     22.50    92.80    23.00     0.00     259.00    253.00      1.00   -999.99        1.81
2022   02   02    00   22      -999.99      -999.99     -999.99     -999.99        23.80       985.41     1016.88      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     22.50    92.80    23.00     0.00     260.00    254.00      2.00   -999.99        2.84
2022   02   02    00   23      -999.99      -999.99     -999.99     -999.99        23.80       985.44     1016.91      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     22.50    92.80    23.00     0.00     262.00    266.00      3.00   -999.99        2.56
2022   02   02    00   24      -999.99      -999.99     -999.99     -999.99        23.81       985.40     1016.87      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     22.50    92.80    23.00     0.00     260.00    253.00      2.00   -999.99        2.42
2022   02   02    00   25      -999.99      -999.99     -999.99     -999.99        23.83       985.45     1016.92      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     22.50    92.80    23.00     0.00     261.00    253.00      2.00   -999.99        2.54
2022   02   02    00   26      -999.99      -999.99     -999.99     -999.99        23.83       985.42     1016.89      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     22.50    92.70    23.00     0.00     261.00    264.00      2.00   -999.99        1.88
2022   02   02    00   27      -999.99      -999.99     -999.99     -999.99        23.81       985.41     1016.88      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     22.50    92.80    22.90     0.00     260.00    254.00      2.00   -999.99        2.20
2022   02   02    00   28      -999.99      -999.99     -999.99     -999.99        23.82       985.43     1016.90      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     22.50    92.80    23.00     0.00     260.00    253.00      2.00   -999.99        1.65
