year  mon  day  hour  min  bmp180_temp  bmp180_pres  bmp180_slp  bmp180_alt  bmp280_temp  bmp280_pres  bmp280_slp  bmp280_alt  bme_temp  bme_pres  bme_slp  bme_alt  bme_hum  htu_temp  htu_hum  mcp9808  tipping  vis_light  ir_light  uv_light  wind_dir  wind_speed
2021   06   19    00   00      -999.99      -999.99     -999.99     -999.99        25.43       987.16     1018.51      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     24.40    97.30    24.60     0.00     259.00    253.00      1.00   -999.99        3.06
2021   06   19    00   01      -999.99      -999.99     -999.99     -999.99        25.44       987.23     1018.58      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     24.40    97.20    24.50     0.00     260.00    254.00      2.00   -999.99        3.11
2021   06   19    00   02      -999.99      -999.99     -999.99     -999.99        25.44       987.25     1018.60      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     24.40    97.20    24.60     0.00     261.00    253.00      2.00   -999.99        2.99
2021   06   19    00   03      -999.99      -999.99     -999.99     -999.99        25.44       987.28     1018.63      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     24.40    97.10    24.60     0.00     260.00    253.00      2.00   -999.99        3.73
2021   06   19    00   04      -999.99      -999.99     -999.99     -999.99        25.45       987.27     1018.62      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     24.40    97.10    24.60     0.00     261.00    254.00      2.00   -999.99        4.21
2021   06   19    00   05      -999.99      -999.99     -999.99     -999.99        25.44       987.26     1018.61      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     24.40    97.10    24.50     0.00     261.00    253.00      2.00   -999.99        4.23
2021   06   19    00   06      -999.99      -999.99     -999.99     -999.99        25.44       987.31     1018.66      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     24.40    97.30    24.60     0.00     260.00    253.00      2.00   -999.99        2.41
2021   06   19    00   07      -999.99      -999.99     -999.99     -999.99        25.43       987.28     1018.63      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     24.40    97.20    24.50     0.00     261.00    254.00      2.00   -999.99        2.91
2021   06   19    00   08      -999.99      -999.99     -999.99     -999.99        25.43       987.24     1018.59      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     24.40    97.10    24.60     0.00     258.00    254.00      1.00   -999.99        3.93
2021   06   19    00   09      -999.99      -999.99     -999.99     -999.99        25.44       987.34     1018.70      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     24.40    96.60    24.50     0.00     260.00    253.00      2.00   -999.99        4.00
2021   06   19    00   10      -999.99      -999.99     -999.99     -999.99        25.47       987.30     1018.65      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     24.40    96.80    24.60     0.00     261.00    254.00      2.00   -999.99        4.28
2021   06   19    00   11      -999.99      -999.99     -999.99     -999.99        25.49       987.36     1018.71      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     24.40    96.70    24.60     0.00     260.00    252.00      2.00   -999.99        4.76
2021   06   19    00   12      -999.99      -999.99     -999.99     -999.99        25.50       987.32     1018.67      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     24.50    96.80    24.60     0.00     260.00    252.00      2.00   -999.99        3.46
2021   06   19    00   13      -999.99      -999.99     -999.99     -999.99        25.49       987.34     1018.69      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     24.50    97.00    24.60     0.00     261.00    253.00      2.00   -999.99        2.89
2021   06   19    00   14      -999.99      -999.99     -999.99     -999.99        25.52       987.37     1018.72      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     24.50    96.80    24.60     0.00     259.00    253.00      1.00   -999.99        3.54
2021   06   19    00   15      -999.99      -999.99     -999.99     -999.99        25.52       987.40     1018.75      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     24.50    96.80    24.60     0.00     259.00    253.00      1.00   -999.99        3.43
2021   06   19    00   16      -999.99      -999.99     -999.99     -999.99        25.51       987.34     1018.69      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     24.50    96.90    24.60     0.00     261.00    254.00      2.00   -999.99        2.84
2021   06   19    00   17      -999.99      -999.99     -999.99     -999.99        25.52       987.37     1018.72      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     24.50    97.10    24.60     0.00     260.00    254.00      2.00   -999.99        2.70
2021   06   19    00   18      -999.99      -999.99     -999.99     -999.99        25.52       987.33     1018.68      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     24.50    96.90    24.60     0.00     262.00    253.00      3.00   -999.99        3.56
2021   06   19    00   19      -999.99      -999.99     -999.99     -999.99        25.54       987.29     1018.63      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     24.50    97.10    24.60     0.00     260.00    253.00      2.00   -999.99        2.84
2021   06   19    00   20      -999.99      -999.99     -999.99     -999.99        25.55       987.34     1018.68      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     24.50    96.90    24.60     0.00     260.00    253.00      2.00   -999.99        3.57
2021   06   19    00   21      -999.99      -999.99     -999.99     -999.99        25.54       987.36     1018.71      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     24.50    97.10    24.70     0.00     259.00    252.00      1.00   -999.99        3.64
2021   06   19    00   22      -999.99      -999.99     -999.99     -999.99        25.55       987.40     1018.75      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     24.50    97.00    24.60     0.00     260.00    254.00      2.00   -999.99        4.09
2021   06   19    00   23      -999.99      -999.99     -999.99     -999.99        25.55       987.46     1018.81      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     24.50    97.00    24.60     0.00     260.00    254.00      2.00   -999.99        3.64
2021   06   19    00   24      -999.99      -999.99     -999.99     -999.99        25.53       987.39     1018.74      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     24.50    97.20    24.60     0.00     261.00    252.00      2.00   -999.99        3.34
2021   06   19    00   25      -999.99      -999.99     -999.99     -999.99        25.53       987.41     1018.76      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     24.50    97.20    24.60     0.00     262.00    254.00      3.00   -999.99        2.33
2021   06   19    00   26      -999.99      -999.99     -999.99     -999.99        25.54       987.45     1018.80      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     24.50    97.30    24.60     0.00     261.00    253.00      2.00   -999.99        3.93
2021   06   19    00   27      -999.99      -999.99     -999.99     -999.99        25.53       987.40     1018.75      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     24.50    97.30    24.70     0.00     260.00    253.00      2.00   -999.99        2.73
2021   06   19    00   28      -999.99      -999.99     -999.99     -999.99        25.54       987.41     1018.76      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     24.50    97.30    24.60     0.00     261.00    253.00      2.00   -999.99        2.42
2021   06   19    00   29      -999.99      -999.99     -999.99     -999.99        25.55       987.41     1018.76      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     24.50    97.40    24.60     0.00     259.00    253.00      1.00   -999.99        2.24
2021   06   19    00   30      -999.99      -999.99     -999.99     -999.99        25.54       987.45     1018.80      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     24.50    97.40    24.60     0.00     260.00    253.00      2.00   -999.99        3.98
2021   06   19    00   31      -999.99      -999.99     -999.99     -999.99        25.53       987.44     1018.79      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     24.50    97.30    24.60     0.00     260.00    252.00      2.00   -999.99        3.06
2021   06   19    00   32      -999.99      -999.99     -999.99     -999.99        25.52       987.40     1018.75      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     24.50    97.20    24.70     0.00     260.00    252.00      2.00   -999.99        4.08
2021   06   19    00   33      -999.99      -999.99     -999.99     -999.99        25.53       987.35     1018.70      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     24.50    97.00    24.70     0.00     260.00    253.00      2.00   -999.99        1.95
2021   06   19    00   34      -999.99      -999.99     -999.99     -999.99        25.54       987.37     1018.72      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     24.50    97.10    24.60     0.00     261.00    254.00      2.00   -999.99        2.91
2021   06   19    00   35      -999.99      -999.99     -999.99     -999.99        25.54       987.40     1018.75      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     24.50    97.10    24.60     0.00     261.00    253.00      2.00   -999.99        3.34
2021   06   19    00   36      -999.99      -999.99     -999.99     -999.99        25.56       987.38     1018.72      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     24.50    97.30    24.70     0.00     260.00    253.00      2.00   -999.99        2.86
2021   06   19    00   37      -999.99      -999.99     -999.99     -999.99        25.55       987.42     1018.77      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     24.50    97.40    24.60     0.00     260.00    254.00      2.00   -999.99        3.34
2021   06   19    00   38      -999.99      -999.99     -999.99     -999.99        25.57       987.35     1018.69      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     24.50    97.60    24.70     0.00     259.00    254.00      1.00   -999.99        2.17
2021   06   19    00   39      -999.99      -999.99     -999.99     -999.99        25.58       987.29     1018.63      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     24.50    97.50    24.60     0.00     260.00    253.00      2.00   -999.99        2.84
2021   06   19    00   40      -999.99      -999.99     -999.99     -999.99        25.59       987.39     1018.73      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     24.60    97.70    24.70     0.00     260.00    253.00      2.00   -999.99        4.07
2021   06   19    00   41      -999.99      -999.99     -999.99     -999.99        25.61       987.40     1018.74      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     24.60    97.60    24.60     0.00     260.00    253.00      2.00   -999.99        4.29
2021   06   19    00   42      -999.99      -999.99     -999.99     -999.99        25.61       987.38     1018.72      274.00   -999.99   -999.99  -999.99  -999.99  -999.99     24.60    97.40    24.70     0.00     259.00    253.00      1.00   -999.99        3.42
