year  mon  day  hour  min  bmp180_temp  bmp180_pres  bmp180_slp  bmp180_alt  bmp280_temp  bmp280_pres  bmp280_slp  bmp280_alt  bme_temp  bme_pres  bme_slp  bme_alt  bme_hum  htu_temp  htu_hum  mcp9808  tipping  vis_light  ir_light  uv_light  wind_dir  wind_speed
2019   05   09    00   00         2.70       823.16     1017.14     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99   -999.99  -999.99     3.40  -999.99    -999.99   -999.99   -999.99   -999.99     -999.99
2019   05   09    00   01         2.60       823.10     1017.14     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99   -999.99  -999.99     3.20  -999.99    -999.99   -999.99   -999.99   -999.99     -999.99
2019   05   09    00   02         2.60       823.13     1017.18     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99   -999.99  -999.99     3.30  -999.99    -999.99   -999.99   -999.99   -999.99     -999.99
2019   05   09    00   03         2.60       823.16     1017.21     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99   -999.99  -999.99     3.30  -999.99    -999.99   -999.99   -999.99   -999.99     -999.99
2019   05   09    00   04         2.60       823.19     1017.25     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99   -999.99  -999.99     3.20  -999.99    -999.99   -999.99   -999.99   -999.99     -999.99
2019   05   09    00   05         2.60       823.17     1017.22     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99   -999.99  -999.99     3.20  -999.99    -999.99   -999.99   -999.99   -999.99     -999.99
2019   05   09    00   06         2.50       823.20     1017.34     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99   -999.99  -999.99     3.20  -999.99    -999.99   -999.99   -999.99   -999.99     -999.99
2019   05   09    00   07         2.50       823.31     1017.47     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99   -999.99  -999.99     3.20  -999.99    -999.99   -999.99   -999.99   -999.99     -999.99
2019   05   09    00   08         2.50       823.25     1017.40     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99   -999.99  -999.99     3.10  -999.99    -999.99   -999.99   -999.99   -999.99     -999.99
2019   05   09    00   09         2.50       823.25     1017.40     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99   -999.99  -999.99     3.30  -999.99    -999.99   -999.99   -999.99   -999.99     -999.99
