year  mon  day  hour  min  bmp180_temp  bmp180_pres  bmp180_slp  bmp180_alt  bmp280_temp  bmp280_pres  bmp280_slp  bmp280_alt  bme_temp  bme_pres  bme_slp  bme_alt  bme_hum  htu_temp  htu_hum  mcp9808  tipping  vis_light  ir_light  uv_light  wind_dir  wind_speed
2017   08   27    00   00        29.80       829.22     1005.76     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     30.60    15.70    30.00     0.00    -999.99   -999.99   -999.99     30.80        0.00
2017   08   27    00   01        30.00       829.18     1005.58     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     30.70    15.50    30.20     0.00    -999.99   -999.99   -999.99     30.80        0.00
2017   08   27    00   02        30.10       829.19     1005.53     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     30.70    15.20    30.40     0.00    -999.99   -999.99   -999.99     30.40        0.02
2017   08   27    00   03        30.20       829.13     1005.40     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     30.60    15.10    30.50     0.00    -999.99   -999.99   -999.99     30.80        0.02
2017   08   27    00   04        30.40       829.11     1005.25     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     31.10    15.40    30.70     0.00    -999.99   -999.99   -999.99     30.40        0.00
2017   08   27    00   05        30.60       829.05     1005.05     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     31.30    15.40    30.90     0.00    -999.99   -999.99   -999.99     12.30        0.09
2017   08   27    00   06        30.80       829.21     1005.12     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     31.50    14.90    30.90     0.00    -999.99   -999.99   -999.99     12.30        0.00
2017   08   27    00   07        30.50       829.09     1005.16     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     31.40    15.00    30.80     0.00    -999.99   -999.99   -999.99     12.30        0.02
2017   08   27    00   08        30.60       829.04     1005.04     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     31.70    15.10    30.80     0.00    -999.99   -999.99   -999.99     12.30        0.00
2017   08   27    00   09        30.40       829.06     1005.19     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     31.70    14.80    30.70     0.00    -999.99   -999.99   -999.99     48.50        0.37
2017   08   27    00   10        30.50       829.09     1005.16     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     31.80    14.70    30.80     0.00    -999.99   -999.99   -999.99     44.50        0.02
2017   08   27    00   11        30.60       829.09     1005.10     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     32.00    14.50    30.80     0.00    -999.99   -999.99   -999.99     21.60        0.07
2017   08   27    00   12        30.70       829.10     1005.05     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     32.20    14.30    30.90     0.00    -999.99   -999.99   -999.99     25.10     -999.99
2017   08   27    00   13        30.70       829.14     1005.10     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     32.20    14.00    30.90     0.00    -999.99   -999.99   -999.99     25.10        0.12
2017   08   27    00   14        30.50       829.15     1005.23     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     31.80    14.00    30.90     0.00    -999.99   -999.99   -999.99      0.90        0.16
2017   08   27    00   15        30.80       829.20     1005.11     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     32.00    13.50    30.90     0.00    -999.99   -999.99   -999.99     17.60        0.47
2017   08   27    00   16        30.70       829.31     1005.30     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     31.70    13.40    30.80     0.00    -999.99   -999.99   -999.99     12.80        0.06
2017   08   27    00   17        30.60       829.32     1005.38     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     31.50    13.50    30.70     0.00    -999.99   -999.99   -999.99      0.00        0.00
2017   08   27    00   18        30.30       829.20     1005.42     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     31.30    13.60    30.50     0.00    -999.99   -999.99   -999.99      0.00        0.21
2017   08   27    00   19        30.00       829.25     1005.67     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     31.20    13.70    30.20     0.00    -999.99   -999.99   -999.99      9.70        0.24
2017   08   27    00   20        29.70       829.34     1005.97     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     31.00    13.70    30.00     0.00    -999.99   -999.99   -999.99     23.80        0.58
2017   08   27    00   21        29.40       829.39     1006.22     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     30.60    13.90    29.80     0.00    -999.99   -999.99   -999.99     44.50        0.52
2017   08   27    00   22        29.30       829.28     1006.15     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     30.30    13.70    29.60     0.00    -999.99   -999.99   -999.99     11.00        0.30
2017   08   27    00   23        29.20       829.32     1006.26     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     30.00    13.90    29.50     0.00    -999.99   -999.99   -999.99      6.20        0.12
