year  mon  day  hour  min  bmp180_temp  bmp180_pres  bmp180_slp  bmp180_alt  bmp280_temp  bmp280_pres  bmp280_slp  bmp280_alt  bme_temp  bme_pres  bme_slp  bme_alt  bme_hum  htu_temp  htu_hum  mcp9808  tipping  vis_light  ir_light  uv_light  wind_dir  wind_speed
2023   02   27    00   00         9.40       806.82      992.05     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      9.60    34.20     9.60     0.00     325.00   1050.00     36.00    278.90        6.38
2023   02   27    00   01         9.30       806.85      992.16     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      9.50    34.50     9.60     0.00     323.00   1017.00     35.00    289.50        6.41
2023   02   27    00   02         9.20       806.89      992.28     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      9.40    36.20     9.40     0.00     321.00    981.00     34.00    264.80        6.36
2023   02   27    00   03         9.20       806.86      992.24     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      9.30    35.90     9.40  -999.99     319.00    948.00     33.00    286.00        4.76
2023   02   27    00   04         9.00       806.80      992.31     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      9.20    36.10     9.30     0.00     316.00    921.00     32.00    258.20        6.14
2023   02   27    00   05         9.00       806.82      992.34     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      9.20    34.80     9.20     0.00     314.00    885.00     31.00    286.00        7.62
2023   02   27    00   06         9.00       806.79      992.30     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      9.20    35.00     9.20     0.00     311.00    856.00     29.00    293.50        8.49
2023   02   27    00   07         9.00       806.86      992.39     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      9.20    35.20     9.20     0.00     308.00    816.00     27.00    271.40        6.08
2023   02   27    00   08         9.20       806.95      992.35     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      9.50    30.00     9.40     0.00     304.00    779.00     25.00    278.90        7.20
2023   02   27    00   09         9.20       806.96      992.37     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      9.50    31.10     9.40     0.00     303.00    747.00     25.00    278.90        8.97
2023   02   27    00   10         9.30       806.89      992.21     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      9.50    30.80     9.50     0.00     300.00    716.00     23.00    282.00        6.94
2023   02   27    00   11         9.10       806.82      992.27     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      9.40    33.10     9.40     0.00     297.00    686.00     21.00    264.40        6.03
2023   02   27    00   12         9.10       806.95      992.43     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      9.30    32.80     9.40     0.00     296.00    665.00     21.00    267.90        7.69
2023   02   27    00   13         9.10       806.89      992.35     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      9.30    32.90     9.30     0.00     294.00    641.00     20.00    299.60        6.28
2023   02   27    00   14         9.00       806.90      992.44     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      9.20    35.40     9.20     0.00     293.00    622.00     19.00    278.90        5.17
2023   02   27    00   15         8.90       806.90      992.51     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      9.10    34.20     9.20     0.00     290.00    597.00     18.00    236.20        7.75
2023   02   27    00   16         8.90       806.75      992.32     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      9.10    33.50     9.10     0.00     290.00    578.00     18.00    270.10        7.36
2023   02   27    00   17         8.90       806.96      992.58     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      9.10    33.40     9.20     0.00     288.00    557.00     17.00    275.40        7.65
2023   02   27    00   18         8.90       806.90      992.51     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      9.10    33.80     9.10     0.00     287.00    539.00     16.00    278.90        6.59
2023   02   27    00   19         8.80       806.89      992.57     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      9.00    34.90     9.10     0.00     286.00    521.00     16.00    271.90        6.59
2023   02   27    00   20         8.90       807.04      992.68     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      9.20    32.50     9.10     0.00     284.00    506.00     15.00    285.10        5.73
