year  mon  day  hour  min  bmp180_temp  bmp180_pres  bmp180_slp  bmp180_alt  bmp280_temp  bmp280_pres  bmp280_slp  bmp280_alt  bme_temp  bme_pres  bme_slp  bme_alt  bme_hum  htu_temp  htu_hum  mcp9808  tipping  vis_light  ir_light  uv_light  wind_dir  wind_speed
2020   12   01    00   00         8.30       823.70     1013.61     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      8.40    15.20     8.40     0.00     865.00   6621.00    326.00    239.70        0.00
2020   12   01    00   01         8.30       823.66     1013.56     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      8.50    14.00     8.60     0.00     865.00   6621.00    326.00    222.50        0.01
2020   12   01    00   02         8.70       823.67     1013.28     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      8.90    12.90     8.80     0.00     865.00   6621.00    326.00    250.30        0.00
2020   12   01    00   03         8.70       823.77     1013.40     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      9.00    12.80     8.90     0.00     865.00   6621.00    326.00    266.10        0.00
2020   12   01    00   04         8.60       823.52     1013.17     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      8.80    15.20     8.80     0.00     865.00   6621.00    326.00    243.20        0.00
2020   12   01    00   05         8.40       823.56     1013.36     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      8.60    14.90     8.70     0.00     865.00   6621.00    326.00    211.50        0.01
2020   12   01    00   06         8.80       823.61     1013.13     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      9.10    12.00  -999.99     0.00     865.00   6621.00    326.00    208.40        0.00
2020   12   01    00   07         9.00       823.85     1013.28     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      9.10    13.00     9.10     0.00     865.00   6621.00    326.00    236.60        0.00
2020   12   01    00   08         8.90       823.73     1013.21     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      9.00    13.80     9.10     0.00     865.00   6621.00    326.00    229.60        0.00
2020   12   01    00   09         8.60       823.66     1013.34     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      8.80    13.70     8.90     0.00     865.00   6621.00    326.00    222.50        0.00
2020   12   01    00   10         8.70       823.58     1013.17     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      8.80    13.90     8.90     0.00     865.00   6621.00    326.00    201.40        0.00
2020   12   01    00   11         8.30       823.65     1013.55     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      8.40    16.90     8.60     0.00     865.00   6621.00    326.00    206.70        0.02
2020   12   01    00   12         8.60       823.59     1013.26     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      8.80    13.10     8.70     0.00    -999.99   -999.99   -999.99    222.50        0.00
2020   12   01    00   13         8.50       823.73     1013.50     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      8.70    14.50     8.70     0.00     865.00   6621.00    326.00    229.60     -999.99
2020   12   01    00   14         8.30       823.72     1013.63     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      8.50    14.10     8.60     0.00     865.00   6621.00    326.00    243.20        0.00
2020   12   01    00   15         8.40       823.82     1013.68     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      8.50    14.80     8.60     0.00     865.00   6621.00    326.00    251.20        0.00
2020   12   01    00   16         8.30       823.69     1013.60     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      8.50    14.10     8.60     0.00     865.00   6621.00    326.00    251.20        0.00
2020   12   01    00   17         8.30       823.73     1013.65     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      8.40    15.30     8.50     0.00     865.00   6621.00    326.00    335.30        0.00
2020   12   01    00   18         8.20       823.74     1013.73     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      8.30    15.70     8.40     0.00    -999.99   -999.99   -999.99    264.80        0.00
2020   12   01    00   19         8.30       823.66     1013.56     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      8.50    14.90     8.40     0.00     865.00   6621.00    326.00    264.80        0.00
2020   12   01    00   20         8.30       823.55     1013.43     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      8.50    14.80     8.50     0.00     865.00   6621.00    326.00    264.80        0.00
2020   12   01    00   21         8.90       823.56     1013.00     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      9.20    11.80     8.90     0.00     865.00   6621.00    326.00    181.50        0.00
2020   12   01    00   22         8.80       823.53     1013.04     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      9.00    14.70     9.00     0.00     865.00   6621.00    326.00    222.50        0.00
2020   12   01    00   23         8.60       823.69     1013.38     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      8.80    13.30     8.90     0.00     865.00   6621.00    326.00    208.00        0.00
2020   12   01    00   24         8.80       823.74     1013.29     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99   -999.99  -999.99     8.90     0.00     865.00   6621.00    326.00    222.50        0.00
2020   12   01    00   25         8.60       823.70     1013.39     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      8.70    14.00     8.80     0.00     865.00   6621.00    326.00    234.90        0.00
2020   12   01    00   26         8.30       823.76     1013.68     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      8.40    14.00     8.60     0.00     865.00   6621.00    326.00    186.80        0.00
2020   12   01    00   27         8.10       823.62     1013.66     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      8.30    14.70     8.40     0.00     865.00   6621.00    326.00    243.20        0.00
2020   12   01    00   28         8.30       823.70     1013.61     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      8.40    13.70     8.40     0.00     865.00   6621.00    326.00    236.20        0.00
2020   12   01    00   29         8.10       823.65     1013.70     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      8.30    15.70     8.40     0.00     865.00   6621.00    326.00    249.00        0.00
2020   12   01    00   30         7.80       823.68     1013.95     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      8.00    15.90     8.20     0.00     865.00   6621.00    326.00    257.80        0.00
2020   12   01    00   31         7.90       823.68     1013.88     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      8.10    17.00     8.10     0.00     865.00   6621.00    326.00    249.80        0.00
2020   12   01    00   32         8.00       823.69     1013.82     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      8.30    14.40     8.20     0.00     865.00   6621.00    326.00   -999.99        0.00
2020   12   01    00   33         8.10       823.60     1013.63     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      8.30    15.20     8.20     0.00     865.00   6621.00    326.00   -999.99        0.00
2020   12   01    00   34         7.90       823.69     1013.89     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      8.10    15.60     8.20     0.00     865.00   6621.00    326.00    257.80        0.00
2020   12   01    00   35         7.80       823.59     1013.84     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      8.00    15.60     8.10     0.00     865.00   6621.00    326.00    236.60        0.00
