year  mon  day  hour  min  bmp180_temp  bmp180_pres  bmp180_slp  bmp180_alt  bmp280_temp  bmp280_pres  bmp280_slp  bmp280_alt  bme_temp  bme_pres  bme_slp  bme_alt  bme_hum  htu_temp  htu_hum  mcp9808  tipping  vis_light  ir_light  uv_light  wind_dir  wind_speed
2021   02   21    00   00         3.30       815.62     1007.37     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      3.50    63.70     3.40     0.00     865.00   6621.00    326.00    327.80        0.00
2021   02   21    00   01         3.30       815.61     1007.35     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      3.50    64.10     3.40     0.00     865.00   6621.00    326.00    335.30        0.00
2021   02   21    00   02         3.30       815.54     1007.27     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      3.50    63.90     3.40     0.00     865.00   6621.00    326.00    338.40        0.00
2021   02   21    00   03         3.30       815.59     1007.33     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      3.50    64.80     3.40     0.00     865.00   6621.00    326.00   -999.99        0.00
2021   02   21    00   04         3.20       815.63     1007.45     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      3.40    64.80     3.40     0.00     865.00   6621.00    326.00   -999.99        0.00
2021   02   21    00   05         3.20       815.65     1007.48     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      3.50    64.40     3.40     0.00     865.00   6621.00    326.00    314.20        0.00
2021   02   21    00   06         3.30       815.72     1007.49     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      3.50    64.80     3.40     0.00     865.00   6621.00    326.00    356.00        0.00
2021   02   21    00   07         3.20       815.71     1007.55     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      3.30    66.00     3.40     0.00     865.00   6621.00    326.00    335.30     -999.99
2021   02   21    00   08         3.10       815.59     1007.48     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      3.30    63.30     3.30     0.00    -999.99   -999.99   -999.99    303.60        0.00
2021   02   21    00   09         3.20       815.72     1007.56     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      3.50    63.60     3.40     0.00     865.00   6621.00    326.00    331.80        0.00
2021   02   21    00   10         3.20       815.84     1007.71     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      3.40    64.60     3.40     0.00     865.00   6621.00    326.00    315.90        0.00
2021   02   21    00   11         3.10       815.88     1007.84     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      3.30    65.50     3.40     0.00     865.00   6621.00    326.00    333.60        0.00
2021   02   21    00   12         3.00       815.87     1007.90     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      3.20    66.20     3.30     0.00     865.00   6621.00    326.00    340.60        0.00
2021   02   21    00   13         3.20       815.84     1007.71     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      3.50    63.20     3.40     0.00     865.00   6621.00    326.00    348.10        0.00
2021   02   21    00   14         3.20       815.91     1007.80     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99   -999.99  -999.99     3.50     0.00     865.00   6621.00    326.00    360.00        0.00
2021   02   21    00   15         3.30       815.98     1007.81     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      3.50    63.60     3.40     0.00     865.00   6621.00    326.00    360.00        0.00
2021   02   21    00   16         3.40       816.04     1007.81     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      3.70    62.70     3.60     0.00     865.00   6621.00    326.00    360.00        0.00
2021   02   21    00   17         3.30       816.04     1007.88     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      3.50    64.80     3.60     0.00     865.00   6621.00    326.00    360.00        0.00
2021   02   21    00   18         3.30       816.07     1007.92     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      3.50    64.70     3.40     0.00     865.00   6621.00    326.00    335.30        0.00
2021   02   21    00   19         3.20       816.15     1008.10     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      3.40    65.70     3.40     0.00     865.00   6621.00    326.00     10.60        0.00
2021   02   21    00   20         3.20       816.16     1008.11     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      3.40    65.90     3.40     0.00     865.00   6621.00    326.00    360.00        0.00
2021   02   21    00   21         3.10       816.14     1008.16     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      3.30    67.30     3.40  -999.99     865.00   6621.00    326.00    360.00        0.00
2021   02   21    00   22         3.10       816.17     1008.20     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      3.30    66.80     3.40  -999.99     865.00   6621.00    326.00      8.80        0.00
2021   02   21    00   23         3.00       816.27     1008.40     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      3.20    68.10     3.30     0.00     865.00   6621.00    326.00    360.00        0.00
2021   02   21    00   24         3.00       816.37     1008.52     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      3.20    68.10     3.20     0.00     865.00   6621.00    326.00    349.40        0.00
2021   02   21    00   25         2.90       816.41     1008.64     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      3.10    67.50     3.20     0.00     865.00   6621.00    326.00    349.90        0.00
2021   02   21    00   26         3.00       816.51     1008.69     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      3.20    68.50     3.20     0.00     865.00   6621.00    326.00    352.50        0.00
2021   02   21    00   27         2.90       816.61     1008.89     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      3.00    69.20     3.10     0.00     865.00   6621.00    326.00    356.00        0.00
