year  mon  day  hour  min  bmp180_temp  bmp180_pres  bmp180_slp  bmp180_alt  bmp280_temp  bmp280_pres  bmp280_slp  bmp280_alt  bme_temp  bme_pres  bme_slp  bme_alt  bme_hum  htu_temp  htu_hum  mcp9808  tipping  vis_light  ir_light  uv_light  wind_dir  wind_speed
2017   05   11    00   00         8.90       825.08     1014.87     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99   -999.99  -999.99     9.10     0.00    -999.99   -999.99   -999.99    344.60        0.00
2017   05   11    00   01         8.90       825.03     1014.81     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      9.00    80.20     9.10     0.00    -999.99   -999.99   -999.99    334.40        2.51
2017   05   11    00   02         8.90       824.97     1014.73     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      8.90    80.20     9.10     0.00    -999.99   -999.99   -999.99    310.20        2.77
2017   05   11    00   03         8.90       825.08     1014.87     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      8.90    80.30     9.10     0.00    -999.99   -999.99   -999.99    320.80        3.29
2017   05   11    00   04         8.90       825.05     1014.83     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      8.90    80.30     9.10     0.00    -999.99   -999.99   -999.99    342.40     -999.99
2017   05   11    00   05         8.80       825.05     1014.91     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      8.90    80.40     9.00     0.00    -999.99   -999.99   -999.99    325.60        2.58
2017   05   11    00   06         8.80       825.16     1015.04     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      8.80    80.40     9.00     0.00    -999.99   -999.99   -999.99    308.90        2.99
2017   05   11    00   07         8.80       825.08     1014.94     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      8.80    80.40     8.90     0.00    -999.99   -999.99   -999.99    315.90        2.74
2017   05   11    00   08         8.80       825.18     1015.07     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      8.80    80.40     9.00     0.00    -999.99   -999.99   -999.99    318.10        2.60
2017   05   11    00   09         8.70       825.19     1015.15     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      8.80    80.50     8.90     0.00    -999.99   -999.99   -999.99    316.40        2.51
