year  mon  day  hour  min  bmp180_temp  bmp180_pres  bmp180_slp  bmp180_alt  bmp280_temp  bmp280_pres  bmp280_slp  bmp280_alt  bme_temp  bme_pres  bme_slp  bme_alt  bme_hum  htu_temp  htu_hum  mcp9808  tipping  vis_light  ir_light  uv_light  wind_dir  wind_speed
2017   12   09    00   00         7.30       829.57     1021.57     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      7.50    17.20     7.60     0.00    -999.99   -999.99   -999.99    242.80        3.79
2017   12   09    00   01         7.20       829.67     1021.77     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      7.30    17.40     7.60     0.00    -999.99   -999.99   -999.99    218.60        3.47
2017   12   09    00   02         7.40       829.63     1021.57     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      7.60    17.50     7.60     0.00    -999.99   -999.99   -999.99    247.20        4.79
2017   12   09    00   03         7.50       829.56     1021.41     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      7.60    17.50     7.70     0.00    -999.99   -999.99   -999.99    224.30        4.49
2017   12   09    00   04         7.30       829.70     1021.73     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      7.40    17.50     7.60  -999.99    -999.99   -999.99   -999.99   -999.99     -999.99
2017   12   09    00   05         7.20       829.67     1021.77     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      7.30    17.50     7.60     0.00    -999.99   -999.99   -999.99    223.80        4.50
2017   12   09    00   06         7.30       829.75     1021.80     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      7.40    17.60     7.50     0.00    -999.99   -999.99   -999.99    282.00        4.67
2017   12   09    00   07         7.40       829.73     1021.70     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      7.50    17.60     7.60     0.00    -999.99   -999.99   -999.99    229.60        4.85
2017   12   09    00   08         7.30       829.70     1021.73     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      7.40    17.70     7.60     0.00    -999.99   -999.99   -999.99    224.70        3.88
2017   12   09    00   09         7.30       829.83     1021.89     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      7.50    17.80     7.60     0.00    -999.99   -999.99   -999.99    246.80        3.91
2017   12   09    00   10         7.30       829.87     1021.94     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      7.40    17.80     7.60     0.00    -999.99   -999.99   -999.99    211.90        4.41
2017   12   09    00   11         7.20       829.86     1022.01     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      7.30    17.80     7.50     0.00    -999.99   -999.99   -999.99    248.10        3.56
2017   12   09    00   12         7.20       829.86     1022.01     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      7.40    17.90     7.50     0.00    -999.99   -999.99   -999.99    238.80        4.10
2017   12   09    00   13         7.30       829.86     1021.93     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      7.40    17.90     7.50     0.00    -999.99   -999.99   -999.99    233.10        3.60
2017   12   09    00   14         7.20       829.96     1022.13     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      7.30    18.00     7.50     0.00    -999.99   -999.99   -999.99    243.70        3.54
2017   12   09    00   15         7.10       829.89     1022.12     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      7.20    18.10     7.40     0.00    -999.99   -999.99   -999.99   -999.99        3.06
2017   12   09    00   16         7.00       829.92     1022.23     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      7.20    18.10     7.40     0.00    -999.99   -999.99   -999.99    252.00        3.49
2017   12   09    00   17         7.10       830.01     1022.26     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      7.20    18.10     7.40     0.00    -999.99   -999.99   -999.99    209.30        3.73
