year  mon  day  hour  min  bmp180_temp  bmp180_pres  bmp180_slp  bmp180_alt  bmp280_temp  bmp280_pres  bmp280_slp  bmp280_alt  bme_temp  bme_pres  bme_slp  bme_alt  bme_hum  htu_temp  htu_hum  mcp9808  tipping  vis_light  ir_light  uv_light  wind_dir  wind_speed
2018   09   05    00   00        22.60       827.58     1008.41     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     22.80    29.90    22.90     0.00    -999.99   -999.99   -999.99      0.00        0.27
2018   09   05    00   01        22.50       827.67     1008.58     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     22.70    30.10    22.90     0.00    -999.99   -999.99   -999.99      0.00        0.40
2018   09   05    00   02        22.50       827.65     1008.56     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     22.60    30.20    22.80     0.00    -999.99   -999.99   -999.99      0.00        0.46
2018   09   05    00   03        22.40       827.75     1008.75     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     22.60    30.30    22.70     0.00    -999.99   -999.99   -999.99      0.00        0.56
2018   09   05    00   04        22.30       827.74     1008.80     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     22.50    30.50    22.70  -999.99    -999.99   -999.99   -999.99   -999.99     -999.99
2018   09   05    00   05        22.30       827.68     1008.73     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     22.50    30.50    22.60     0.00    -999.99   -999.99   -999.99      0.00        0.39
2018   09   05    00   06        22.30       827.67     1008.72     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     22.50    30.70    22.70     0.00    -999.99   -999.99   -999.99      0.00        0.60
2018   09   05    00   07        22.20       827.65     1008.76     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     22.50    30.80    22.60     0.00    -999.99   -999.99   -999.99      0.00        0.65
2018   09   05    00   08        22.20       827.67     1008.78     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     22.50    30.80    22.60     0.00    -999.99   -999.99   -999.99      0.00        0.54
2018   09   05    00   09        22.30       827.68     1008.73     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     22.50    30.90    22.60     0.00    -999.99   -999.99   -999.99      0.00        1.02
2018   09   05    00   10        22.30       827.65     1008.69     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     22.50    30.90    22.60     0.00    -999.99   -999.99   -999.99      0.00        0.94
