year  mon  day  hour  min  bmp180_temp  bmp180_pres  bmp180_slp  bmp180_alt  bmp280_temp  bmp280_pres  bmp280_slp  bmp280_alt  bme_temp  bme_pres  bme_slp  bme_alt  bme_hum  htu_temp  htu_hum  mcp9808  tipping  vis_light  ir_light  uv_light  wind_dir  wind_speed
2021   12   27    00   00         2.60       810.68     1001.79     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      2.80    50.20     2.90     0.00       0.00      0.00      0.00    262.20        0.00
2021   12   27    00   01         2.50       810.67     1001.85     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      2.60    50.70     2.80     0.00       0.00      0.00      0.00    241.50        0.00
2021   12   27    00   02         2.40       810.68     1001.94     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      2.60    51.00     2.70     0.00       0.00      0.00      0.00    248.10     -999.99
2021   12   27    00   03         2.20       810.70     1002.12     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      2.40    52.00     2.60     0.00       0.00      0.00      0.00    250.30        0.00
2021   12   27    00   04         2.20       810.70     1002.12     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      2.40    51.10     2.40     0.00       0.00      0.00      0.00    249.80        0.00
2021   12   27    00   05         2.20       810.78     1002.22     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      2.50    49.80     2.50     0.00       0.00      0.00      0.00    263.90        0.00
2021   12   27    00   06         2.30       810.70     1002.04     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      2.50    49.30     2.60     0.00       0.00      0.00      0.00    241.50        0.00
2021   12   27    00   07         2.30       810.74     1002.09     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      2.50    48.70     2.60     0.00       0.00      0.00      0.00    246.30        0.00
2021   12   27    00   08         2.30       810.62     1001.94     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      2.70    47.80     2.60     0.00       0.00      0.00      0.00    271.90        0.00
2021   12   27    00   09         2.40       810.69     1001.95     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      2.60    49.50     2.60     0.00       0.00      0.00      0.00    252.00        0.01
2021   12   27    00   10         2.20       810.82     1002.27     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      2.40    50.30     2.50     0.00       0.00      0.00      0.00    250.30        0.00
2021   12   27    00   11         2.10       810.77     1002.28     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      2.30    50.10     2.40     0.00       0.00      0.00      0.00    269.20        0.00
2021   12   27    00   12         2.10       810.66     1002.14     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      2.30    49.40     2.40     0.00       0.00      0.00      0.00    255.10        0.00
2021   12   27    00   13         2.00       810.78     1002.37     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      2.50    48.10     2.50     0.00       0.00      0.00      0.00    250.70        0.01
2021   12   27    00   14         2.20       810.97     1002.45     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      2.40    48.70     2.50     0.00       0.00      0.00      0.00    237.10        0.00
2021   12   27    00   15         2.10       810.95     1002.50     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      2.20    50.80     2.40     0.00       0.00      0.00      0.00    242.40        0.00
2021   12   27    00   16         1.90       810.75     1002.41     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      2.10    52.00     2.20     0.00       0.00      0.00      0.00    242.80        0.00
2021   12   27    00   17         1.90       810.83     1002.50     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      2.10    52.80     2.20     0.00       0.00      0.00      0.00    251.60        0.04
2021   12   27    00   18         1.90       811.05     1002.78     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      2.10    52.80     2.20     0.00       0.00      0.00      0.00    231.30        0.00
2021   12   27    00   19         1.90       811.49     1003.32     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      2.00    51.30     2.10     0.00       0.00      0.00      0.00    259.10        0.00
2021   12   27    00   20         1.90       811.18     1002.94     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      2.10    51.00     2.20     0.00       0.00      0.00      0.00    243.20        0.00
2021   12   27    00   21         1.90       811.13     1002.88     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      2.20    51.80     2.20     0.00       0.00      0.00      0.00    267.00        0.00
