year  mon  day  hour  min  bmp180_temp  bmp180_pres  bmp180_slp  bmp180_alt  bmp280_temp  bmp280_pres  bmp280_slp  bmp280_alt  bme_temp  bme_pres  bme_slp  bme_alt  bme_hum  htu_temp  htu_hum  mcp9808  tipping  vis_light  ir_light  uv_light  wind_dir  wind_speed
2022   02   20    00   00      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      9.80    25.50     9.80     0.00     295.00    634.00     20.00    242.80        0.00
2022   02   20    00   01      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      9.60    27.50     9.60     0.00     293.00    611.00     19.00    218.10     -999.99
2022   02   20    00   02      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      9.90    25.30     9.80     0.00     291.00    588.00     18.00    225.60        0.00
2022   02   20    00   03      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     10.20    22.00    10.00     0.00     291.00    567.00     18.00    288.60        0.00
2022   02   20    00   04      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     10.00    24.60     9.90     0.00     287.00    546.00     16.00    254.20        0.00
2022   02   20    00   05      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     10.00    23.50     9.90     0.00     286.00    525.00     16.00    296.10        0.00
2022   02   20    00   06      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      9.90    27.30     9.90     0.00     285.00    508.00     15.00    242.80        0.00
2022   02   20    00   07      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      9.80    25.00     9.80     0.00     284.00    491.00     15.00    249.80        0.00
2022   02   20    00   08      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      9.90    24.40     9.80     0.00     283.00    473.00     14.00    247.20        0.00
2022   02   20    00   09      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      9.70    27.00     9.70     0.00     281.00    458.00     13.00    234.40        0.00
2022   02   20    00   10      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      9.60    27.50     9.60     0.00     280.00    445.00     12.00    229.60        0.00
2022   02   20    00   11      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      9.50    25.70     9.40     0.00     280.00    430.00     12.00    293.00        0.00
2022   02   20    00   12      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      9.50    26.90     9.40     0.00     278.00    420.00     11.00    273.20        0.00
2022   02   20    00   13      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      9.80    24.40     9.60     0.00     277.00    409.00     11.00    261.30        0.00
2022   02   20    00   14      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      9.90    24.30     9.70     0.00     276.00    399.00     10.00    232.20        0.00
2022   02   20    00   15      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     10.20    22.00     9.90     0.00     275.00    378.00     10.00    256.00        0.00
2022   02   20    00   16      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     10.10    23.40    10.00     0.00     274.00    353.00      9.00    241.90        0.00
2022   02   20    00   17      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      9.80    21.90     9.90     0.00     272.00    336.00      8.00    273.20        0.00
2022   02   20    00   18      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      9.50    24.20     9.60     0.00     274.00    335.00      9.00    254.20        0.00
2022   02   20    00   19      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      9.30    24.90     9.40     0.00     274.00    333.00      9.00    250.30        0.00
2022   02   20    00   20      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      9.20    26.90     9.30     0.00     271.00    331.00      8.00    273.20        0.00
2022   02   20    00   21      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      9.00    27.30     9.10     0.00     272.00    329.00      8.00    254.20        0.00
2022   02   20    00   22      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      8.70    29.40     8.90     0.00     271.00    327.00      8.00    287.70        0.00
