year  mon  day  hour  min  bmp180_temp  bmp180_pres  bmp180_slp  bmp180_alt  bmp280_temp  bmp280_pres  bmp280_slp  bmp280_alt  bme_temp  bme_pres  bme_slp  bme_alt  bme_hum  htu_temp  htu_hum  mcp9808  tipping  vis_light  ir_light  uv_light  wind_dir  wind_speed
2021   02   15    00   00       -20.50       824.59     1038.46     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99    -20.00    72.80   -20.10  -999.99     865.00   6621.00    326.00     17.60        0.00
2021   02   15    00   01       -20.50       824.72     1038.62     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99    -20.20    73.20   -20.20  -999.99     865.00   6621.00    326.00      0.00        0.00
2021   02   15    00   02       -20.60       824.76     1038.76     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99    -20.30    74.00   -20.20     0.00     865.00   6621.00    326.00      0.00        0.00
2021   02   15    00   03       -20.70       824.86     1038.98     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99    -20.40    74.70   -20.30     0.00     865.00   6621.00    326.00   -999.99        0.00
2021   02   15    00   04       -20.80       824.80     1039.00     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99    -20.50    74.60   -20.40     0.00     865.00   6621.00    326.00      2.20        0.00
2021   02   15    00   05       -20.80       824.96     1039.20     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99    -20.60    74.90   -20.40     0.00     865.00   6621.00    326.00     26.40        0.00
2021   02   15    00   06      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99    -20.60    75.20   -20.50     0.00     865.00   6621.00    326.00     21.60        0.00
2021   02   15    00   07       -20.90       609.46      767.81     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99    -20.60    75.70   -20.50     0.00     865.00   6621.00    326.00     28.20        0.00
2021   02   15    00   08       -21.00       824.83     1039.22     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99    -20.60    75.80   -20.60     0.00     865.00   6621.00    326.00     24.20        0.00
2021   02   15    00   09      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99    -20.70    75.60   -20.60     0.00     865.00   6621.00    326.00     21.60        0.00
2021   02   15    00   10       -21.00       609.58      768.03     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99    -20.70    75.60   -20.70     0.00     865.00   6621.00    326.00     40.50        0.00
2021   02   15    00   11      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99   -999.99  -999.99   -20.80     0.00     865.00   6621.00    326.00     35.70        0.00
2021   02   15    00   12      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99    -20.90    75.50   -20.80     0.00     865.00   6621.00    326.00     35.70        0.00
2021   02   15    00   13      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99    -20.90    75.60   -20.90     0.00     865.00   6621.00    326.00      0.00        0.00
2021   02   15    00   14      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99    -21.00    75.90   -21.10     0.00     865.00   6621.00    326.00      0.00        0.00
2021   02   15    00   15       -21.50       824.98     1039.88     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99    -21.00    75.90   -21.10     0.00     865.00   6621.00    326.00      0.00        0.00
2021   02   15    00   16       -21.40       824.82     1039.59     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99    -21.10    76.40   -21.10     0.00     865.00   6621.00    326.00      0.00        0.00
2021   02   15    00   17       -21.40       610.05      768.89     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99    -21.10    76.40   -21.10     0.00     865.00   6621.00    326.00      0.00        0.00
2021   02   15    00   18      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99    -21.20    76.10   -21.20     0.00     865.00   6621.00    326.00      0.00        0.00
2021   02   15    00   19      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99    -21.20    76.30   -21.20     0.00     865.00   6621.00    326.00      0.00        0.00
2021   02   15    00   20      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99    -21.30    76.60   -21.20     0.00     865.00   6621.00    326.00      0.00        0.00
2021   02   15    00   21      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99    -21.30    76.50   -21.30     0.00     865.00   6621.00    326.00      0.00        0.00
2021   02   15    00   22       -21.50       825.22     1040.18     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99    -21.30    76.60   -21.20     0.00     865.00   6621.00    326.00      0.00        0.00
2021   02   15    00   23      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99    -21.40    76.60   -21.30     0.00     865.00   6621.00    326.00      0.00        0.00
2021   02   15    00   24      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99    -21.40    76.40   -21.30     0.00     865.00   6621.00    326.00      0.00        0.00
2021   02   15    00   25      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99    -21.50    76.30   -21.40     0.00    -999.99   -999.99   -999.99     46.30        0.00
2021   02   15    00   26      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99    -21.50    76.30   -21.50     0.00     865.00   6621.00    326.00     45.80        0.00
