year  mon  day  hour  min  bmp180_temp  bmp180_pres  bmp180_slp  bmp180_alt  bmp280_temp  bmp280_pres  bmp280_slp  bmp280_alt  bme_temp  bme_pres  bme_slp  bme_alt  bme_hum  htu_temp  htu_hum  mcp9808  tipping  vis_light  ir_light  uv_light  wind_dir  wind_speed
2023   08   31    00   00        31.70       824.21      998.50     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     32.30  -999.99  -999.99     0.00    -999.99   -999.99   -999.99     85.00        1.33
2023   08   31    00   01        31.70       824.17      998.45     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     32.30  -999.99  -999.99     0.00    -999.99   -999.99   -999.99      0.00        1.79
2023   08   31    00   02        31.50       824.11      998.50     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     32.20  -999.99  -999.99     0.00    -999.99   -999.99   -999.99      0.00        1.74
2023   08   31    00   03        31.40       824.12      998.58     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     32.00  -999.99  -999.99     0.00    -999.99   -999.99   -999.99     56.80        1.81
2023   08   31    00   04        31.30       824.11      998.63     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     31.90  -999.99  -999.99     0.00    -999.99   -999.99   -999.99     59.00     -999.99
2023   08   31    00   05        31.10       824.15      998.80     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     31.70  -999.99  -999.99     0.00    -999.99   -999.99   -999.99      0.00        2.72
2023   08   31    00   06        31.10       824.15      998.80     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     31.60  -999.99  -999.99     0.00    -999.99   -999.99   -999.99     55.10        2.49
2023   08   31    00   07        31.10       824.16      998.81     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     31.60  -999.99  -999.99     0.00    -999.99   -999.99   -999.99      0.00        3.17
2023   08   31    00   08        31.10       824.12      998.76     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     31.50  -999.99  -999.99     0.00    -999.99   -999.99   -999.99      0.00        2.79
2023   08   31    00   09        31.00       824.08      998.78     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     31.50  -999.99  -999.99     0.00    -999.99   -999.99   -999.99      0.00        2.03
