year  mon  day  hour  min  bmp180_temp  bmp180_pres  bmp180_slp  bmp180_alt  bmp280_temp  bmp280_pres  bmp280_slp  bmp280_alt  bme_temp  bme_pres  bme_slp  bme_alt  bme_hum  htu_temp  htu_hum  mcp9808  tipping  vis_light  ir_light  uv_light  wind_dir  wind_speed
2022   08   11    00   00        32.20       831.74     1007.31     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     32.90    17.20    32.20     0.00     465.00   2406.00    111.00      0.00        1.60
2022   08   11    00   01        32.10       831.74     1007.37     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     32.80    16.30    32.20     0.00     464.00   2383.00    111.00      0.00        2.05
2022   08   11    00   02        31.90       831.75     1007.51     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     32.70    15.70    32.00     0.00     461.00   2356.00    109.00      0.00     -999.99
2022   08   11    00   03        32.10       831.67     1007.29     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     32.90    16.00    32.10     0.00     457.00   2332.00    107.00      0.00        0.30
2022   08   11    00   04        32.20       831.65     1007.20     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     32.90    18.20    32.20     0.00     457.00   2306.00    107.00      0.00        0.27
2022   08   11    00   05        32.10       831.72     1007.35     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     32.70    16.70    32.20     0.00     453.00   2284.00    105.00      0.00        1.62
2022   08   11    00   06        31.80       831.73     1007.55     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     32.70    16.90    32.10     0.00     452.00   2264.00    105.00      0.00        2.13
2022   08   11    00   07        32.00       831.70     1007.39     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     32.80    16.90    32.10     0.00     449.00   2237.00    103.00      0.00        0.52
2022   08   11    00   08        31.90       831.71     1007.46     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     32.60    16.50    31.90     0.00     446.00   2212.00    101.00      0.00        1.43
2022   08   11    00   09        31.80       831.66     1007.46     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     32.60    16.30    31.90     0.00     445.00   2190.00    101.00      0.00        2.05
2022   08   11    00   10        31.90       831.68     1007.43     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     32.60    16.80    31.90     0.00     444.00   2171.00    100.00      0.00        1.53
2022   08   11    00   11        32.00       831.64     1007.31     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     32.60    17.70    32.10     0.00     442.00   2149.00     99.00      0.00        2.09
2022   08   11    00   12        31.80       831.61     1007.40     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     32.40    16.40    31.90     0.00     437.00   2120.00     96.00      0.00        2.65
2022   08   11    00   13        31.90       831.67     1007.41     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     32.40    16.70    31.90     0.00     436.00   2093.00     96.00      0.00        3.09
2022   08   11    00   14        32.00       831.61     1007.28     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     32.50    18.30    32.00     0.00     435.00   2071.00     95.00      0.00        0.95
2022   08   11    00   15        32.10       831.66     1007.28     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     32.60    17.90    32.10     0.00     432.00   2049.00     94.00      0.00        1.22
2022   08   11    00   16        32.00       831.64     1007.31     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     32.60    16.90    32.10     0.00     428.00   2024.00     92.00      0.00        0.60
2022   08   11    00   17      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99   -999.99  -999.99    32.10     0.00     427.00   2003.00     91.00      0.00        0.77
2022   08   11    00   18        31.80       831.68     1007.49     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     32.60    16.40    32.10     0.00     425.00   1979.00     90.00      0.00        1.78
2022   08   11    00   19        31.80       831.65     1007.45     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     32.60    17.90    31.90     0.00     421.00   1959.00     88.00      0.00        1.59
2022   08   11    00   20        31.80       831.65     1007.45     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     32.50    17.80    31.90     0.00     420.00   1931.00     87.00      0.00        1.88
2022   08   11    00   21        31.80       831.68     1007.49     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     32.50    16.70    31.90     0.00     418.00   1904.00     86.00      0.00        1.33
2022   08   11    00   22        31.70       831.63     1007.49     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     32.50    17.10    31.80     0.00     416.00   1885.00     85.00      0.00        2.31
2022   08   11    00   23        31.80       831.61     1007.40     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     32.40    17.60    31.80     0.00     414.00   1868.00     84.00      0.00        2.41
2022   08   11    00   24        31.80       831.69     1007.50     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     32.50    17.80    31.90     0.00     412.00   1848.00     83.00      0.00        1.78
2022   08   11    00   25        31.80       831.64     1007.44     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     32.40    17.60    31.80     0.00     410.00   1828.00     82.00      0.00        1.96
2022   08   11    00   26        31.70       831.71     1007.59     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     32.30    19.10    31.80     0.00     408.00   1807.00     81.00      0.00        1.71
2022   08   11    00   27        31.70       831.69     1007.56     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     32.30    17.70    31.80     0.00     406.00   1781.00     80.00      0.00        1.68
2022   08   11    00   28        31.70       831.61     1007.47     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     32.40    17.20    31.80     0.00     404.00   1761.00     79.00      0.00        1.20
2022   08   11    00   29        31.80       831.54     1007.32     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     32.40    18.50    31.80     0.00     402.00   1742.00     78.00      0.00        1.44
2022   08   11    00   30        31.80       831.67     1007.48     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     32.30    17.20    31.80     0.00     401.00   1723.00     77.00      0.00        1.42
2022   08   11    00   31        31.80       831.63     1007.43     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     32.30    16.40    31.80     0.00     399.00   1702.00     76.00    360.00        1.33
2022   08   11    00   32        31.70       831.59     1007.44     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     32.20    18.30    31.80     0.00     397.00   1680.00     75.00      0.00        1.77
2022   08   11    00   33        31.80       831.53     1007.31     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     32.30    18.90    31.80     0.00     395.00   1656.00     74.00      0.00        0.08
2022   08   11    00   34        31.80       831.54     1007.32     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     32.30    16.80    31.80     0.00     392.00   1634.00     72.00      0.00        1.15
