year  mon  day  hour  min  bmp180_temp  bmp180_pres  bmp180_slp  bmp180_alt  bmp280_temp  bmp280_pres  bmp280_slp  bmp280_alt  bme_temp  bme_pres  bme_slp  bme_alt  bme_hum  htu_temp  htu_hum  mcp9808  tipping  vis_light  ir_light  uv_light  wind_dir  wind_speed
2023   08   18    00   00        26.60       827.27     1005.42     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     26.70    19.20  -999.99     0.00    -999.99   -999.99   -999.99    132.20        0.53
2023   08   18    00   01      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99   -999.99  -999.99  -999.99     0.00    -999.99   -999.99   -999.99    136.20        0.00
2023   08   18    00   02        26.70       827.26     1005.35     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     26.80    15.10  -999.99     0.00    -999.99   -999.99   -999.99    137.50        0.00
2023   08   18    00   03        26.80       827.16     1005.16     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     26.90    15.00  -999.99     0.00    -999.99   -999.99   -999.99    143.20        0.00
2023   08   18    00   04        26.80       827.12     1005.11     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     26.90    12.80  -999.99     0.00    -999.99   -999.99   -999.99    137.50        0.00
2023   08   18    00   05        27.00       827.15     1005.02     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     27.10    11.60  -999.99     0.00    -999.99   -999.99   -999.99    193.40        0.00
2023   08   18    00   06        27.10       827.09     1004.88     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     27.20    12.20  -999.99     0.00    -999.99   -999.99   -999.99      0.00        0.00
2023   08   18    00   07        27.10       827.13     1004.93     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     27.20    13.20  -999.99     0.00    -999.99   -999.99   -999.99    227.80        0.00
2023   08   18    00   08        27.20       827.22     1004.98     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     27.20    13.10  -999.99     0.00    -999.99   -999.99   -999.99    225.60        0.00
2023   08   18    00   09        27.20       827.20     1004.95     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     27.20    13.00  -999.99     0.00    -999.99   -999.99   -999.99    229.60        0.00
2023   08   18    00   10        27.20       827.25     1005.01     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     27.20    14.80  -999.99     0.00    -999.99   -999.99   -999.99    229.60     -999.99
