year  mon  day  hour  min  bmp180_temp  bmp180_pres  bmp180_slp  bmp180_alt  bmp280_temp  bmp280_pres  bmp280_slp  bmp280_alt  bme_temp  bme_pres  bme_slp  bme_alt  bme_hum  htu_temp  htu_hum  mcp9808  tipping  vis_light  ir_light  uv_light  wind_dir  wind_speed
2019   02   21    00   00        -0.90       810.99     1004.85     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99   -999.99  -999.99    -0.30     0.00    -999.99   -999.99   -999.99    242.40        4.57
2019   02   21    00   01        -1.00       810.84     1004.74     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99   -999.99  -999.99    -0.40     0.00    -999.99   -999.99   -999.99    267.50     -999.99
2019   02   21    00   02        -1.00       811.02     1004.96     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99   -999.99  -999.99    -0.50     0.00    -999.99   -999.99   -999.99    239.70        5.28
2019   02   21    00   03        -1.00       811.03     1004.98     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99   -999.99  -999.99    -0.50     0.00    -999.99   -999.99   -999.99    231.30        4.18
2019   02   21    00   04        -1.00       811.03     1004.98     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99   -999.99  -999.99    -0.40     0.00    -999.99   -999.99   -999.99    232.70        4.47
2019   02   21    00   05        -1.00       811.05     1005.00     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99   -999.99  -999.99    -0.50     0.00    -999.99   -999.99   -999.99    232.20        3.32
2019   02   21    00   06        -1.10       811.03     1005.05     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99   -999.99  -999.99    -0.50     0.00    -999.99   -999.99   -999.99    277.20        4.05
2019   02   21    00   07        -1.10       811.03     1005.05     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99   -999.99  -999.99    -0.60     0.00    -999.99   -999.99   -999.99    234.40        3.27
2019   02   21    00   08        -1.20       811.02     1005.12     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99   -999.99  -999.99    -0.60     0.00    -999.99   -999.99   -999.99    239.70        4.49
2019   02   21    00   09        -1.20       811.01     1005.11     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99   -999.99  -999.99    -0.70     0.00    -999.99   -999.99   -999.99    233.50        4.10
