year  mon  day  hour  min  bmp180_temp  bmp180_pres  bmp180_slp  bmp180_alt  bmp280_temp  bmp280_pres  bmp280_slp  bmp280_alt  bme_temp  bme_pres  bme_slp  bme_alt  bme_hum  htu_temp  htu_hum  mcp9808  tipping  vis_light  ir_light  uv_light  wind_dir  wind_speed
2019   07   09    00   00        26.10       822.09      999.45     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     27.00    36.50    26.50     0.00     606.00   3747.00    187.00    152.00        2.40
2019   07   09    00   01        26.20       822.08      999.37     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     27.00    34.00    26.50     0.00     605.00   3728.00    186.00    179.80        2.14
2019   07   09    00   02        26.20       822.08      999.37     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     26.90    32.10    26.60     0.00     601.00   3698.00    184.00    222.50        2.40
2019   07   09    00   03        26.20       822.10      999.40     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     26.90    32.70    26.60     0.00     600.00   3672.00    184.00    278.90        2.00
2019   07   09    00   04        26.40       822.06      999.22     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     27.10    32.30    26.80     0.00     594.00   3642.00    181.00    239.70        1.00
2019   07   09    00   05        26.50       822.08      999.18     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     27.30    34.20    27.00     0.00     590.00   3599.00    178.00    229.60        0.50
2019   07   09    00   06        26.70       822.06      999.03     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     27.60    38.50    27.10     0.00     589.00   3574.00    178.00    236.20        0.24
2019   07   09    00   07        26.30       822.09      999.32     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     27.60    34.10    26.90     0.00     585.00   3546.00    176.00     98.70        1.69
2019   07   09    00   08        26.30       822.10      999.33     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     27.30    35.70    26.70     0.00     584.00   3528.00    175.00    166.10        1.69
2019   07   09    00   09        26.20       822.05      999.34     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     27.10    34.10    26.60     0.00     582.00   3507.00    174.00    167.40        1.80
2019   07   09    00   10        26.10       822.05      999.40     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     27.20    36.10    26.60     0.00     579.00   3491.00    173.00    112.80        1.59
2019   07   09    00   11        26.00       822.07      999.49     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     26.90    35.90    26.40     0.00     576.00   3470.00    171.00    126.90        2.72
2019   07   09    00   12        25.40       822.22     1000.06     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     26.20    39.20    25.90     0.00     574.00   3455.00    170.00    126.90        4.00
2019   07   09    00   13        25.10       822.19     1000.21     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     25.90    40.90    25.60     0.00     574.00   3446.00    170.00    152.00     -999.99
2019   07   09    00   14        24.90       822.28     1000.45     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     25.70    41.70    25.30     0.00     571.00   3418.00    168.00    130.40        3.62
2019   07   09    00   15        24.90       822.21     1000.37     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     25.60    42.40    25.20     0.00     573.00   3444.00    169.00    137.50        3.28
2019   07   09    00   16        25.10       822.46     1000.54     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     25.60    45.80    25.40     0.00     370.00   1163.00     61.00    181.50        3.16
2019   07   09    00   17        24.60       822.29     1000.66     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     25.20    43.30    25.10     0.00     572.00   3459.00    169.00    164.40        3.43
2019   07   09    00   18        24.60       822.29     1000.66     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     25.20    42.60    24.90     0.00     565.00   3408.00    165.00    145.00        3.86
2019   07   09    00   19        24.70       822.24     1000.53     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     25.30    41.40    25.10     0.00     561.00   3348.00    163.00    152.00        3.28
2019   07   09    00   20        24.80       822.32     1000.56     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     25.40    42.90    25.10     0.00     552.00   3270.00    158.00    173.20        3.40
2019   07   09    00   21        24.50       822.49     1000.97     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     24.90    41.60    24.80     0.00     341.00    880.00     45.00    137.90        3.35
2019   07   09    00   22        24.10       822.54     1001.29     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     24.50    43.60    24.40     0.00     337.00    851.00     43.00    123.80        3.58
2019   07   09    00   23        23.70       822.59     1001.61     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     24.00    44.20    24.00     0.00     334.00    822.00     41.00    130.40        3.54
2019   07   09    00   24        23.40       822.63     1001.85     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     23.70    45.30    23.70     0.00     330.00    822.00     39.00    153.30        3.39
2019   07   09    00   25        23.20       822.67     1002.03     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     23.50    45.50    23.50     0.00     330.00    837.00     39.00    145.00        3.30
2019   07   09    00   26        23.10       822.76     1002.21     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     23.30    46.60    23.30     0.00     331.00    856.00     40.00    153.30        3.55
2019   07   09    00   27        23.10       822.74     1002.18     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     23.30    46.20    23.20     0.00     329.00    859.00     39.00    152.00        3.30
