year  mon  day  hour  min  bmp180_temp  bmp180_pres  bmp180_slp  bmp180_alt  bmp280_temp  bmp280_pres  bmp280_slp  bmp280_alt  bme_temp  bme_pres  bme_slp  bme_alt  bme_hum  htu_temp  htu_hum  mcp9808  tipping  vis_light  ir_light  uv_light  wind_dir  wind_speed
2019   07   07    00   00        24.20       828.59     1008.59     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     24.60    54.40    24.40     0.00     523.00   2827.00    143.00      2.20        0.74
2019   07   07    00   01        24.00       828.50     1008.61     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     24.40    56.00    24.10     0.00     596.00   3661.00    182.00      7.50        1.49
2019   07   07    00   02        23.70       828.43     1008.72     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     24.30    54.30    23.90     0.00     592.00   3618.00    180.00      0.00        2.28
2019   07   07    00   03        23.80       828.49     1008.73     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     24.50    53.70    24.10     0.00     587.00   3566.00    177.00    360.00        0.36
2019   07   07    00   04        24.00       828.52     1008.63     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     24.80    55.70    24.10     0.00     583.00   3536.00    175.00      0.00        0.91
2019   07   07    00   05        23.90       828.44     1008.60     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     24.70    54.10    24.10     0.00     581.00   3510.00    174.00    360.00        0.54
2019   07   07    00   06        24.00       828.35     1008.42     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     24.90    52.40    24.20     0.00     578.00   3479.00    172.00    360.00        0.21
2019   07   07    00   07        24.30       828.21     1008.06     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     25.30    50.80    24.40     0.00     575.00   3449.00    170.00    360.00     -999.99
2019   07   07    00   08        24.50       828.29     1008.02     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     25.60    53.60    24.60     0.00     572.00   3414.00    169.00     46.30        0.03
2019   07   07    00   09        24.10       828.29     1008.29     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     25.40    50.20    24.40     0.00     566.00   3379.00    166.00     92.10        0.59
