year  mon  day  hour  min  bmp180_temp  bmp180_pres  bmp180_slp  bmp180_alt  bmp280_temp  bmp280_pres  bmp280_slp  bmp280_alt  bme_temp  bme_pres  bme_slp  bme_alt  bme_hum  htu_temp  htu_hum  mcp9808  tipping  vis_light  ir_light  uv_light  wind_dir  wind_speed
2019   04   23    00   00         4.50       829.97     1024.17     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99   -999.99  -999.99     5.00  -999.99    -999.99   -999.99   -999.99   -999.99     -999.99
2019   04   23    00   01         4.50       829.97     1024.17     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99   -999.99  -999.99     5.10  -999.99    -999.99   -999.99   -999.99   -999.99     -999.99
2019   04   23    00   02         4.40       829.94     1024.21     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99   -999.99  -999.99     5.10  -999.99    -999.99   -999.99   -999.99   -999.99     -999.99
2019   04   23    00   03         4.40       829.97     1024.25     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99   -999.99  -999.99     5.00  -999.99    -999.99   -999.99   -999.99   -999.99     -999.99
2019   04   23    00   04         4.40       829.92     1024.19     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99   -999.99  -999.99     5.10  -999.99    -999.99   -999.99   -999.99   -999.99     -999.99
2019   04   23    00   05         4.50       830.00     1024.21     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99   -999.99  -999.99     5.00  -999.99    -999.99   -999.99   -999.99   -999.99     -999.99
2019   04   23    00   06         4.50       830.02     1024.23     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99   -999.99  -999.99     5.00  -999.99    -999.99   -999.99   -999.99   -999.99     -999.99
2019   04   23    00   07         4.50       829.90     1024.09     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99   -999.99  -999.99     5.10  -999.99    -999.99   -999.99   -999.99   -999.99     -999.99
2019   04   23    00   08         4.50       829.96     1024.16     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99   -999.99  -999.99     5.10  -999.99    -999.99   -999.99   -999.99   -999.99     -999.99
2019   04   23    00   09         4.50       829.93     1024.12     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99   -999.99  -999.99     5.10  -999.99    -999.99   -999.99   -999.99   -999.99     -999.99
2019   04   23    00   10         4.60       829.89     1024.00     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99   -999.99  -999.99     5.10  -999.99    -999.99   -999.99   -999.99   -999.99     -999.99
2019   04   23    00   11         4.50       829.91     1024.10     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99   -999.99  -999.99     5.20  -999.99    -999.99   -999.99   -999.99   -999.99     -999.99
2019   04   23    00   12         4.60       829.86     1023.96     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99   -999.99  -999.99     5.10  -999.99    -999.99   -999.99   -999.99   -999.99     -999.99
2019   04   23    00   13         4.50       829.91     1024.10     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99   -999.99  -999.99     5.10  -999.99    -999.99   -999.99   -999.99   -999.99     -999.99
2019   04   23    00   14         4.60       829.84     1023.94     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99   -999.99  -999.99     5.10  -999.99    -999.99   -999.99   -999.99   -999.99     -999.99
2019   04   23    00   15         4.60       829.86     1023.96     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99   -999.99  -999.99     5.10  -999.99    -999.99   -999.99   -999.99   -999.99     -999.99
2019   04   23    00   16         4.50       829.82     1023.99     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99   -999.99  -999.99     5.10  -999.99    -999.99   -999.99   -999.99   -999.99     -999.99
2019   04   23    00   17         4.60       829.76     1023.84     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99   -999.99  -999.99     5.20  -999.99    -999.99   -999.99   -999.99   -999.99     -999.99
2019   04   23    00   18         4.60       829.81     1023.90     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99   -999.99  -999.99     5.20  -999.99    -999.99   -999.99   -999.99   -999.99     -999.99
2019   04   23    00   19         4.70       829.69     1023.68     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99   -999.99  -999.99     5.30  -999.99    -999.99   -999.99   -999.99   -999.99     -999.99
2019   04   23    00   20         4.80       829.72     1023.64     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99   -999.99  -999.99     5.20  -999.99    -999.99   -999.99   -999.99   -999.99     -999.99
2019   04   23    00   21         4.80       829.71     1023.62     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99   -999.99  -999.99     5.40  -999.99    -999.99   -999.99   -999.99   -999.99     -999.99
2019   04   23    00   22         4.70       829.65     1023.63     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99   -999.99  -999.99     5.40  -999.99    -999.99   -999.99   -999.99   -999.99     -999.99
2019   04   23    00   23         4.80       829.74     1023.66     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99   -999.99  -999.99     5.40  -999.99    -999.99   -999.99   -999.99   -999.99     -999.99
2019   04   23    00   24         4.80       829.77     1023.70     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99   -999.99  -999.99     5.40  -999.99    -999.99   -999.99   -999.99   -999.99     -999.99
2019   04   23    00   25         4.80       829.75     1023.67     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99   -999.99  -999.99     5.40  -999.99    -999.99   -999.99   -999.99   -999.99     -999.99
2019   04   23    00   26         4.80       829.74     1023.66     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99   -999.99  -999.99     5.40  -999.99    -999.99   -999.99   -999.99   -999.99     -999.99
2019   04   23    00   27         4.80       829.77     1023.70     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99   -999.99  -999.99     5.40  -999.99    -999.99   -999.99   -999.99   -999.99     -999.99
2019   04   23    00   28         4.70       829.70     1023.69     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99   -999.99  -999.99     5.20  -999.99    -999.99   -999.99   -999.99   -999.99     -999.99
2019   04   23    00   29         4.60       829.73     1023.80     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99   -999.99  -999.99     5.20  -999.99    -999.99   -999.99   -999.99   -999.99     -999.99
2019   04   23    00   30         4.50       829.69     1023.83     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99   -999.99  -999.99     5.10  -999.99    -999.99   -999.99   -999.99   -999.99     -999.99
2019   04   23    00   31         4.50       829.78     1023.94     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99   -999.99  -999.99     5.10  -999.99    -999.99   -999.99   -999.99   -999.99     -999.99
2019   04   23    00   32         4.40       829.79     1024.03     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99   -999.99  -999.99     4.90  -999.99    -999.99   -999.99   -999.99   -999.99     -999.99
2019   04   23    00   33         4.50       829.76     1023.91     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99   -999.99  -999.99     4.90  -999.99    -999.99   -999.99   -999.99   -999.99     -999.99
2019   04   23    00   34         4.50       829.70     1023.84     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99   -999.99  -999.99     4.90  -999.99    -999.99   -999.99   -999.99   -999.99     -999.99
2019   04   23    00   35         4.50       829.61     1023.73     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99   -999.99  -999.99     4.90  -999.99    -999.99   -999.99   -999.99   -999.99     -999.99
2019   04   23    00   36         4.60       829.63     1023.68     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99   -999.99  -999.99     5.00  -999.99    -999.99   -999.99   -999.99   -999.99     -999.99
2019   04   23    00   37         4.50       829.69     1023.83     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99   -999.99  -999.99     5.00  -999.99    -999.99   -999.99   -999.99   -999.99     -999.99
2019   04   23    00   38         4.50       829.66     1023.79     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99   -999.99  -999.99     5.00  -999.99    -999.99   -999.99   -999.99   -999.99     -999.99
2019   04   23    00   39         4.50       829.63     1023.75     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99   -999.99  -999.99     4.90  -999.99    -999.99   -999.99   -999.99   -999.99     -999.99
2019   04   23    00   40         4.50       829.64     1023.77     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99   -999.99  -999.99     4.90  -999.99    -999.99   -999.99   -999.99   -999.99     -999.99
2019   04   23    00   41         4.50       829.61     1023.73     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99   -999.99  -999.99     5.10  -999.99    -999.99   -999.99   -999.99   -999.99     -999.99
2019   04   23    00   42         4.60       829.61     1023.65     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99   -999.99  -999.99     5.00  -999.99    -999.99   -999.99   -999.99   -999.99     -999.99
2019   04   23    00   43         4.70       829.62     1023.59     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99   -999.99  -999.99     5.10  -999.99    -999.99   -999.99   -999.99   -999.99     -999.99
2019   04   23    00   44         4.70       829.57     1023.53     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99   -999.99  -999.99     5.10  -999.99    -999.99   -999.99   -999.99   -999.99     -999.99
2019   04   23    00   45         4.70       829.56     1023.51     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99   -999.99  -999.99     5.10  -999.99    -999.99   -999.99   -999.99   -999.99     -999.99
2019   04   23    00   46         4.70       829.55     1023.50     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99   -999.99  -999.99     5.10  -999.99    -999.99   -999.99   -999.99   -999.99     -999.99
2019   04   23    00   47         4.70       829.62     1023.59     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99   -999.99  -999.99     5.10  -999.99    -999.99   -999.99   -999.99   -999.99     -999.99
2019   04   23    00   48         4.60       829.53     1023.55     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99   -999.99  -999.99     5.10  -999.99    -999.99   -999.99   -999.99   -999.99     -999.99
2019   04   23    00   49         4.60       829.56     1023.59     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99   -999.99  -999.99     5.10  -999.99    -999.99   -999.99   -999.99   -999.99     -999.99
