year  mon  day  hour  min  bmp180_temp  bmp180_pres  bmp180_slp  bmp180_alt  bmp280_temp  bmp280_pres  bmp280_slp  bmp280_alt  bme_temp  bme_pres  bme_slp  bme_alt  bme_hum  htu_temp  htu_hum  mcp9808  tipping  vis_light  ir_light  uv_light  wind_dir  wind_speed
2023   08   24    00   00        26.40       829.11     1007.79     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     26.50     1.60  -999.99     0.00    -999.99   -999.99   -999.99    156.00        1.51
2023   08   24    00   01      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99   -999.99  -999.99  -999.99     0.00    -999.99   -999.99   -999.99    165.70        1.23
2023   08   24    00   02      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99   -999.99  -999.99  -999.99     0.00    -999.99   -999.99   -999.99    176.30        2.00
2023   08   24    00   03      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     26.70  -999.99  -999.99     0.00    -999.99   -999.99   -999.99    155.50     -999.99
2023   08   24    00   04        26.70       829.08     1007.56     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     26.80  -999.99  -999.99     0.00    -999.99   -999.99   -999.99    194.30        1.86
2023   08   24    00   05        26.80       829.00     1007.40     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     26.80     0.10  -999.99     0.00    -999.99   -999.99   -999.99    179.30        2.17
2023   08   24    00   06        26.80       829.04     1007.45     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     26.80     1.70  -999.99     0.00    -999.99   -999.99   -999.99    166.10        1.59
2023   08   24    00   07        26.70       828.95     1007.40     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     26.80     0.60  -999.99     0.00    -999.99   -999.99   -999.99    172.30        1.46
2023   08   24    00   08        26.70       828.97     1007.43     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     26.80     0.30  -999.99     0.00    -999.99   -999.99   -999.99    167.40        1.41
2023   08   24    00   09        26.80       828.94     1007.32     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     26.80  -999.99  -999.99     0.00    -999.99   -999.99   -999.99    169.20        0.88
2023   08   24    00   10        26.80       828.92     1007.30     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     26.90     0.20  -999.99     0.00    -999.99   -999.99   -999.99    183.70        0.75
2023   08   24    00   11        27.00       828.96     1007.22     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     27.40  -999.99  -999.99     0.00    -999.99   -999.99   -999.99    186.80        0.16
2023   08   24    00   12        27.30       828.97     1007.04     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     27.70  -999.99  -999.99     0.00    -999.99   -999.99   -999.99    201.40        0.01
2023   08   24    00   13        27.30       828.95     1007.02     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     27.80  -999.99  -999.99     0.00    -999.99   -999.99   -999.99      3.50        0.15
2023   08   24    00   14        27.20       828.98     1007.12     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     28.00  -999.99  -999.99     0.00    -999.99   -999.99   -999.99      5.30        0.55
2023   08   24    00   15        27.30       829.04     1007.13     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     28.20  -999.99  -999.99     0.00    -999.99   -999.99   -999.99     19.40        0.13
2023   08   24    00   16        27.40       828.95     1006.95     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     28.40  -999.99  -999.99     0.00    -999.99   -999.99   -999.99     12.80        0.06
2023   08   24    00   17        27.60       828.96     1006.84     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     28.50  -999.99  -999.99     0.00    -999.99   -999.99   -999.99    186.80        0.06
2023   08   24    00   18        27.90       828.88     1006.55     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     28.80  -999.99  -999.99     0.00    -999.99   -999.99   -999.99    188.60        0.10
2023   08   24    00   19        27.90       828.97     1006.66     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     28.50  -999.99  -999.99     0.00    -999.99   -999.99   -999.99    179.80        0.39
2023   08   24    00   20        27.80       828.86     1006.59     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     28.10  -999.99  -999.99     0.00    -999.99   -999.99   -999.99    183.30        0.74
2023   08   24    00   21        27.70       828.82     1006.60     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     27.80  -999.99  -999.99     0.00    -999.99   -999.99   -999.99    190.40        0.82
2023   08   24    00   22        27.50       828.84     1006.75     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     27.40  -999.99  -999.99     0.00    -999.99   -999.99   -999.99    195.60        1.58
