year  mon  day  hour  min  bmp180_temp  bmp180_pres  bmp180_slp  bmp180_alt  bmp280_temp  bmp280_pres  bmp280_slp  bmp280_alt  bme_temp  bme_pres  bme_slp  bme_alt  bme_hum  htu_temp  htu_hum  mcp9808  tipping  vis_light  ir_light  uv_light  wind_dir  wind_speed
2021   04   01    00   00         9.00       832.85     1024.35     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      9.90    22.20     9.40     0.00     865.00   6621.00    326.00     24.70        0.00
2021   04   01    00   01         9.00       832.80     1024.29     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      9.90    22.50     9.40     0.00     865.00   6621.00    326.00     12.80        0.01
2021   04   01    00   02         8.90       832.82     1024.39     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      9.80    23.80     9.20     0.00     865.00   6621.00    326.00      0.00        0.00
2021   04   01    00   03         8.90       832.89     1024.48     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      9.70    23.30     9.20     0.00     865.00   6621.00    326.00     17.20        0.00
2021   04   01    00   04         8.70       832.98     1024.73     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      9.60    24.30     9.10     0.00     865.00   6621.00    326.00   -999.99        0.00
2021   04   01    00   05         8.80       832.98     1024.66     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      9.60    23.40     9.10     0.00     865.00   6621.00    326.00     14.50        0.00
2021   04   01    00   06         8.70       833.00     1024.76     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      9.50    23.80     9.10     0.00     865.00   6621.00    326.00      9.30        0.00
2021   04   01    00   07         8.60       833.00     1024.83     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      9.40    22.70  -999.99     0.00     865.00   6621.00    326.00     13.70        0.00
2021   04   01    00   08         8.60       832.95     1024.77     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      9.40    23.10     8.90     0.00     865.00   6621.00    326.00     15.00     -999.99
2021   04   01    00   09         8.50       832.93     1024.82     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      9.40    22.90     8.90     0.00     865.00   6621.00    326.00     28.20        0.00
2021   04   01    00   10         8.70       832.72     1024.41     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      9.40    23.20     8.90     0.00     865.00   6621.00    326.00      6.20        0.00
2021   04   01    00   11         8.60       833.02     1024.86     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      9.40    22.40     8.90     0.00     865.00   6621.00    326.00      0.00        0.01
2021   04   01    00   12         8.50       832.93     1024.82     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      9.40    22.20     8.80     0.00     865.00   6621.00    326.00     22.00        0.01
2021   04   01    00   13         8.60       833.00     1024.83     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      9.50    22.90     8.90     0.00    -999.99   -999.99   -999.99     57.30        0.00
2021   04   01    00   14         8.50       832.95     1024.84     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      9.40    22.50     8.80     0.00     865.00   6621.00    326.00     51.60        0.01
2021   04   01    00   15         8.50       832.95     1024.84     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      9.30    23.30     8.80     0.00     865.00   6621.00    326.00     54.60        0.00
2021   04   01    00   16         8.60       833.02     1024.86     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      9.30    24.30     8.90     0.00     865.00   6621.00    326.00     28.20        0.01
2021   04   01    00   17         8.70       833.11     1024.89     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      9.40    25.00     8.90     0.00     865.00   6621.00    326.00     59.90        0.01
2021   04   01    00   18         8.60       832.87     1024.67     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      9.40    24.30     8.90     0.00     865.00   6621.00    326.00     19.40        0.00
2021   04   01    00   19         8.50       833.07     1024.99     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99   -999.99  -999.99     8.80     0.00     865.00   6621.00    326.00     53.30        0.00
