year  mon  day  hour  min  bmp180_temp  bmp180_pres  bmp180_slp  bmp180_alt  bmp280_temp  bmp280_pres  bmp280_slp  bmp280_alt  bme_temp  bme_pres  bme_slp  bme_alt  bme_hum  htu_temp  htu_hum  mcp9808  tipping  vis_light  ir_light  uv_light  wind_dir  wind_speed
2022   04   04    00   00      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      9.20    37.50     9.10     0.00     318.00    912.00     33.00    102.20        0.00
2022   04   04    00   01      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      9.20    37.70     9.10     0.00     315.00    893.00     31.00     95.60        0.00
2022   04   04    00   02      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      9.10    36.90     9.00     0.00     313.00    878.00     30.00    123.80        0.00
2022   04   04    00   03      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      9.10    37.20     9.00     0.00     313.00    869.00     30.00    123.80     -999.99
2022   04   04    00   04      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      9.10    37.40     9.00     0.00     312.00    865.00     30.00     98.70        0.00
2022   04   04    00   05      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      9.10    38.00     9.00     0.00     312.00    864.00     30.00     94.70        0.00
2022   04   04    00   06      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      9.20    37.00     9.00     0.00     314.00    863.00     31.00    106.20        0.00
2022   04   04    00   07      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      9.10    37.40     9.00     0.00     313.00    863.00     30.00    102.70        0.00
2022   04   04    00   08      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      9.10    37.40     8.90     0.00     311.00    864.00     29.00     92.10        0.00
2022   04   04    00   09      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      9.10    36.80     9.00     0.00     311.00    869.00     29.00    109.70        0.00
2022   04   04    00   10      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      9.10    37.40     9.00     0.00     315.00    876.00     31.00     98.70        0.00
2022   04   04    00   11      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      9.20    37.10     9.10     0.00     314.00    885.00     31.00     96.90        0.00
2022   04   04    00   12      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      9.20    37.40     9.10     0.00     316.00    892.00     32.00    102.20        0.00
2022   04   04    00   13      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      9.20    37.80     9.10     0.00     316.00    897.00     32.00    102.20        0.00
2022   04   04    00   14      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99   -999.99  -999.99     9.10     0.00     315.00    899.00     31.00    138.40        0.00
2022   04   04    00   15      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      9.20    37.80     9.10     0.00     315.00    901.00     31.00    137.50        0.00
2022   04   04    00   16      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99   -999.99  -999.99     9.10     0.00     315.00    903.00     31.00    123.80        0.00
2022   04   04    00   17      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      9.20    36.80     9.00     0.00     314.00    901.00     31.00     96.90        0.00
2022   04   04    00   18      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      9.20    36.60     9.10     0.00     316.00    899.00     32.00     93.90        0.00
2022   04   04    00   19      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      9.20    37.20     9.10     0.00     316.00    896.00     32.00     93.90        0.00
2022   04   04    00   20      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      9.30    38.20     9.10     0.00    -999.99   -999.99   -999.99     95.20        0.00
2022   04   04    00   21      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      9.30    37.90     9.10     0.00     315.00    895.00     31.00    111.00        0.00
2022   04   04    00   22      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      9.30    37.30     9.10     0.00     315.00    896.00     31.00    102.70        0.00
2022   04   04    00   23      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      9.30    38.50     9.20     0.00     315.00    894.00     31.00     96.90        0.00
2022   04   04    00   24      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      9.20    36.60     9.10     0.00     314.00    889.00     31.00     92.10        0.00
2022   04   04    00   25      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      9.20    37.20     9.00     0.00     314.00    879.00     31.00     81.10        0.00
2022   04   04    00   26      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99   -999.99  -999.99     9.00     0.00     312.00    861.00     30.00     79.80        0.00
2022   04   04    00   27      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      9.20    40.20     9.10     0.00     309.00    841.00     28.00     98.70        0.00
2022   04   04    00   28      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      9.10    36.10     9.00     0.00     308.00    820.00     27.00     88.60        0.00
