year  mon  day  hour  min  bmp180_temp  bmp180_pres  bmp180_slp  bmp180_alt  bmp280_temp  bmp280_pres  bmp280_slp  bmp280_alt  bme_temp  bme_pres  bme_slp  bme_alt  bme_hum  htu_temp  htu_hum  mcp9808  tipping  vis_light  ir_light  uv_light  wind_dir  wind_speed
2022   04   09    00   00      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     18.40    12.00    18.20     0.00     392.00   1728.00     72.00    204.90        3.42
2022   04   09    00   01      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     18.30    12.90    18.10     0.00     391.00   1707.00     72.00    223.00        4.92
2022   04   09    00   02      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     18.40    13.00    18.20     0.00     387.00   1685.00     70.00    158.60        4.41
2022   04   09    00   03      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     18.20    12.80    18.10     0.00     386.00   1662.00     69.00    166.10        4.54
2022   04   09    00   04      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     18.20    12.90    18.10     0.00     384.00   1643.00     68.00    193.90        4.68
2022   04   09    00   05      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     18.10    12.40    18.00     0.00     381.00   1621.00     66.00    183.30        5.81
2022   04   09    00   06      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     18.10    12.00    17.90     0.00     379.00   1601.00     65.00    193.90        4.61
2022   04   09    00   07      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     18.30    12.90    18.10     0.00     378.00   1580.00     65.00    193.90        3.54
2022   04   09    00   08      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     18.30    12.80    18.10     0.00     376.00   1555.00     64.00    214.60        3.94
2022   04   09    00   09      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     18.40    13.20    18.10     0.00     374.00   1536.00     63.00    179.80        3.51
2022   04   09    00   10      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     18.20    13.10    18.20     0.00     373.00   1514.00     62.00    253.80        3.45
2022   04   09    00   11      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     18.20    13.10    18.00     0.00     370.00   1492.00     61.00    169.20        4.18
2022   04   09    00   12      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     18.10    13.00    17.90     0.00     369.00   1469.00     60.00    178.50        4.51
2022   04   09    00   13      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     18.10    12.90    17.90     0.00     365.00   1447.00     58.00    208.00        4.03
2022   04   09    00   14      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     18.00    12.80    17.90     0.00     365.00   1427.00     58.00    173.20        4.79
2022   04   09    00   15      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     17.90    12.60    17.80     0.00     363.00   1400.00     57.00    241.90        5.50
2022   04   09    00   16      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     18.00    12.90    17.80     0.00     360.00   1378.00     55.00    153.30        4.11
