year  mon  day  hour  min  bmp180_temp  bmp180_pres  bmp180_slp  bmp180_alt  bmp280_temp  bmp280_pres  bmp280_slp  bmp280_alt  bme_temp  bme_pres  bme_slp  bme_alt  bme_hum  htu_temp  htu_hum  mcp9808  tipping  vis_light  ir_light  uv_light  wind_dir  wind_speed
2021   09   07    00   00      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     31.40     1.80  -999.99     0.00     462.00   2348.00    155.00      0.00        0.00
2021   09   07    00   01        34.60       729.45      882.13     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     31.40     2.10  -999.99     0.00     462.00   2348.00    155.00      0.00        0.00
2021   09   07    00   02        30.50       816.05      989.35     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     31.20     3.00  -999.99     0.00     462.00   2348.00    155.00      0.00        0.00
2021   09   07    00   03        30.50       812.75      985.35     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     31.20     3.90  -999.99     0.00     462.00   2348.00    155.00      0.00        0.00
2021   09   07    00   04        30.70       728.93      883.62     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     31.00     6.10  -999.99     0.00     462.00   2348.00    155.00      0.00        0.00
2021   09   07    00   05        30.40       728.39      883.13     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     30.90     5.60  -999.99     0.00     462.00   2348.00    155.00      0.00        0.00
2021   09   07    00   06        30.20       727.72      882.43     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     30.80     5.60  -999.99     0.00     462.00   2348.00    155.00      0.00        0.00
2021   09   07    00   07        30.10       728.12      882.97     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     30.80     5.90  -999.99     0.00     462.00   2348.00    155.00      0.00        0.01
2021   09   07    00   08        30.20       818.55      992.57     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     30.90     4.30  -999.99     0.00     462.00   2348.00    155.00      0.00        0.00
2021   09   07    00   09      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     31.00     2.70  -999.99     0.00     462.00   2348.00    155.00      0.00        0.00
2021   09   07    00   10        30.40       728.48      883.24     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     31.10     3.20  -999.99     0.00     462.00   2348.00    155.00      0.00        0.00
2021   09   07    00   11      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     31.00     4.50  -999.99     0.00     462.00   2348.00    155.00      0.00        0.00
2021   09   07    00   12        30.60       821.36      995.73     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     30.90     4.30  -999.99     0.00     462.00   2348.00    155.00      0.00        0.00
