year  mon  day  hour  min  bmp180_temp  bmp180_pres  bmp180_slp  bmp180_alt  bmp280_temp  bmp280_pres  bmp280_slp  bmp280_alt  bme_temp  bme_pres  bme_slp  bme_alt  bme_hum  htu_temp  htu_hum  mcp9808  tipping  vis_light  ir_light  uv_light  wind_dir  wind_speed
2020   09   13    00   00        24.00       828.31     1008.38     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     24.70    21.10    24.20     0.00     865.00   6621.00    326.00      0.00        0.83
2020   09   13    00   01        24.10       828.33     1008.33     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     24.90    21.00    24.40     0.00     865.00   6621.00    326.00      0.00        0.41
2020   09   13    00   02        24.00       828.33     1008.40     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     24.80    19.10    24.20  -999.99     865.00   6621.00    326.00   -999.99        0.34
2020   09   13    00   03        23.80       828.36     1008.57     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     24.70    20.00    24.10     0.00     865.00   6621.00    326.00      0.00        1.23
2020   09   13    00   04        23.70       828.37     1008.65     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     24.60    20.30    24.00     0.00     865.00   6621.00    326.00      0.00        2.60
2020   09   13    00   05        23.70       828.41     1008.69     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     24.60    20.80    24.00     0.00     865.00   6621.00    326.00      0.00        1.48
2020   09   13    00   06        23.70       828.36     1008.63     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     24.50    20.60    23.90     0.00     865.00   6621.00    326.00      0.00        1.62
2020   09   13    00   07        23.60       828.40     1008.75     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     24.40    20.70    23.90     0.00     865.00   6621.00    326.00      0.00        1.60
2020   09   13    00   08        23.50       828.36     1008.76     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     24.30    19.90    23.80     0.00     865.00   6621.00    326.00      0.00        1.96
2020   09   13    00   09        23.50       828.44     1008.86     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     24.30    22.00    23.80     0.00     865.00   6621.00    326.00      0.00        1.79
