year  mon  day  hour  min  bmp180_temp  bmp180_pres  bmp180_slp  bmp180_alt  bmp280_temp  bmp280_pres  bmp280_slp  bmp280_alt  bme_temp  bme_pres  bme_slp  bme_alt  bme_hum  htu_temp  htu_hum  mcp9808  tipping  vis_light  ir_light  uv_light  wind_dir  wind_speed
2023   10   02    00   00        25.00       821.15      999.01     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     25.50  -999.99  -999.99     0.00    -999.99   -999.99   -999.99     98.70        3.51
2023   10   02    00   01        24.90       821.22      999.16     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     25.30  -999.99  -999.99     0.00    -999.99   -999.99   -999.99     88.60        3.14
2023   10   02    00   02        24.90       821.14      999.06     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     25.30  -999.99  -999.99     0.00    -999.99   -999.99   -999.99    100.90        2.09
2023   10   02    00   03        24.70       821.18      999.24     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     25.10  -999.99  -999.99     0.00    -999.99   -999.99   -999.99     98.70        0.00
2023   10   02    00   04        24.60       821.20      999.33     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     24.90  -999.99  -999.99     0.00    -999.99   -999.99   -999.99     93.90        3.34
2023   10   02    00   05        24.60       821.22      999.36     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     24.80  -999.99  -999.99     0.00    -999.99   -999.99   -999.99      0.00        3.66
2023   10   02    00   06        24.50       821.30      999.52     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     24.80  -999.99  -999.99     0.00    -999.99   -999.99   -999.99      0.00        3.32
2023   10   02    00   07        24.30       821.32      999.67     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     24.60  -999.99  -999.99     0.00    -999.99   -999.99   -999.99      7.90        2.91
2023   10   02    00   08        24.40       821.17      999.42     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     24.60  -999.99  -999.99     0.00    -999.99   -999.99   -999.99     84.20        3.18
2023   10   02    00   09        24.20       821.26      999.66     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     24.50  -999.99  -999.99     0.00    -999.99   -999.99   -999.99     63.90        2.58
2023   10   02    00   10        24.00       821.27      999.80     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     24.20  -999.99  -999.99     0.00    -999.99   -999.99   -999.99     63.90        2.35
2023   10   02    00   11        24.00       821.29      999.83     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     24.20  -999.99  -999.99     0.00    -999.99   -999.99   -999.99      4.00        3.42
2023   10   02    00   12        24.00       821.29      999.83     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     24.10  -999.99  -999.99     0.00    -999.99   -999.99   -999.99     84.60        2.86
2023   10   02    00   13        23.80       821.32     1000.00     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     23.90  -999.99  -999.99     0.00    -999.99   -999.99   -999.99     86.80        2.99
2023   10   02    00   14        23.80       821.31      999.98     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     23.90  -999.99  -999.99     0.00    -999.99   -999.99   -999.99     91.70        3.35
2023   10   02    00   15        24.00       821.36      999.91     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     24.10  -999.99  -999.99     0.00    -999.99   -999.99   -999.99     95.60     -999.99
2023   10   02    00   16        24.00       821.29      999.83     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     24.10  -999.99  -999.99     0.00    -999.99   -999.99   -999.99     84.60        2.14
2023   10   02    00   17        23.90       821.36      999.98     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     24.00  -999.99  -999.99     0.00    -999.99   -999.99   -999.99     88.60        0.31
2023   10   02    00   18        23.90       821.30      999.91     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     24.00  -999.99  -999.99     0.00    -999.99   -999.99   -999.99     89.90        3.70
2023   10   02    00   19        23.60       821.37     1000.19     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     23.80  -999.99  -999.99     0.00    -999.99   -999.99   -999.99     84.60        3.26
2023   10   02    00   20        23.50       821.35     1000.23     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     23.70  -999.99  -999.99     0.00    -999.99   -999.99   -999.99     87.70        2.96
2023   10   02    00   21        23.30       821.43     1000.46     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     23.50  -999.99  -999.99     0.00    -999.99   -999.99   -999.99      4.00        2.87
2023   10   02    00   22        23.00       821.43     1000.65     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     23.20  -999.99  -999.99     0.00    -999.99   -999.99   -999.99     86.80        2.61
2023   10   02    00   23        23.00       821.43     1000.65     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     23.10  -999.99  -999.99     0.00    -999.99   -999.99   -999.99     86.40        0.00
2023   10   02    00   24        22.80       821.46     1000.82     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     23.00  -999.99  -999.99     0.00    -999.99   -999.99   -999.99     49.80        0.00
2023   10   02    00   25      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99   -999.99  -999.99  -999.99     0.00    -999.99   -999.99   -999.99     81.50        0.00
2023   10   02    00   26        23.10       821.36     1000.50     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99   -999.99  -999.99  -999.99     0.00    -999.99   -999.99   -999.99     81.50        0.00
2023   10   02    00   27        23.00       821.43     1000.65     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     23.10  -999.99  -999.99     0.00    -999.99   -999.99   -999.99     75.80        0.00
2023   10   02    00   28        23.00       821.40     1000.62     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99   -999.99  -999.99  -999.99     0.00    -999.99   -999.99   -999.99     96.10        0.00
2023   10   02    00   29        23.10       821.40     1000.55     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     23.10  -999.99  -999.99     0.00    -999.99   -999.99   -999.99     93.40        0.00
2023   10   02    00   30        22.90       821.52     1000.83     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     23.00  -999.99  -999.99     0.00    -999.99   -999.99   -999.99     88.60        0.00
2023   10   02    00   31        23.00       821.47     1000.70     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     23.00  -999.99  -999.99     0.00    -999.99   -999.99   -999.99     99.10        0.00
2023   10   02    00   32        22.90       821.48     1000.78     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     23.00  -999.99  -999.99     0.00    -999.99   -999.99   -999.99     95.60        0.00
2023   10   02    00   33        22.60       821.34     1000.80     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     22.70  -999.99  -999.99     0.00    -999.99   -999.99   -999.99     88.60        1.09
2023   10   02    00   34      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99   -999.99  -999.99  -999.99     0.00    -999.99   -999.99   -999.99     92.50        2.52
2023   10   02    00   35        22.30       821.47     1001.16     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     22.40  -999.99  -999.99     0.00    -999.99   -999.99   -999.99      4.40        2.72
2023   10   02    00   36        22.30       821.46     1001.15     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     22.40  -999.99  -999.99     0.00    -999.99   -999.99   -999.99      0.00        2.99
2023   10   02    00   37        22.40       821.44     1001.06     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     22.40  -999.99  -999.99     0.00    -999.99   -999.99   -999.99     87.70        3.00
2023   10   02    00   38        22.30       821.46     1001.15     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99     22.40  -999.99  -999.99     0.00    -999.99   -999.99   -999.99     10.60        2.84
