year  mon  day  hour  min  bmp180_temp  bmp180_pres  bmp180_slp  bmp180_alt  bmp280_temp  bmp280_pres  bmp280_slp  bmp280_alt  bme_temp  bme_pres  bme_slp  bme_alt  bme_hum  htu_temp  htu_hum  mcp9808  tipping  vis_light  ir_light  uv_light  wind_dir  wind_speed
2022   01   04    00   00      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      4.70    41.70     4.70     0.00     261.00    262.00      2.00    150.30        0.00
2022   01   04    00   01      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      4.70    40.90     4.60     0.00     261.00    261.00      2.00    162.60        0.00
2022   01   04    00   02      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      4.60    39.70     4.60     0.00     261.00    260.00      2.00    155.10        0.00
2022   01   04    00   03      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      5.00    35.90     4.90     0.00     260.00    258.00      2.00    159.10        0.00
2022   01   04    00   04      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      5.30    34.30     5.10     0.00     260.00    257.00      2.00    166.10        0.00
2022   01   04    00   05      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      5.50    34.50     5.20     0.00     261.00    257.00      2.00    173.20        0.00
2022   01   04    00   06      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      5.20    42.10     5.20     0.00     260.00    257.00      2.00    211.10        0.00
2022   01   04    00   07      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      4.10    47.20     4.60     0.00     261.00    255.00      2.00    194.80        0.00
2022   01   04    00   08      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      3.90    41.40     4.20     0.00     260.00    255.00      2.00    209.70        0.00
2022   01   04    00   09      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      4.00    41.20     4.20     0.00     260.00    254.00      2.00    208.00        0.00
2022   01   04    00   10      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      4.30    40.10     4.20     0.00     261.00    255.00      2.00    215.00        0.00
2022   01   04    00   11      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      4.60    37.20     4.40     0.00     260.00    255.00      2.00    223.80        0.00
2022   01   04    00   12      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      4.70    37.30     4.40     0.00     260.00    255.00      2.00    250.30        0.00
2022   01   04    00   13      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      4.70    37.90     4.50     0.00     261.00    254.00      2.00    250.30        0.00
2022   01   04    00   14      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      4.60    41.20     4.40     0.00     260.00    254.00      2.00    223.00        0.00
2022   01   04    00   15         3.90       671.16      828.57     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      4.50    37.80     4.40     0.00     261.00    254.00      2.00    250.30        0.00
2022   01   04    00   16      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      4.60    36.60     4.40     0.00     259.00    254.00      1.00    236.20        0.00
2022   01   04    00   17      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      4.70    38.20     4.50     0.00     259.00    254.00      1.00    235.70        0.04
2022   01   04    00   18      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      4.60    38.20     4.40     0.00     261.00    252.00      2.00    264.80        0.00
2022   01   04    00   19      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      4.60    38.00     4.50     0.00     261.00    254.00      2.00    293.00        0.00
2022   01   04    00   20      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      4.20    41.30     4.30     0.00     261.00    254.00      2.00    335.30        0.00
2022   01   04    00   21      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      4.10    39.50     4.10     0.00     258.00    252.00      1.00    360.00        0.00
2022   01   04    00   22      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      4.30    37.70     4.20     0.00     261.00    254.00      2.00    342.40        0.00
2022   01   04    00   23      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      4.50    40.80     4.30     0.00     259.00    254.00      1.00    320.80        0.00
2022   01   04    00   24      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      4.10    43.70     4.10     0.00     260.00    254.00      2.00    349.40        0.00
2022   01   04    00   25      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      4.00    43.00     4.00     0.00     262.00    253.00      3.00    180.20        0.03
2022   01   04    00   26      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      3.80    45.70     3.90     0.00     260.00    253.00      2.00    181.50        0.00
2022   01   04    00   27      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      3.20    48.60     3.20     0.00     259.00    254.00      1.00    293.00        0.00
2022   01   04    00   28         2.20       669.21      827.22     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      2.90    47.80     2.90     0.00     259.00    253.00      1.00    293.00        0.00
2022   01   04    00   29      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      2.70    50.80     2.70     0.00     261.00    253.00      2.00      0.00        0.00
2022   01   04    00   30         1.60       666.30      824.00     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      2.50    51.20     2.50     0.00     259.00    253.00      1.00    120.30        0.01
2022   01   04    00   31         1.60       666.30      824.00     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      2.40    48.10     2.40     0.00     261.00    252.00      2.00    137.50        0.00
2022   01   04    00   32      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      3.00    42.40     3.00     0.00     260.00    254.00      2.00    293.00        0.00
2022   01   04    00   33         2.90       669.15      826.71     1743.00      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      3.40    40.60     3.40     0.00     260.00    252.00      2.00    173.20        0.00
2022   01   04    00   34      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      4.10    37.70     3.90     0.00     259.00    253.00      1.00    158.60        0.00
2022   01   04    00   35      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      4.50    34.50     4.30     0.00     259.00    254.00      1.00    153.30        0.00
2022   01   04    00   36      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      4.50    37.50     4.40     0.00     259.00    254.00      1.00    166.60        0.00
2022   01   04    00   37      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      4.40    37.90     4.30     0.00     259.00    253.00      1.00    190.80     -999.99
2022   01   04    00   38      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      3.90    45.40     4.00     0.00     260.00    253.00      2.00    204.90        0.00
2022   01   04    00   39      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      3.20    44.60     3.50     0.00     259.00    253.00      1.00    267.90        0.00
2022   01   04    00   40      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      2.90    45.20     3.20     0.00     259.00    253.00      1.00    194.30        0.00
2022   01   04    00   41      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      3.20    44.20     3.20     0.00     260.00    253.00      2.00    236.20        0.00
2022   01   04    00   42      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      3.00    43.70     3.10     0.00     261.00    252.00      2.00    130.00        0.00
2022   01   04    00   43      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      4.00    30.60     3.70     0.00     261.00    254.00      2.00    174.50        0.00
2022   01   04    00   44      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      4.90    30.10     4.60     0.00     260.00    253.00      2.00    148.50        0.00
2022   01   04    00   45      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      4.80    37.60     4.50     0.00     261.00    254.00      2.00    122.90        0.00
2022   01   04    00   46      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      4.20    41.30     4.00     0.00     262.00    253.00      3.00    126.90        0.02
2022   01   04    00   47      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      3.70    42.90     3.50     0.00     259.00    254.00      1.00    125.10        0.00
2022   01   04    00   48      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      3.40    43.20     3.40     0.00     261.00    253.00      2.00      0.00        0.00
2022   01   04    00   49      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      3.40    41.60     3.40     0.00     261.00    255.00      2.00    120.70        0.00
2022   01   04    00   50      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      3.50    41.30     3.60     0.00     259.00    253.00      1.00    118.10        0.00
2022   01   04    00   51      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      3.90    37.70     3.80     0.00     261.00    254.00      2.00    123.80        0.00
2022   01   04    00   52      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      3.90    43.10     3.60     0.00     260.00    253.00      2.00    120.30        0.00
2022   01   04    00   53      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      3.40    44.90     3.20     0.00     260.00    253.00      2.00     97.40        0.00
2022   01   04    00   54      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      3.70    38.80     3.50     0.00     262.00    254.00      3.00    115.00        0.00
2022   01   04    00   55      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      3.70    41.90     3.50     0.00     260.00    253.00      2.00    136.20        0.00
2022   01   04    00   56      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      3.50    43.00     3.40     0.00     261.00    254.00      2.00    102.20        0.01
2022   01   04    00   57      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      3.20    43.60     3.20     0.00     259.00    254.00      1.00    166.10        0.00
2022   01   04    00   58      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      2.80    44.80     2.90     0.00     260.00    253.00      2.00    169.60        0.00
2022   01   04    00   59      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      2.60    45.10     2.70     0.00     260.00    254.00      2.00    166.10        0.00
2022   01   04    01   00      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      2.20    50.30     2.30     0.00     260.00    253.00      2.00    149.80        0.00
2022   01   04    01   01      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      1.90    50.30     1.90     0.00     259.00    254.00      1.00    145.40        0.06
2022   01   04    01   02      -999.99      -999.99     -999.99     -999.99      -999.99      -999.99     -999.99     -999.99   -999.99   -999.99  -999.99  -999.99  -999.99      2.00    48.70     2.10     0.00     261.00    254.00      2.00    150.30        0.45
